acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),114364.89999997616,elated,900,O,m,,,1762,,,6,1,3944.599999964237,110420.30000001192,7234,napkin,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),117596.59999996424,napkin,1100,O,z,,,821,,,12,1,3227.399999976158,114369.19999998808,7234,friend,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),121429.39999997616,hate,1100,O,m,,,1422,,,4,1,3828.599999964237,117600.80000001192,7234,film,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),124677.69999998808,bell,1000,O,m,,,937,,,3,1,3245.0,121432.69999998808,7234,bell,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),127560.39999997616,film,900,O,z,,,682,,,14,1,2879.5,124680.89999997616,7234,hate,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),130592.5,love,1000,O,z,,,716,,,11,1,3028.699999988079,127563.80000001192,7234,love,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),133742.0,rock,900,O,z,,,937,,,10,1,3146.100000023842,130595.89999997616,7234,kind,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),136491.5,jacket,800,O,m,,,639,,,5,1,2745.300000011921,133746.19999998808,7234,jacket,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),139039.69999998808,elated,800,O,z,,,434,,,9,1,2544.300000011921,136495.39999997616,7234,elated,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),142138.80000001192,window,1100,O,z,,,699,,,16,1,3095.2000000476837,139043.59999996424,7234,temper,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),145104.5,brutal,1100,O,m,,,567,,,8,1,2961.900000035763,142142.59999996424,7234,window,AF,B,,,,,,,,,,11
12,prac,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),147938.5,brutal,800,O,z,,,733,,,13,1,2830.5,145108.0,7234,brutal,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),150835.59999996424,remote,1000,O,m,,,604,,,7,1,2893.699999988079,147941.89999997616,7234,remote,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),153502.30000001192,step,800,O,m,,,552,,,1,1,2663.2000000476837,150839.09999996424,7234,step,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),157003.09999996424,rage,1000,O,z,,,1192,,,15,1,3497.199999988079,153505.89999997616,7234,rage,AF,B,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),160133.39999997616,kind,900,O,m,,,929,,,2,1,3127.300000011921,157006.09999996424,7234,rock,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),168430.39999997616,love,900,O,z,z,None,463,262.0,201.0,18,1,1896.300000011921,166534.09999996424,7234,love,AF,B,166401,166401,164770,165684,164770,166667,166200,166200,166666,1
2,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),170546.80000001192,love,1100,O,z,z,None,474,275.0,199.0,20,1,2113.5,168433.30000001192,7234,love,AF,B,168500,168500,166669,167784,166670,168783,168300,168300,168783,2
3,test,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),172645.09999996424,step,1000,O,m,m,None,562,362.0,200.0,67,1,2095.099999964237,170550.0,7234,step,AF,B,170516,170516,168786,169799,168786,170881,170316,170316,170881,3
4,test,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),174779.30000001192,remote,1000,O,z,z,None,592,391.0,201.0,7,1,2131.100000023842,172648.19999998808,7234,elated,AF,B,172616,172616,170884,171898,170884,173015,172415,172415,173015,4
5,test,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),176844.5,film,800,O,m,m,None,724,523.0,201.0,89,1,2061.800000011921,174782.69999998808,7234,film,AF,B,174548,174548,173019,173832,173019,175081,174347,174347,175081,5
6,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),178960.89999997616,brutal,1000,O,z,z,None,568,368.0,200.0,35,1,2113.300000011921,176847.59999996424,7234,brutal,AF,B,176814,176814,175084,176098,175084,177197,176614,176614,177197,6
7,test,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),180994.0,step,900,O,m,m,None,592,393.0,199.0,66,1,2030.199999988079,178963.80000001192,7234,step,AF,B,178830,178830,177200,178114,177200,179230,178630,178630,179230,7
8,test,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),183042.89999997616,kind,900,O,m,m,None,608,407.0,201.0,70,1,2046.0,180996.89999997616,7234,step,AF,B,180863,180864,179233,180146,179233,181279,180662,180662,181279,8
9,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),185125.0,rage,1000,O,z,z,None,538,337.0,201.0,51,1,2079.300000011921,183045.69999998808,7234,rage,AF,B,183013,183013,181282,182295,181282,183361,182812,182812,183361,9
10,test,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),187358.19999998808,film,1100,O,m,m,None,589,388.0,201.0,92,1,2230.199999988079,185128.0,7234,film,AF,B,185195,185195,183364,184478,183364,185594,184993,184993,185594,10
11,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),189274.19999998808,rage,800,O,z,z,None,592,393.0,199.0,49,1,1912.699999988079,187361.5,7234,rage,AF,B,187110,187110,185598,186410,185598,187510,186911,186911,187510,11
12,test,1,inc,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),191423.30000001192,bell,1000,O,z,z,None,595,387.0,208.0,23,1,2146.2000000476837,189277.09999996424,7234,love,AF,B,189259,189259,187513,188526,187513,189659,189051,189051,189659,12
13,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),193656.09999996424,elated,1100,O,z,z,None,594,395.0,199.0,4,1,2229.399999976158,191426.69999998808,7234,elated,AF,B,191492,191492,189663,190776,189663,191892,191293,191293,191892,13
14,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),196138.59999996424,friend,800,O,z,z,None,1141,941.0,200.0,25,1,2479.099999964237,193659.5,7234,friend,AF,B,193425,193425,191896,192709,191896,194375,193225,193225,194375,14
15,test,1,con,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),198372.09999996424,step,1100,O,m,m,None,598,399.0,199.0,68,1,2230.5,196141.59999996424,7234,step,AF,B,196208,196208,194378,195491,194378,196608,196008,196008,196608,15
16,test,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),200620.30000001192,kind,900,O,m,m,None,807,606.0,201.0,94,1,2245.300000011921,198375.0,7234,film,AF,B,198241,198241,196611,197524,196611,198856,198040,198040,198856,16
17,test,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),202919.5,love,1000,O,m,m,None,761,561.0,200.0,71,1,2296.0,200623.5,7234,step,AF,B,200590,200590,198860,199873,198860,201156,200389,200389,201156,17
18,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),205052.19999998808,hate,1100,O,z,z,None,490,289.0,201.0,44,1,2127.699999988079,202924.5,7234,hate,AF,B,202990,202990,201161,202273,201161,203288,202789,202789,203288,18
19,test,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),207135.39999997616,brutal,900,O,m,m,None,645,445.0,200.0,110,1,2080.5,205054.89999997616,7234,napkin,AF,B,204921,204921,203291,204205,203291,205371,204721,204721,205371,19
20,test,1,inc,1,m,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),209217.59999996424,love,1000,O,m,m,None,535,334.0,201.0,79,1,2079.2999999523163,207138.30000001192,7234,rock,AF,B,207105,207105,205374,206388,205375,207454,206904,206904,207453,20
21,test,1,con,1,z,Tue Nov 11 2025 10:35:30 GMT-0600 (Central Standard Time),211217.19999998808,rage,900,O,z,z,None,560,360.0,200.0,50,1,1993.300000011921,209223.89999997616,7234,rage,AF,B,209087,209087,207460,208370,207460,209453,208887,208887,209453,21
