acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),178606.79999995232,kiwi,1000,I,,,,1814,,,7,1,5075.5,173531.29999995232,7125,kiwi,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),183770.5,cobalt,1100,I,,,,1799,,,4,1,5157.700000047684,178612.79999995232,7125,raisin,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),188969.0,lead,1100,I,,,,1814,,,8,1,5191.800000011921,183777.19999998808,7125,plum,NF,C,,,,,,,,,,3
0,prac,1,con,0,m,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),193835.29999995232,bronze,800,I,,,,1800,,,9,1,4860.899999976158,188974.39999997616,7125,bronze,NF,C,,,,,,,,,,4
1,prac,1,con,1,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),196617.89999997616,orange,1000,I,z,,,472,,,3,1,2776.300000011921,193841.59999996424,7125,orange,NF,C,,,,,,,,,,5
2,prac,1,inc,1,m,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),199865.5,cherry,900,I,m,,,1047,,,10,1,3241.400000035763,196624.09999996424,7125,copper,NF,C,,,,,,,,,,6
3,prac,1,con,1,m,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),202997.69999998808,zinc,1000,I,m,,,824,,,15,1,3126.0,199871.69999998808,7125,zinc,NF,C,,,,,,,,,,7
4,prac,1,con,1,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),205532.39999997616,banana,800,I,z,,,422,,,1,1,2528.199999988079,203004.19999998808,7125,banana,NF,C,,,,,,,,,,8
5,prac,1,inc,1,m,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),208629.79999995232,plum,1100,I,m,,,684,,,16,1,3091.7999999523163,205538.0,7125,lead,NF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),211863.19999998808,raisin,1100,I,m,,,816,,,12,1,3227.900000035763,208635.29999995232,7125,cobalt,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Wed Apr 09 2025 11:30:28 GMT-0500 (Central Daylight Time),214677.19999998808,lime,800,I,z,,,699,,,5,1,2809.0,211868.19999998808,7125,lime,NF,C,,,,,,,,,,11
