block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,6.614000082015991,delay,53385.99991798401,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),38503.199999928474,A,bookenter,I,enter,738,1,6614.0,31889.199999928474,8093,DWL,A,1
8,8.680000066757202,delay,51319.9999332428,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),40569.0,A,trainenter,I,enter,694,1,2065.2000000476837,38503.799999952316,8093,DWL,A,2
8,11.130000114440918,delay,48869.99988555908,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),43019.39999997616,A,rugenter,I,enter,843,1,2449.899999976158,40569.5,8093,DWL,A,3
8,13.812000036239624,delay,46187.999963760376,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),45700.89999997616,A,flowerenter,I,enter,501,1,2680.899999976158,43020.0,8093,DWL,A,4
8,16.14400005340576,delay,43855.99994659424,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),48033.60000002384,A,meadowenter,I,enter,461,1,2332.2000000476837,45701.39999997616,8093,DWL,A,5
8,19.526999950408936,delay,40473.000049591064,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),51415.799999952316,A,fingerenter,I,enter,505,1,3381.7999999523163,48034.0,8093,DWL,A,6
8,21.693000078201294,delay,38306.999921798706,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),53581.799999952316,A,saltenter,I,enter,788,1,2165.5,51416.299999952316,8093,DWL,A,7
8,23.908999919891357,delay,36091.00008010864,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),55797.89999997616,A,goldenter,I,enter,600,1,2215.600000023842,53582.299999952316,8093,DWL,A,8
8,26.473999977111816,delay,33526.00002288818,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),58363.89999997616,A,harpenter,I,enter,602,1,2565.600000023842,55798.299999952316,8093,DWL,A,9
8,29.655999898910522,delay,30344.000101089478,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),61545.799999952316,A,chimneyenter,I,enter,645,1,3181.5,58364.299999952316,8093,DWL,A,10
8,31.972000122070312,delay,28027.999877929688,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),63861.89999997616,A,logenter,I,enter,874,1,2315.7000000476837,61546.199999928474,8093,DWL,A,11
8,34.75500011444092,delay,25244.999885559082,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),66644.39999997616,A,keyenter,I,enter,1018,1,2782.0,63862.39999997616,8093,DWL,A,12
8,46.18400001525879,delay,13815.999984741211,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),78074.29999995232,A,appleenter,I,enter,561,1,11429.399999976158,66644.89999997616,8093,DWL,A,13
8,49.18400001525879,delay,10815.999984741211,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),81074.29999995232,A,buttonenter,I,enter,1228,1,2999.6999999284744,78074.60000002384,8093,DWL,A,14
8,60.013999938964844,delay,-13.99993896484375,Thu Jan 22 2026 10:35:43 GMT-0600 (Central Standard Time),91903.39999997616,A,None,I,None,10825,1,10828.700000047684,81074.69999992847,8093,DWL,A,15
