Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),80982.5,1400,O,z,1147,4,1,3319.899999856949,77662.60000014305,7700,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),84048.40000009537,1500,O,m,769,8,1,3052.9000000953674,80995.5,7700,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),88046.10000014305,1900,O,m,1304,5,1,3987.800000190735,84058.29999995232,7700,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),90412.90000009537,1000,O,z,582,1,1,2357.7000000476837,88055.20000004768,7700,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),93877.5,2000,O,z,669,2,1,3456.2999999523163,90421.20000004768,7700,NTS,A,5
9,6,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),96792.60000014305,1500,O,m,627,8,1,2907.5,93885.10000014305,7700,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),100225.90000009537,1200,O,z,1433,3,1,3424.100000143051,96801.79999995232,7700,NTS,A,7
7,8,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),103757.79999995232,1700,O,m,1040,6,1,3525.899999856949,100231.90000009537,7700,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),107008.29999995232,1400,O,z,1065,4,1,3242.0999999046326,103766.20000004768,7700,NTS,A,9
8,10,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),110054.79999995232,1600,O,m,653,7,1,3038.399999856949,107016.40000009537,7700,NTS,A,10
1,11,prac,1,A,circle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),112504.70000004768,1000,O,z,651,1,1,2442.0,110062.70000004768,7700,NTS,A,11
8,12,prac,1,A,circle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),115722.29999995232,1600,O,m,844,7,1,3210.5,112511.79999995232,7700,NTS,A,12
9,1,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),159640.0,1400,O,z,1135,8,1,3324.2999999523163,156315.70000004768,7700,NTS,A,1
9,2,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),162707.79999995232,1400,O,z,884,8,1,3059.0999999046326,159648.70000004768,7700,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),166105.0,2000,O,z,611,6,1,3390.399999856949,162714.60000014305,7700,NTS,A,3
2,4,prac,1,B,triangle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),169720.79999995232,1700,O,m,1127,2,1,3608.7999999523163,166112.0,7700,NTS,A,4
3,5,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),172886.79999995232,1600,O,z,773,3,1,3158.899999856949,169727.90000009537,7700,NTS,A,5
6,5,prac,1,B,triangle.png,0,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),176034.20000004768,1000,O,z,1351,5,1,3141.2000000476837,172893.0,7700,NTS,A,6
3,6,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),179751.10000014305,1600,O,z,1316,3,1,3708.5,176042.60000014305,7700,NTS,A,7
8,7,prac,1,B,triangle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),182518.40000009537,1200,O,m,775,7,1,2762.0,179756.40000009537,7700,NTS,A,8
1,8,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),186099.40000009537,1900,O,z,884,1,1,3574.9000000953674,182524.5,7700,NTS,A,9
4,9,prac,1,B,triangle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),189364.5,1500,O,m,974,4,1,3258.399999856949,186106.10000014305,7700,NTS,A,10
1,10,prac,1,B,triangle.png,1,z,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),193080.0,1900,O,z,1037,1,1,3707.399999856949,189372.60000014305,7700,NTS,A,11
8,11,prac,1,B,triangle.png,1,m,Mon Sep 22 2025 15:12:18 GMT-0500 (Central Daylight Time),195845.60000014305,1200,O,m,783,7,1,2756.300000190735,193089.29999995232,7700,NTS,A,12
