block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.882999897003174,delay,55117.000102996826,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),32922.0,A,bookenter,I,enter,618,3,4881.699999988079,28040.30000001192,9015,DWL,A,1
8,6.933000087738037,delay,53066.99991226196,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),34972.0,A,flowerenter,I,enter,353,3,2049.0999999940395,32922.90000000596,9015,DWL,A,2
8,8.599999904632568,delay,51400.00009536743,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),36638.5,A,trainenter,I,enter,314,3,1666.0,34972.5,9015,DWL,A,3
8,10.368000030517578,delay,49631.99996948242,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),38406.20000000298,A,rugenter,I,enter,1098,3,1767.3999999910593,36638.80000001192,9015,DWL,A,4
8,12.766999959945679,delay,47233.00004005432,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),40806.10000000894,A,meadowenter,I,enter,657,3,2399.4000000059605,38406.70000000298,9015,DWL,A,5
8,14.549999952316284,delay,45450.000047683716,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),42588.5,A,harpenter,I,enter,418,3,1781.8999999910593,40806.60000000894,9015,DWL,A,6
8,16.09999990463257,delay,43900.00009536743,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),44138.5,A,saltenter,I,enter,412,3,1549.2999999970198,42589.20000000298,9015,DWL,A,7
8,18.299999952316284,delay,41700.000047683716,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),46338.5,A,fingerenter,I,enter,425,3,2199.5999999940395,44138.90000000596,9015,DWL,A,8
8,20.217000007629395,delay,39782.999992370605,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),48255.20000000298,A,saltenter,I,enter,371,3,1916.0,46339.20000000298,9015,DWL,A,9
8,21.433000087738037,delay,38566.99991226196,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),49471.90000000596,A,goldenter,I,enter,421,3,1216.2000000029802,48255.70000000298,9015,DWL,A,10
8,22.683000087738037,delay,37316.99991226196,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),50721.90000000596,A,appleenter,I,enter,355,3,1249.5,49472.40000000596,9015,DWL,A,11
8,25.66700005531311,delay,34332.99994468689,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),53705.30000001192,A,chimneyenter,I,enter,379,3,2983.0,50722.30000001192,9015,DWL,A,12
8,27.48300004005432,delay,32516.99995994568,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),55521.80000001192,A,buttonenter,I,enter,394,3,1816.1000000089407,53705.70000000298,9015,DWL,A,13
8,29.032999992370605,delay,30967.000007629395,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),57071.90000000596,A,keyenter,I,enter,679,3,1549.7000000029802,55522.20000000298,9015,DWL,A,14
8,31.25,delay,28750.0,Thu Oct 16 2025 16:56:01 GMT-0400 (Eastern Daylight Time),59288.60000000894,A,rattleenter,I,enter,603,3,2216.4000000059605,57072.20000000298,9015,DWL,A,15
