block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.183000087738037,delay,56816.99991226196,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),31531.799999952316,A,towerenter,I,enter,934,2,3181.9000000953674,28349.89999985695,9015,DWL,C,1
8,4.8490002155303955,delay,55150.999784469604,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),33198.5,A,homeenter,I,enter,331,2,1665.6000001430511,31532.89999985695,9015,DWL,C,2
8,6.199000120162964,delay,53800.999879837036,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),34548.5,A,campenter,I,enter,408,2,1349.5,33199.0,9015,DWL,C,3
8,8.782999992370605,delay,51217.000007629395,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),37132.39999985695,A,shoreenter,I,enter,291,2,2583.2999999523163,34549.09999990463,9015,DWL,C,4
8,10.516000032424927,delay,49483.99996757507,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),38865.09999990463,A,queenenter,I,enter,412,2,1732.2000000476837,37132.89999985695,9015,DWL,C,5
8,12.299000024795532,delay,47700.99997520447,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),40648.39999985695,A,doctorenter,I,enter,230,2,1782.7999999523163,38865.59999990463,9015,DWL,C,6
8,14.666000127792358,delay,45333.99987220764,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),43015.0,A,boyenter,I,enter,630,2,2366.0,40649.0,9015,DWL,C,7
8,16.466000080108643,delay,43533.99991989136,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),44815.09999990463,A,wheatenter,I,enter,331,2,1799.5999999046326,43015.5,9015,DWL,C,8
8,17.81599998474121,delay,42184.00001525879,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),46165.09999990463,A,sugarenter,I,enter,377,2,1349.3999998569489,44815.700000047684,9015,DWL,C,9
8,20.23200011253357,delay,39767.99988746643,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),48581.59999990463,A,cornenter,I,enter,1307,2,2415.899999856949,46165.700000047684,9015,DWL,C,10
8,22.766000032424927,delay,37233.99996757507,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),51115.0,A,cattleenter,I,enter,696,2,2532.7999999523163,48582.200000047684,9015,DWL,C,11
8,29.73200011253357,delay,30267.99988746643,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),58081.799999952316,A,nailenter,I,enter,411,2,6966.400000095367,51115.39999985695,9015,DWL,C,12
8,31.999000072479248,delay,28000.999927520752,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),60348.5,A,letterenter,I,enter,871,2,2266.4000000953674,58082.09999990463,9015,DWL,C,13
8,34.14900016784668,delay,25850.99983215332,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),62498.39999985695,A,flagenter,I,enter,289,2,2149.399999856949,60349.0,9015,DWL,C,14
8,36.63300013542175,delay,23366.999864578247,Tue Jul 22 2025 14:32:30 GMT-0400 (Eastern Daylight Time),64982.299999952316,A,bodyenter,I,enter,794,2,2483.2999999523163,62499.0,9015,DWL,C,15
