acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),536343.6000000015,banana,800,I,z,,,355,,,1,2,2460.10000000149,533883.5,9033,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),539277.5,plum,1100,I,m,,,515,,,16,2,2927.2999999970198,536350.200000003,9033,lead,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),542077.700000003,copper,900,I,z,,,583,,,2,2,2792.2000000029802,539285.5,9033,cherry,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),544926.8000000045,raisin,1100,I,m,,,447,,,12,2,2841.2000000029802,542085.6000000015,9033,cobalt,NF,C,,,,,,,,,,4
4,prac,1,con,0,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),547577.0,lime,800,I,m,,,537,,,5,2,2641.2999999970198,544935.700000003,9033,lime,NF,C,,,,,,,,,,5
4,prac,1,inc,0,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),550460.1000000015,cobalt,1100,I,m,,,475,,,4,2,2874.89999999851,547585.200000003,9033,raisin,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),553193.900000006,pear,900,I,m,,,520,,,14,2,2726.0,550467.900000006,9033,iron,NF,C,,,,,,,,,,7
5,prac,1,con,0,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),556093.8000000045,silver,1000,I,z,,,591,,,11,2,2892.3000000044703,553201.5,9033,silver,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),558977.6000000015,iron,900,I,z,,,669,,,6,2,2875.5,556102.1000000015,9033,pear,NF,C,,,,,,,,,,9
7,prac,1,con,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),561743.900000006,bronze,800,I,m,,,655,,,9,2,2760.5,558983.400000006,9033,bronze,NF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),564610.700000003,lead,1100,I,z,,,452,,,8,2,2856.2999999970198,561754.400000006,9033,plum,NF,C,,,,,,,,,,11
8,prac,1,con,0,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),567394.200000003,zinc,1000,I,z,,,477,,,15,2,2776.10000000149,564618.1000000015,9033,zinc,NF,C,,,,,,,,,,12
9,prac,1,con,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),570427.200000003,gold,800,I,m,,,926,,,13,2,3026.10000000149,567401.1000000015,9033,gold,NF,C,,,,,,,,,,13
10,prac,1,con,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),573260.3000000045,kiwi,1000,I,z,,,532,,,7,2,2825.8000000044703,570434.5,9033,kiwi,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),576027.0,cherry,900,I,m,,,561,,,10,2,2758.5,573268.5,9033,copper,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),578977.5,orange,1000,I,z,,,638,,,3,2,2944.5,576033.0,9033,orange,NF,C,,,,,,,,,,16
1,prac,2,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),597326.900000006,raisin,1100,I,m,,,556,,,12,2,2958.10000000149,594368.8000000045,9033,cobalt,NF,C,,,,,,,,,,1
2,prac,2,inc,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),600161.5,cherry,900,I,m,,,629,,,10,2,2829.2999999970198,597332.200000003,9033,copper,NF,C,,,,,,,,,,2
3,prac,2,con,1,z,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),603077.5,orange,1000,I,z,,,609,,,3,2,2908.0999999940395,600169.400000006,9033,orange,NF,C,,,,,,,,,,3
4,prac,2,con,1,m,Thu Feb 05 2026 10:39:30 GMT-0500 (Eastern Standard Time),605643.700000003,gold,800,I,m,,,452,,,13,2,2557.7000000029802,603086.0,9033,gold,NF,C,,,,,,,,,,4
