block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.565999984741211,delay,57434.00001525879,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),27218.399999976158,A,towerenter,I,enter,546,2,2565.399999976158,24653.0,8080,DWL,C,1
8,3.9649999141693115,delay,56035.00008583069,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),28618.0,A,wheatenter,I,enter,106,2,1398.800000011921,27219.19999998808,8080,DWL,C,2
8,5.0,delay,55000.0,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),29652.30000001192,A,corenenter,I,enter,230,2,1033.699999988079,28618.600000023842,8080,DWL,C,3
8,6.63100004196167,delay,53368.99995803833,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),31283.899999976158,A,cornenter,I,enter,261,2,1631.0999999642372,29652.80000001192,8080,DWL,C,4
8,8.030999898910522,delay,51969.00010108948,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),32683.399999976158,A,cattleenter,I,enter,204,2,1398.5,31284.899999976158,8080,DWL,C,5
8,10.013000011444092,delay,49986.99998855591,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),34666.10000002384,A,sugarenter,I,enter,122,2,1982.2000000476837,32683.899999976158,8080,DWL,C,6
8,12.145999908447266,delay,47854.000091552734,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),36798.89999997616,A,campenter,I,enter,341,2,2132.2999999523163,34666.60000002384,8080,DWL,C,7
8,14.51200008392334,delay,45487.99991607666,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),39164.89999997616,A,homeenter,I,enter,202,2,2365.599999964237,36799.30000001192,8080,DWL,C,8
8,16.111999988555908,delay,43888.00001144409,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),40764.5,A,boyenter,I,enter,269,2,1599.199999988079,39165.30000001192,8080,DWL,C,9
8,18.14400005340576,delay,41855.99994659424,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),42797.0,A,doctorenter,I,enter,177,2,2032.1000000238419,40764.89999997616,8080,DWL,C,10
8,19.710999965667725,delay,40289.000034332275,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),44363.30000001192,A,diamondenter,I,enter,138,2,1565.699999988079,42797.60000002384,8080,DWL,C,11
8,27.191999912261963,delay,32808.00008773804,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),51844.30000001192,A,flagenter,I,enter,170,2,7480.699999988079,44363.60000002384,8080,DWL,C,12
8,35.5220000743866,delay,24477.999925613403,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),60174.80000001192,A,nailenter,I,enter,350,2,8330.0,51844.80000001192,8080,DWL,C,13
8,38.1710000038147,delay,21828.999996185303,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),62824.19999998808,A,boydenter,I,enter,182,2,2649.0,60175.19999998808,8080,DWL,C,14
8,40.00399994850159,delay,19996.000051498413,Fri Mar 13 2026 10:24:05 GMT-0500 (Central Daylight Time),64656.80000001192,A,bodyenter,I,enter,323,2,1832.199999988079,62824.60000002384,8080,DWL,C,15
