Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),64631.59999990463,1400,I,None,1515,4,1,3693.0,60938.59999990463,8127,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),68613.59999990463,1700,I,m,1483,6,1,3976.2000000476837,64637.39999985695,8127,NTS,C,2
2,2,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),72162.69999980927,2000,I,z,753,2,1,3543.0999999046326,68619.59999990463,8127,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),75828.09999990463,1900,I,m,978,5,1,3658.9000000953674,72169.19999980927,8127,NTS,C,4
8,4,prac,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),78778.19999980927,1600,I,m,563,7,1,2942.399999856949,75835.79999995232,8127,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),81109.69999980927,1000,I,z,543,1,1,2325.5999999046326,78784.09999990463,8127,NTS,C,6
8,6,prac,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),84025.59999990463,1600,I,m,530,7,1,2909.7000000476837,81115.89999985695,8127,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),86591.39999985695,1200,I,z,574,3,1,2559.2999999523163,84032.09999990463,8127,NTS,C,8
4,8,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),89423.89999985695,1400,I,z,647,4,1,2826.7000000476837,86597.19999980927,8127,NTS,C,9
1,9,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),91773.0,1000,I,z,552,1,1,2343.5,89429.5,8127,NTS,C,10
9,10,prac,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),94622.29999995232,1500,I,m,558,8,1,2844.100000143051,91778.19999980927,8127,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),97189.0,1200,I,z,586,3,1,2561.0,94628.0,8127,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),132526.89999985695,1900,I,z,524,1,1,3210.899999856949,129316.0,8127,NTS,C,1
7,2,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),136208.79999995232,2000,I,z,889,6,1,3676.0,132532.79999995232,8127,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),138891.19999980927,1200,I,m,695,7,1,2676.5,136214.69999980927,8127,NTS,C,3
6,4,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),141390.89999985695,1000,I,m,697,5,1,2491.5,138899.39999985695,8127,NTS,C,4
7,5,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),145056.29999995232,2000,I,z,882,6,1,3659.9000000953674,141396.39999985695,8127,NTS,C,5
9,6,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),148138.5,1400,I,z,887,8,1,3076.2000000476837,145062.29999995232,8127,NTS,C,6
2,7,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),151404.39999985695,1700,I,m,778,2,1,3260.7000000476837,148143.69999980927,8127,NTS,C,7
3,8,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),154403.5,1600,I,z,610,3,1,2993.2000000476837,151410.29999995232,8127,NTS,C,8
4,9,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),157552.79999995232,1500,I,m,857,4,1,3144.0,154408.79999995232,8127,NTS,C,9
1,10,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),160917.79999995232,1900,I,z,667,1,1,3359.600000143051,157558.19999980927,8127,NTS,C,10
3,11,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),163933.79999995232,1600,I,z,618,3,1,3008.9000000953674,160924.89999985695,8127,NTS,C,11
9,12,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),167315.69999980927,1400,I,z,1195,8,1,3376.5999999046326,163939.09999990463,8127,NTS,C,12
4,1,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),190025.59999990463,1400,I,z,739,4,1,2161.5999999046326,187864.0,8127,NTS,C,1
1,2,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),191624.59999990463,1000,I,z,582,1,1,1594.4000000953674,190030.19999980927,8127,NTS,C,2
2,3,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),194290.89999985695,2000,I,z,648,2,1,2661.2999999523163,191629.59999990463,8127,NTS,C,3
1,4,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),195990.29999995232,1000,I,z,669,1,1,1695.2999999523163,194295.0,8127,NTS,C,4
2,5,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),198539.19999980927,2000,I,z,530,2,1,2544.899999856949,195994.29999995232,8127,NTS,C,5
1,6,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),200222.29999995232,1000,I,z,661,1,1,1679.4000000953674,198542.89999985695,8127,NTS,C,6
2,7,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),203021.5,2000,I,z,778,2,1,2795.300000190735,200226.19999980927,8127,NTS,C,7
3,8,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),205320.69999980927,1200,I,z,1075,3,1,2295.0,203025.69999980927,8127,NTS,C,8
9,9,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),207403.39999985695,1500,I,m,556,8,1,2078.7999999523163,205324.59999990463,8127,NTS,C,9
7,10,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),210548.19999980927,1700,I,m,1428,6,1,3141.0999999046326,207407.09999990463,8127,NTS,C,10
4,11,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),212668.39999985695,1400,I,z,696,4,1,2115.5999999046326,210552.79999995232,8127,NTS,C,11
6,12,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),215351.0,1900,I,m,760,5,1,2678.7000000476837,212672.29999995232,8127,NTS,C,12
6,13,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),217900.5,1900,I,m,621,5,1,2545.4000000953674,215355.09999990463,8127,NTS,C,13
3,14,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),219799.69999980927,1200,I,z,668,3,1,1894.5999999046326,217905.09999990463,8127,NTS,C,14
8,15,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),222081.79999995232,1600,I,m,664,7,1,2278.100000143051,219803.69999980927,8127,NTS,C,15
8,16,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),224297.89999985695,1600,I,m,590,7,1,2212.0,222085.89999985695,8127,NTS,C,16
7,17,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),227013.89999985695,1700,I,m,995,6,1,2711.7999999523163,224302.09999990463,8127,NTS,C,17
6,18,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),229746.39999985695,1900,I,m,806,5,1,2728.2000000476837,227018.19999980927,8127,NTS,C,18
7,19,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),232279.09999990463,1700,I,m,801,6,1,2528.4000000953674,229750.69999980927,8127,NTS,C,19
2,20,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),234894.59999990463,2000,I,z,583,2,1,2611.7000000476837,232282.89999985695,8127,NTS,C,20
1,21,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),236610.79999995232,1000,I,z,696,1,1,1711.9000000953674,234898.89999985695,8127,NTS,C,21
3,22,test,1,A,circle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),238611.19999980927,1200,I,z,781,3,1,1996.5,236614.69999980927,8127,NTS,C,22
9,23,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),240776.29999995232,1500,I,m,641,8,1,2160.7999999523163,238615.5,8127,NTS,C,23
9,24,test,1,A,circle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),242792.29999995232,1500,I,m,499,8,1,2012.1000001430511,240780.19999980927,8127,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),258520.69999980927,1600,I,z,803,14,1,2479.399999856949,256041.29999995232,8127,NTS,C,1
2,2,test,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),260453.39999985695,1200,I,m,712,10,1,1927.8999998569489,258525.5,8127,NTS,C,2
9,3,test,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),262703.7999999523,1400,I,z,826,8,1,2246.4000000953674,260457.39999985695,8127,NTS,C,3
3,4,test,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),264935.2999999523,1600,I,z,609,3,1,2226.9000000953674,262708.39999985695,8127,NTS,C,4
4,5,test,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),267051.39999985695,1500,I,m,597,4,1,2111.5,264939.89999985695,8127,NTS,C,5
6,6,test,1,B,triangle.png,1,m,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),268734.09999990463,1000,I,m,653,5,1,1678.5999999046326,267055.5,8127,NTS,C,6
9,7,test,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),271583.0,1900,I,z,917,16,1,2844.5,268738.5,8127,NTS,C,7
1,8,test,1,B,triangle.png,1,z,Thu Jul 16 2026 15:38:42 GMT-0500 (Central Daylight Time),274065.69999980927,1900,I,z,558,1,1,2478.5999999046326,271587.09999990463,8127,NTS,C,8
