block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,6.63100004196167,delay,53368.99995803833,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),31767.799999952316,A,grassenter,O,enter,189,1,6631.199999928474,25136.600000023842,7702,DWL,B,1
8,8.263000011444092,delay,51736.99998855591,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),33399.5,A,lakeenter,O,enter,237,1,1630.8999999761581,31768.600000023842,7702,DWL,B,2
8,10.46399998664856,delay,49536.00001335144,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),35600.10000002384,A,armenter,O,enter,414,1,2200.100000023842,33400.0,7702,DWL,B,3
8,12.944999933242798,delay,47055.0000667572,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),38081.89999997616,A,cabinenter,O,enter,384,1,2481.399999976158,35600.5,7702,DWL,B,4
8,14.829999923706055,delay,45170.000076293945,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),39966.60000002384,A,pipeenter,O,enter,330,1,1884.3000000715256,38082.299999952316,7702,DWL,B,5
8,17.043999910354614,delay,42956.000089645386,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),42180.700000047684,A,pupilenter,O,enter,357,1,2213.8000000715256,39966.89999997616,7702,DWL,B,6
8,21.491999864578247,delay,38508.00013542175,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),46628.60000002384,A,strongenter,O,enter,252,1,4447.399999976158,42181.200000047684,7702,DWL,B,7
8,24.657999992370605,delay,35342.000007629395,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),49794.200000047684,A,cityenter,O,enter,318,1,3165.4000000953674,46628.799999952316,7702,DWL,B,8
8,26.491999864578247,delay,33508.00013542175,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),51628.799999952316,A,lakeenter,O,enter,545,1,1834.2999999523163,49794.5,7702,DWL,B,9
8,34.58999991416931,delay,25410.00008583069,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),59726.0,A,fireenter,O,enter,460,1,8096.899999976158,51629.10000002384,7702,DWL,B,10
8,42.420000076293945,delay,17579.999923706055,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),67556.29999995232,A,enter,O,enter,7825,1,7829.899999976158,59726.39999997616,7702,DWL,B,11
8,42.670000076293945,delay,17329.999923706055,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),67806.5,A,enter,O,enter,232,1,249.89999997615814,67556.60000002384,7702,DWL,B,12
8,42.91799998283386,delay,17082.000017166138,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),68055.0,A,enter,O,enter,232,1,248.20000004768372,67806.79999995232,7702,DWL,B,13
8,43.22000002861023,delay,16779.99997138977,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),68356.10000002384,A,enter,O,enter,287,1,300.8000000715256,68055.29999995232,7702,DWL,B,14
8,43.8529999256134,delay,16147.000074386597,Wed Oct 08 2025 16:59:19 GMT-0500 (Central Daylight Time),68989.29999995232,A,enter,O,enter,617,1,632.7999999523163,68356.5,7702,DWL,B,15
