Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),59970.39999999851,1900,O,m,821,5,1,3509.39999999851,56461.0,7216,NTS,B,1
4,2,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),62770.0,1400,O,z,606,4,1,2793.10000000149,59976.89999999851,7216,NTS,B,2
2,3,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),66235.30000000447,2000,O,z,670,2,1,3455.7000000029802,62779.60000000149,7216,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),68734.39999999851,1000,O,z,708,1,1,2493.0,66241.39999999851,7216,NTS,B,4
8,5,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),71683.5,1600,O,m,554,7,1,2943.1999999955297,68740.30000000447,7216,NTS,B,5
7,6,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),74749.20000000298,1700,O,m,577,6,1,3059.89999999851,71689.30000000447,7216,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),77415.30000000447,1200,O,z,674,3,1,2660.3000000044703,74755.0,7216,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),80264.39999999851,1500,O,m,565,8,1,2837.0999999940395,77427.30000000447,7216,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),83113.20000000298,1400,O,z,656,4,1,2843.3000000044703,80269.89999999851,7216,NTS,B,9
9,10,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),86095.60000000149,1500,O,m,622,8,1,2971.7000000029802,83123.89999999851,7216,NTS,B,10
2,11,prac,1,A,circle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),89594.5,2000,O,z,705,2,1,3493.5,86101.0,7216,NTS,B,11
8,12,prac,1,A,circle.png,1,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),92627.20000000298,1600,O,m,646,7,1,3027.10000000149,89600.10000000149,7216,NTS,B,12
2,0,prac,1,B,triangle.png,0,m,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),123133.80000000447,1700,O,None,1516,2,1,3994.10000000149,119139.70000000298,7216,NTS,B,1
9,1,prac,1,B,triangle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),126116.20000000298,1400,O,z,795,8,1,2976.60000000149,123139.60000000149,7216,NTS,B,2
7,2,prac,1,B,triangle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),129498.5,2000,O,z,596,6,1,3377.0,126121.5,7216,NTS,B,3
1,3,prac,1,B,triangle.png,1,z,Wed Sep 03 2025 10:20:59 GMT-0500 (Central Daylight Time),132847.5,1900,O,z,658,1,1,3343.7999999970198,129503.70000000298,7216,NTS,B,4
