block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.2660000324249268,delay,57733.99996757507,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),34374.5,A,logenter,O,enter,357,1,2265.2999999523163,32109.200000047684,7703,DWL,A,1
8,4.249000072479248,delay,55750.99992752075,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),36357.60000014305,A,trainenter,O,enter,512,1,1982.4000000953674,34375.200000047684,7703,DWL,A,2
8,8.228999853134155,delay,51771.000146865845,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),40337.800000190735,A,meadowenter,O,enter,1114,1,3979.800000190735,36358.0,7703,DWL,A,3
8,10.062999963760376,delay,49937.000036239624,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),42171.0,A,bookenter,O,enter,449,1,1832.8999998569489,40338.10000014305,7703,DWL,A,4
8,11.214999914169312,delay,48785.00008583069,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),43323.200000047684,A,goldenter,O,enter,253,1,1151.8999998569489,42171.300000190735,7703,DWL,A,5
8,12.978999853134155,delay,47021.000146865845,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),45087.700000047684,A,keyenter,O,enter,325,1,1764.0999999046326,43323.60000014305,7703,DWL,A,6
8,21.30999994277954,delay,38690.00005722046,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),53418.40000009537,A,fingerenter,O,enter,346,1,8330.299999952316,45088.10000014305,7703,DWL,A,7
8,22.943000078201294,delay,37056.999921798706,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),55051.10000014305,A,saltenter,O,enter,401,1,1632.2999999523163,53418.800000190735,7703,DWL,A,8
8,34.289000034332275,delay,25710.999965667725,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),66397.80000019073,A,appleenter,O,enter,301,1,11346.300000190735,55051.5,7703,DWL,A,9
8,38.537999868392944,delay,21462.000131607056,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),70646.5,A,saltenter,O,enter,151,1,4248.399999856949,66398.10000014305,7703,DWL,A,10
8,49.736000061035156,delay,10263.999938964844,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),81845.20000004768,A,rugenter,O,enter,1179,1,11198.200000047684,70647.0,7703,DWL,A,11
8,60.014999866485596,delay,-14.999866485595703,Wed Oct 29 2025 12:28:44 GMT-0500 (Central Daylight Time),92123.5,A,None,O,None,10273,1,10277.699999809265,81845.80000019073,7703,DWL,A,12
