acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),121749.69999992847,bell,1000,O,None,,,1801,,,3,1,5063.899999976158,116685.79999995232,7782,bell,AF,B,,,,,,,,,,1
1,prac,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),124266.79999995232,jacket,800,O,m,,,423,,,5,1,2513.2000000476837,121753.59999990463,7782,jacket,AF,B,,,,,,,,,,2
2,prac,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),127497.69999992847,hate,1100,O,m,,,816,,,4,1,3227.1999999284744,124270.5,7782,film,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),130446.39999997616,film,900,O,z,,,744,,,14,1,2945.7000000476837,127500.69999992847,7782,hate,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),133212.09999990463,elated,800,O,z,,,662,,,9,1,2762.2999999523163,130449.79999995232,7782,elated,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),136078.09999990463,elated,900,O,m,,,661,,,6,1,2861.0,133217.09999990463,7782,napkin,AF,B,,,,,,,,,,6
6,prac,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),138943.79999995232,brutal,800,O,z,,,750,,,13,1,2862.2999999523163,136081.5,7782,brutal,AF,B,,,,,,,,,,7
7,prac,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),141926.29999995232,rage,1000,O,z,,,685,,,15,1,2979.0,138947.29999995232,7782,rage,AF,B,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),144926.5,brutal,1100,O,m,,,586,,,8,1,2996.2000000476837,141930.29999995232,7782,window,AF,B,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),148124.79999995232,window,1100,O,z,,,787,,,16,1,3193.899999976158,144930.89999997616,7782,temper,AF,B,,,,,,,,,,10
10,prac,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),151073.5,rock,900,O,z,,,742,,,10,1,2945.3000000715256,148128.19999992847,7782,kind,AF,B,,,,,,,,,,11
11,prac,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),154089.0,kind,900,O,m,,,815,,,2,1,3012.5,151076.5,7782,rock,AF,B,,,,,,,,,,12
12,prac,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),157271.79999995232,remote,1000,O,m,,,876,,,7,1,3179.600000023842,154092.19999992847,7782,remote,AF,B,,,,,,,,,,13
13,prac,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),160236.39999997616,step,800,O,m,,,854,,,1,1,2961.3000000715256,157275.09999990463,7782,step,AF,B,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),163369.69999992847,napkin,1100,O,z,,,731,,,12,1,3130.1999999284744,160239.5,7782,friend,AF,B,,,,,,,,,,15
15,prac,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),166385.19999992847,love,1000,O,z,,,722,,,11,1,3011.1999999284744,163374.0,7782,love,AF,B,,,,,,,,,,16
0,test,1,con,0,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),190944.19999992847,friend,1100,O,None,None,None,1799,1799.0,200.0,28,1,3628.899999976158,187315.29999995232,7782,friend,AF,B,186781,186781,184951,186065,184952,188580,186580,186580,188580,1
1,test,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),192827.09999990463,hate,800,O,z,z,None,534,334.0,200.0,41,1,1879.5999999046326,190947.5,7782,hate,AF,B,190113,190113,188584,189397,188584,190463,189913,189913,190463,2
2,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),194815.69999992847,rock,900,O,m,m,None,551,350.0,201.0,74,1,1985.3999999761581,192830.29999995232,7782,rock,AF,B,192097,192097,190466,191381,190467,192452,191896,191896,192452,3
3,test,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),197075.19999992847,kind,1000,O,z,z,None,716,516.0,200.0,11,1,2256.2999999523163,194818.89999997616,7782,kind,AF,B,194179,194179,192455,193463,192455,194711,193979,193979,194711,4
4,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),199141.29999995232,jacket,800,O,z,z,None,720,521.0,199.0,61,1,2063.100000023842,197078.19999992847,7782,temper,AF,B,196245,196245,194714,195528,194714,196777,196045,196045,196777,5
5,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),201157.39999997616,step,800,O,m,m,None,670,471.0,199.0,65,1,2013.2000000476837,199144.19999992847,7782,step,AF,B,198311,198311,196780,197594,196780,198793,198111,198111,198793,6
6,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),203056.69999992847,bell,800,O,m,m,None,558,359.0,199.0,81,1,1895.7999999523163,201160.89999997616,7782,bell,AF,B,200327,200327,198797,199610,198797,200693,200127,200127,200693,7
7,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),205190.0,jacket,800,O,z,z,None,781,582.0,199.0,29,1,2130.100000023842,203059.89999997616,7782,friend,AF,B,202226,202226,200696,201510,200696,202826,202026,202026,202826,8
8,test,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),207305.29999995232,kind,900,O,z,z,None,683,468.0,215.0,10,1,2112.2000000476837,205193.09999990463,7782,kind,AF,B,204458,204458,202829,203741,202829,204941,204243,204243,204941,9
9,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),209271.69999992847,rock,900,O,z,z,None,544,345.0,199.0,46,1,1963.6999999284744,207308.0,7782,hate,AF,B,206558,206558,204944,205858,204944,206908,206359,206359,206908,10
10,test,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),211204.0,rage,800,O,m,m,None,598,399.0,199.0,85,1,1929.2000000476837,209274.79999995232,7782,bell,AF,B,208441,208441,206911,207724,206911,208840,208241,208241,208840,11
11,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),213870.39999997616,rock,1100,O,m,m,None,1021,822.0,199.0,76,1,2663.3000000715256,211207.09999990463,7782,rock,AF,B,210673,210673,208843,209957,208843,211506,210474,210474,211506,12
12,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),216002.39999997616,bell,1000,O,z,z,None,591,391.0,200.0,23,1,2129.399999976158,213873.0,7782,love,AF,B,213239,213239,211509,212523,211509,213639,213039,213039,213638,13
13,test,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),218052.59999990463,brutal,900,O,m,m,None,616,417.0,199.0,102,1,2047.2999999523163,216005.29999995232,7782,jacket,AF,B,215271,215271,213641,214556,213642,215689,215072,215072,215689,14
14,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),220234.29999995232,napkin,900,O,z,z,None,733,533.0,200.0,30,1,2178.600000023842,218055.69999992847,7782,friend,AF,B,217321,217321,215692,216605,215692,217870,217121,217121,217870,15
15,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),222517.19999992847,bell,1100,O,m,m,None,637,438.0,199.0,84,1,2279.600000023842,220237.59999990463,7782,bell,AF,B,219704,219704,217874,218988,217874,220153,219504,219504,220153,16
16,test,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),224967.0,hate,1100,O,m,m,None,804,605.0,199.0,72,1,2445.7000000476837,222521.29999995232,7782,step,AF,B,221986,221986,220157,221270,220158,222603,221787,221787,222603,17
17,test,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),227149.5,love,1000,O,m,m,None,639,439.0,200.0,79,1,2179.5,224970.0,7782,rock,AF,B,224336,224336,222606,223620,222606,224786,224136,224136,224786,18
18,test,1,con,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),229381.89999997616,love,1000,O,z,z,None,688,489.0,199.0,19,1,2229.0,227152.89999997616,7782,love,AF,B,226518,226518,224789,225802,224789,227018,226318,226318,227018,19
19,test,1,inc,1,z,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),231314.29999995232,step,800,O,z,z,None,591,392.0,199.0,21,1,1928.6000000238419,229385.69999992847,7782,love,AF,B,228550,228550,227022,227834,227022,228950,228351,228351,228950,20
20,test,1,inc,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),233247.09999990463,rage,800,O,m,m,None,595,395.0,200.0,69,1,1926.7999999523163,231320.29999995232,7782,step,AF,B,230483,230483,228956,229767,228957,230883,230283,230283,230883,21
21,test,1,con,1,m,Wed Mar 18 2026 13:50:40 GMT-0500 (Central Daylight Time),235663.79999995232,remote,1000,O,m,m,None,895,695.0,200.0,115,1,2412.899999976158,233250.89999997616,7782,remote,AF,B,232600,232600,230887,231899,230887,233300,232400,232400,233300,22
