block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,,,O,space,808,1,,,7716,WL,C,
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,b,O,b,2246,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bo,O,o,1418,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bos,O,s,161,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bost,O,t,220,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bos,O,backspace,1727,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bo,O,backspace,302,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bos,O,s,864,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,bo,O,backspace,1785,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,boo,O,o,654,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,boos,O,s,514,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,boost,O,t,288,1,,,7716,WL,C,1.0
prac,,0,,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,4082,1,,,7716,WL,C,1.0
1,4.382000207901001,learn,55617.999792099,Wed Dec 03 2025 14:12:43 GMT-0600 (Central Standard Time),174566.09999999404,A,t,O,t,4370,1,4381.0999999940395,170185.0,7716,WL,C,1.0
