acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),75256.60000000894,elated,900,O,z,,,574,,,6,1,2777.9000000059605,72478.70000000298,7189,napkin,AF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),78272.20000000298,napkin,1100,O,z,,,607,,,12,1,3009.9000000059605,75262.29999999702,7189,friend,AF,C,,,,,,,,,,2
1,prac,1,con,0,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),80921.70000000298,elated,800,O,m,,,548,,,9,1,2645.20000000298,78276.5,7189,elated,AF,C,,,,,,,,,,3
2,prac,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),83853.79999999702,brutal,1100,O,m,,,519,,,8,1,2927.5,80926.29999999702,7189,window,AF,C,,,,,,,,,,4
3,prac,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),86686.40000000596,rage,1000,O,z,,,518,,,15,1,2827.6000000089407,83858.79999999702,7189,rage,AF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),89435.60000000894,film,900,O,z,,,537,,,14,1,2744.1000000089407,86691.5,7189,hate,AF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),92351.29999999702,kind,900,O,m,,,708,,,2,1,2911.5999999940395,89439.70000000298,7189,rock,AF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),95050.5,rock,900,O,z,,,498,,,10,1,2694.70000000298,92355.79999999702,7189,kind,AF,C,,,,,,,,,,8
6,prac,1,con,0,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),97899.20000000298,bell,1000,O,z,,,538,,,3,1,2844.4000000059605,95054.79999999702,7189,bell,AF,C,,,,,,,,,,9
7,prac,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),100615.29999999702,step,800,O,m,,,599,,,1,1,2710.8999999910598,97904.40000000596,7189,step,AF,C,,,,,,,,,,10
8,prac,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),103597.5,window,1100,O,z,,,578,,,16,1,2977.5,100620.0,7189,temper,AF,C,,,,,,,,,,11
9,prac,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),106380.40000000596,remote,1000,O,m,,,470,,,7,1,2778.79999999702,103601.60000000894,7189,remote,AF,C,,,,,,,,,,12
10,prac,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),108995.90000000596,jacket,800,O,m,,,505,,,5,1,2611.20000000298,106384.70000000298,7189,jacket,AF,C,,,,,,,,,,13
11,prac,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),111874.79999999702,love,1000,O,z,,,561,,,11,1,2874.699999988079,109000.10000000894,7189,love,AF,C,,,,,,,,,,14
12,prac,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),114361.0,brutal,800,O,z,,,382,,,13,1,2481.3999999910598,111879.60000000894,7189,brutal,AF,C,,,,,,,,,,15
13,prac,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),117309.90000000596,hate,1100,O,m,,,536,,,4,1,2944.70000000298,114365.20000000298,7189,film,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),126806.90000000596,bell,900,O,m,m,,360,161.0,199.0,82,1,1795.7999999970198,125011.10000000894,7189,bell,AF,C,120557.0,120557.0,118927.0,119840.0,118927.0,120723.0,120357.0,120357.0,120723.0,1
2,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),128573.20000000298,bell,800,O,m,m,,421,221.0,200.0,81,1,1761.5999999940395,126811.60000000894,7189,bell,AF,C,122256.0,122257.0,120728.0,121540.0,120728.0,122489.0,122056.0,122056.0,122489.0,2
3,test,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),130456.10000000894,rage,1000,O,z,z,,336,136.0,200.0,51,1,1878.4000000059605,128577.70000000298,7189,rage,AF,C,124222.0,124222.0,122494.0,123506.0,122494.0,124372.0,124022.0,124022.0,124372.0,3
3,test,1,inc,0,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),132539.60000000894,jacket,800,O,m,m,,749,549.0,200.0,29,1,2079.4000000059605,130460.20000000298,7189,friend,AF,C,125905.0,125905.0,124376.0,125189.0,124377.0,126456.0,125705.0,125705.0,126456.0,4
4,test,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),134504.60000000894,kind,900,O,m,m,,525,326.0,199.0,94,1,1960.800000011921,132543.79999999702,7189,film,AF,C,128088.0,128088.0,126460.0,127371.0,126460.0,128421.0,127888.0,127888.0,128421.0,5
5,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),136670.60000000894,window,1100,O,z,z,,537,337.0,200.0,64,1,2162.20000000298,134508.40000000596,7189,temper,AF,C,130237.0,130237.0,128424.0,129529.0,128425.0,130587.0,130037.0,130037.0,130587.0,6
6,test,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),138803.20000000298,hate,1100,O,m,m,,498,298.0,200.0,88,1,2127.5,136675.70000000298,7189,bell,AF,C,132420.0,132420.0,130592.0,131703.0,130592.0,132719.0,132220.0,132220.0,132719.0,7
7,test,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),140886.0,brutal,1000,O,z,z,,538,338.0,200.0,35,1,2078.3999999910598,138807.60000000894,7189,brutal,AF,C,134452.0,134452.0,132724.0,133736.0,132724.0,134802.0,134252.0,134252.0,134802.0,8
8,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),143118.70000000298,film,1100,O,z,z,,595,395.0,200.0,56,1,2228.70000000298,140890.0,7189,rage,AF,C,136635.0,136635.0,134806.0,135918.0,134806.0,137035.0,136435.0,136435.0,137035.0,9
9,test,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),144884.90000000596,temper,800,O,z,z,,421,222.0,199.0,57,1,1761.9000000059605,143123.0,7189,temper,AF,C,138568.0,138568.0,137039.0,137851.0,137039.0,138801.0,138368.0,138368.0,138801.0,10
10,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),147067.29999999702,film,1100,O,z,z,,539,340.0,199.0,48,1,2177.79999999702,144889.5,7189,hate,AF,C,140634.0,140634.0,138806.0,139917.0,138806.0,140983.0,140434.0,140434.0,140983.0,11
11,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),149083.29999999702,rock,900,O,z,z,,580,381.0,199.0,46,1,2011.5,147071.79999999702,7189,hate,AF,C,142617.0,142617.0,140988.0,141900.0,140988.0,142999.0,142416.0,142417.0,142999.0,12
12,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),151083.0,jacket,900,O,m,m,,556,357.0,199.0,98,1,1995.3999999910595,149087.60000000894,7189,jacket,AF,C,144633.0,144633.0,143004.0,143916.0,143004.0,144999.0,144433.0,144433.0,144999.0,13
13,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),153015.5,step,1000,O,m,m,,393,194.0,199.0,67,1,1928.3999999910595,151087.10000000894,7189,step,AF,C,146732.0,146732.0,145003.0,146015.0,145003.0,146932.0,146532.0,146532.0,146932.0,14
14,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),155199.20000000298,rock,1100,O,m,m,,536,337.0,199.0,76,1,2179.70000000298,153019.5,7189,rock,AF,C,148765.0,148765.0,146936.0,148048.0,146936.0,149115.0,148565.0,148565.0,149115.0,15
15,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),157114.10000000894,jacket,800,O,z,z,,567,367.0,200.0,61,1,1910.6000000089407,155203.5,7189,temper,AF,C,150647.0,150647.0,149120.0,149931.0,149120.0,151030.0,150447.0,150447.0,151030.0,16
16,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),159313.20000000298,bell,1000,O,z,z,,659,459.0,200.0,55,1,2194.79999999702,157118.40000000596,7189,rage,AF,C,152763.0,152763.0,151034.0,152046.0,151035.0,153229.0,152563.0,152563.0,153229.0,17
17,test,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),161196.29999999702,friend,800,O,z,z,,546,346.0,200.0,25,1,1879.199999988079,159317.10000000894,7189,friend,AF,C,154764.0,154764.0,153233.0,154046.0,153233.0,155112.0,154563.0,154563.0,155112.0,18
18,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),163112.40000000596,step,800,O,z,z,,577,377.0,200.0,21,1,1912.1000000089407,161200.29999999702,7189,love,AF,C,156645.0,156645.0,155116.0,155929.0,155116.0,157028.0,156445.0,156445.0,157028.0,19
19,test,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),165494.90000000596,friend,1100,O,m,m,,744,545.0,199.0,128,1,2378.70000000298,163116.20000000298,7189,window,AF,C,158861.0,158861.0,157032.0,158145.0,157032.0,159411.0,158661.0,158662.0,159411.0,20
19,test,1,con,0,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),167294.5,rock,800,O,z,z,,462,262.0,200.0,73,1,1795.5999999940395,165498.90000000596,7189,rock,AF,C,160944.0,160944.0,159415.0,160227.0,159415.0,161211.0,160744.0,160744.0,161210.0,21
20,test,1,inc,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),169393.90000000596,temper,1000,O,m,m,,550,351.0,199.0,111,1,2094.29999999702,167299.60000000894,7189,napkin,AF,C,162943.0,162943.0,161216.0,162227.0,161216.0,163310.0,162744.0,162744.0,163310.0,22
21,test,1,con,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),171243.10000000894,love,900,O,z,z,,406,207.0,199.0,18,1,1844.800000011921,169398.29999999702,7189,love,AF,C,164943.0,164943.0,163314.0,164226.0,163315.0,165159.0,164743.0,164743.0,165159.0,23
22,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),173360.20000000298,rock,900,O,z,z,,678,478.0,200.0,54,1,2112.79999999702,171247.40000000596,7189,rage,AF,C,166792.0,166792.0,165163.0,166076.0,165164.0,167276.0,166592.0,166592.0,167276.0,24
23,test,1,inc,1,z,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),175508.5,bell,1000,O,z,z,,606,406.0,200.0,15,1,2144.0999999940395,173364.40000000596,7189,kind,AF,C,169008.0,169008.0,167280.0,168292.0,167281.0,169425.0,168808.0,168808.0,169425.0,25
24,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),177257.90000000596,napkin,800,O,m,m,,400,201.0,199.0,105,1,1745.2000000029802,175512.70000000298,7189,napkin,AF,C,170957.0,170957.0,169429.0,170241.0,169429.0,171174.0,170758.0,170758.0,171174.0,26
25,test,1,con,1,m,Tue Jul 29 2025 16:03:52 GMT-0500 (Central Daylight Time),179057.20000000298,step,800,O,m,m,,459,259.0,200.0,65,1,1795.2000000029802,177262.0,7189,step,AF,C,172707.0,172707.0,171178.0,171990.0,171178.0,172973.0,172507.0,172507.0,172973.0,27
