acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),107139.10000002384,banana,800,I,z,,,753,,,1,3,2861.5,104277.60000002384,8066,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),110088.0,plum,1100,I,m,,,540,,,16,3,2942.7000000476837,107145.29999995232,8066,lead,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),112887.19999992847,copper,900,I,z,,,591,,,2,3,2794.6999999284744,110092.5,8066,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),115686.39999997616,silver,1000,I,m,,,492,,,11,3,2794.100000023842,112892.29999995232,8066,silver,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),118668.60000002384,lead,1100,I,z,,,569,,,8,3,2977.5,115691.10000002384,8066,plum,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),121284.39999997616,gold,800,I,m,,,501,,,13,3,2610.7999999523163,118673.60000002384,8066,gold,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),123833.60000002384,lime,800,I,z,,,455,,,5,3,2544.7000000476837,121288.89999997616,8066,lime,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),126683.0,iron,900,I,z,,,644,,,6,3,2845.100000023842,123837.89999997616,8066,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),129565.19999992847,raisin,1100,I,m,,,476,,,12,3,2877.0999999046326,126688.10000002384,8066,cobalt,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),132430.89999997616,cobalt,1100,I,z,,,458,,,4,3,2860.7000000476837,129570.19999992847,8066,raisin,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),135180.19999992847,pear,900,I,m,,,544,,,14,3,2743.0999999046326,132437.10000002384,8066,iron,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),138046.5,zinc,1000,I,m,,,559,,,15,3,2861.2000000476837,135185.29999995232,8066,zinc,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),140845.10000002384,orange,1000,I,z,,,501,,,3,3,2794.4000000953674,138050.69999992847,8066,orange,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),143627.60000002384,cherry,900,I,m,,,578,,,10,3,2778.2000000476837,140849.39999997616,8066,copper,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),146293.19999992847,bronze,800,I,m,,,576,,,9,3,2661.399999976158,143631.79999995232,8066,bronze,NF,C,,,,,,,,,,15
16,prac,1,con,1,z,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),149059.29999995232,kiwi,1000,I,z,,,454,,,7,3,2761.6999999284744,146297.60000002384,8066,kiwi,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),163354.60000002384,lead,1100,I,m,m,None,497,297.0,200.0,124,3,2128.100000023842,161226.5,8066,lead,NF,C,160165,160165,158337,159449,158337,160465,159965,159965,160465,1
2,test,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),165437.19999992847,zinc,1100,I,m,m,None,443,244.0,199.0,116,3,2078.0999999046326,163359.10000002384,8066,zinc,NF,C,162298,162298,160469,161581,160469,162547,162098,162098,162547,2
3,test,1,con,1,m,Mon May 11 2026 16:52:00 GMT-0500 (Central Daylight Time),167353.39999997616,copper,900,I,m,m,None,482,282.0,200.0,74,3,1911.7999999523163,165441.60000002384,8066,copper,NF,C,164180,164180,162552,163464,162552,164463,163980,163980,164463,3
