acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),68584.90000000596,brutal,800,I,None,,,1815,,,13,2,4873.5999999940395,63711.30000001192,9081,brutal,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),71802.10000002384,brutal,1100,I,m,,,808,,,8,2,3209.2000000178814,68592.90000000596,9081,window,AF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),74718.60000002384,rage,1000,I,z,,,597,,,15,2,2905.800000011921,71812.80000001192,9081,rage,AF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),77302.0,elated,800,I,z,,,478,,,9,2,2568.2999999821186,74733.70000001788,9081,elated,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),80052.0,elated,900,I,m,,,522,,,6,2,2733.0,77319.0,9081,napkin,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),83018.60000002384,kind,900,I,m,,,765,,,2,2,2957.4000000059605,80061.20000001788,9081,rock,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),85918.0,rock,900,I,z,,,679,,,10,2,2881.5999999940395,83036.40000000596,9081,kind,AF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),89102.10000002384,napkin,1100,I,z,,,778,,,12,2,3176.600000023842,85925.5,9081,friend,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),91902.10000002384,love,1000,I,z,,,494,,,11,2,2790.9000000059605,89111.20000001788,9081,love,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),94668.70000001788,step,800,I,m,,,639,,,1,2,2748.2000000178814,91920.5,9081,step,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),97485.20000001788,bell,1000,I,m,,,513,,,3,2,2806.5,94678.70000001788,9081,bell,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),100217.90000000596,film,900,I,z,,,524,,,14,2,2722.5999999940395,97495.30000001192,9081,hate,AF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),102802.10000002384,jacket,800,I,m,,,473,,,5,2,2577.100000023842,100225.0,9081,jacket,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),105835.40000000596,hate,1100,I,m,,,623,,,4,2,3024.0,102811.40000000596,9081,film,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),108835.40000000596,window,1100,I,z,,,598,,,16,2,2990.4000000059605,105845.0,9081,temper,AF,C,,,,,,,,,,15
14,prac,1,con,0,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),111718.80000001192,remote,1000,I,z,,,571,,,7,2,2874.0,108844.80000001192,9081,remote,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),123002.10000002384,elated,1000,I,z,z,None,709,510.0,199.0,3,2,2242.300000011921,120759.80000001192,9081,elated,AF,C,117197,117197,115471,116480,115471,117713,116997,116997,117713,1
2,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),124868.60000002384,love,800,I,z,z,None,523,324.0,199.0,17,2,1858.0,123010.60000002384,9081,love,AF,C,119247,119247,117722,118530,117722,119580,119047,119047,119580,2
3,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),126968.60000002384,rage,1100,I,z,z,None,459,260.0,199.0,52,2,2088.9000000059605,124879.70000001788,9081,rage,AF,C,121414,121414,119591,120697,119591,121680,121214,121214,121680,3
3,test,1,con,0,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),129052.20000001788,friend,800,I,m,m,None,748,549.0,199.0,25,2,2074.0999999940395,126978.10000002384,9081,friend,AF,C,123214,123214,121689,122497,121690,123763,123013,123014,123763,4
4,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),131485.30000001192,bell,1100,I,m,m,None,789,590.0,199.0,84,2,2424.800000011921,129060.5,9081,bell,AF,C,125597,125597,123772,124880,123772,126196,125397,125397,126196,5
5,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),133368.70000001788,love,900,I,z,z,None,444,244.0,200.0,18,2,1873.9000000059605,131494.80000001192,9081,love,AF,C,127830,127830,126206,127113,126206,128080,127630,127630,128080,6
6,test,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),135385.30000001192,step,800,I,z,z,None,667,468.0,199.0,45,2,2007.300000011921,133378.0,9081,hate,AF,C,129614,129614,128089,128897,128089,130096,129413,129414,130096,7
7,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),137368.60000002384,bell,1000,I,m,m,None,437,237.0,200.0,83,2,1973.2000000178814,135395.40000000596,9081,bell,AF,C,131830,131830,130106,131113,130107,132080,131630,131630,132080,8
8,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),139685.30000001192,kind,1000,I,z,z,None,773,573.0,200.0,11,2,2306.699999988079,137378.60000002384,9081,kind,AF,C,133814,133814,132090,133097,132090,134396,133613,133613,134396,9
9,test,1,inc,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),142035.40000000596,remote,1000,I,z,z,None,809,609.0,200.0,31,2,2340.4000000059605,139695.0,9081,friend,AF,C,136130,136130,134406,135413,134406,136746,135930,135930,136746,10
10,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),144002.0,film,800,I,m,m,None,625,425.0,200.0,89,2,1956.5,142045.5,9081,film,AF,C,138281,138281,136757,137564,136757,138713,138080,138080,138713,11
11,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),146102.0,film,1000,I,m,m,None,554,355.0,199.0,91,2,2090.2999999821186,144011.70000001788,9081,film,AF,C,140447,140447,138723,139730,138723,140813,140247,140247,140813,12
11,test,1,con,0,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),148202.0,kind,900,I,m,m,None,650,451.0,199.0,10,2,2090.2999999821186,146111.70000001788,9081,kind,AF,C,142447,142447,140823,141730,140823,142913,142247,142247,142913,13
12,test,1,inc,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),150185.30000001192,rage,800,I,m,m,None,634,435.0,199.0,93,2,1975.0,148210.30000001192,9081,film,AF,C,144447,144447,142921,143730,142922,144896,144247,144247,144896,14
13,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),152318.10000002384,step,1100,I,m,m,None,496,296.0,200.0,68,2,2123.5,150194.60000002384,9081,step,AF,C,146730,146730,144906,146013,144906,147029,146530,146530,147029,15
14,test,1,con,1,m,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),154285.0,bell,900,I,m,m,None,530,331.0,199.0,82,2,1960.7999999821186,152324.20000001788,9081,bell,AF,C,148664,148664,147035,147947,147036,148996,148464,148464,148996,16
15,test,1,con,1,z,Thu Aug 27 2026 13:32:48 GMT-0400 (Eastern Daylight Time),156335.30000001192,elated,900,I,z,z,None,605,405.0,200.0,2,2,2040.9000000059605,154294.40000000596,9081,elated,AF,C,150630,150630,149005,149913,149006,151046,150430,150430,151046,17
