acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),170330.0,window,1100,I,z,,,802,,,16,1,3208.399999999907,167121.6000000001,9081,temper,AF,A,,,,,,,,,,1
1,prac,1,inc,0,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),173629.7000000002,napkin,1100,I,m,,,882,,,12,1,3290.4000000003725,170339.2999999998,9081,friend,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),176663.0,rock,900,I,z,,,830,,,10,1,3024.2000000001863,173638.7999999998,9081,kind,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),179596.3999999999,rage,1000,I,z,,,625,,,15,1,2924.100000000093,176672.2999999998,9081,rage,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),182696.5,remote,1000,I,m,,,789,,,7,1,3088.2000000001863,179608.2999999998,9081,remote,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),185663.1000000001,brutal,800,I,z,,,865,,,13,1,2953.7000000001863,182709.3999999999,9081,brutal,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),188613.1000000001,elated,900,I,m,,,741,,,6,1,2941.2000000001863,185671.8999999999,9081,napkin,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),191813.1000000001,hate,1100,I,m,,,791,,,4,1,3191.100000000093,188622.0,9081,film,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),194613.2000000002,step,800,I,m,,,690,,,1,1,2791.0,191822.2000000002,9081,step,AF,A,,,,,,,,,,9
9,prac,1,inc,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),197745.8999999999,brutal,1100,I,m,,,727,,,8,1,3121.399999999907,194624.5,9081,window,AF,A,,,,,,,,,,10
10,prac,1,con,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),200846.5,bell,1000,I,m,,,798,,,3,1,3093.2000000001863,197753.2999999998,9081,bell,AF,A,,,,,,,,,,11
11,prac,1,con,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),203696.3999999999,love,1000,I,z,,,547,,,11,1,2840.899999999907,200855.5,9081,love,AF,A,,,,,,,,,,12
12,prac,1,con,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),206746.3999999999,elated,800,I,z,,,937,,,9,1,3041.600000000093,203704.7999999998,9081,elated,AF,A,,,,,,,,,,13
13,prac,1,inc,1,m,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),209579.8999999999,kind,900,I,m,,,619,,,2,1,2822.2999999998137,206757.6000000001,9081,rock,AF,A,,,,,,,,,,14
14,prac,1,inc,1,z,Wed May 13 2026 11:51:47 GMT-0400 (Eastern Daylight Time),212429.7999999998,film,900,I,z,,,640,,,14,1,2840.5999999996275,209589.2000000002,9081,hate,AF,A,,,,,,,,,,15
