acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),153104.90000009537,banana,800,I,z,,,591,,,1,1,2694.100000143051,150410.79999995232,7183,banana,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),158269.5,plum,1100,I,None,,,1800,,,16,1,5157.5,153112.0,7183,lead,NF,C,,,,,,,,,,2
1,prac,1,con,0,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),163351.79999995232,zinc,1000,I,None,,,1814,,,15,1,5075.399999856949,158276.40000009537,7183,zinc,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),166434.29999995232,gold,800,I,m,,,988,,,13,1,3076.0999999046326,163358.20000004768,7183,gold,NF,C,,,,,,,,,,4
2,prac,1,inc,0,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),171614.40000009537,cobalt,1100,I,None,,,1813,,,4,1,5173.700000047684,166440.70000004768,7183,raisin,NF,C,,,,,,,,,,5
3,prac,1,inc,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),174648.0,lead,1100,I,z,,,620,,,8,1,3027.2000000476837,171620.79999995232,7183,plum,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),177213.29999995232,lime,800,I,z,,,464,,,5,1,2559.399999856949,174653.90000009537,7183,lime,NF,C,,,,,,,,,,7
4,prac,1,inc,0,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),179946.20000004768,raisin,1100,I,z,,,317,,,12,1,2728.2999999523163,177217.90000009537,7183,cobalt,NF,C,,,,,,,,,,8
5,prac,1,con,1,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),182843.79999995232,silver,1000,I,m,,,590,,,11,1,2891.7000000476837,179952.09999990463,7183,silver,NF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),185494.5,pear,900,I,m,,,461,,,14,1,2641.5999999046326,182852.90000009537,7183,iron,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),188297.59999990463,orange,1000,I,z,,,513,,,3,1,2794.5,185503.09999990463,7183,orange,NF,C,,,,,,,,,,11
8,prac,1,inc,1,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),191090.79999995232,cherry,900,I,m,,,614,,,10,1,2790.0,188300.79999995232,7183,copper,NF,C,,,,,,,,,,12
9,prac,1,inc,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),193705.70000004768,copper,900,I,z,,,406,,,2,1,2611.2999999523163,191094.40000009537,7183,cherry,NF,C,,,,,,,,,,13
10,prac,1,con,1,m,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),196339.59999990463,bronze,800,I,m,,,531,,,9,1,2629.5999999046326,193710.0,7183,bronze,NF,C,,,,,,,,,,14
11,prac,1,inc,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),198922.70000004768,iron,900,I,z,,,390,,,6,1,2579.5,196343.20000004768,7183,pear,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Fri Aug 08 2025 13:02:58 GMT-0500 (Central Daylight Time),201705.09999990463,kiwi,1000,I,z,,,472,,,7,1,2774.2999999523163,198930.79999995232,7183,kiwi,NF,C,,,,,,,,,,16
