acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),195595.89999997616,pear,900,I,,,,1799,,,14,1,4960.799999952316,190635.10000002384,7237,iron,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),198228.39999997616,banana,800,I,z,,,528,,,1,1,2627.600000023842,195600.79999995232,7237,banana,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),200761.89999997616,lime,800,I,z,,,423,,,5,1,2529.200000047684,198232.69999992847,7237,lime,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),203476.60000002384,orange,1000,I,z,,,403,,,3,1,2711.3000000715256,200765.29999995232,7237,orange,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),206026.29999995232,bronze,800,I,m,,,440,,,9,1,2545.5,203480.79999995232,7237,bronze,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),208675.29999995232,iron,900,I,z,,,438,,,6,1,2645.600000023842,206029.69999992847,7237,pear,NF,C,,,,,,,,,,6
5,prac,1,inc,0,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),211490.69999992847,raisin,1100,I,z,,,412,,,12,1,2811.399999976158,208679.29999995232,7237,cobalt,NF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),214439.69999992847,cobalt,1100,I,z,,,541,,,4,1,2945.1999999284744,211494.5,7237,raisin,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),217273.39999997616,copper,900,I,z,,,633,,,2,1,2829.899999976158,214443.5,7237,cherry,NF,C,,,,,,,,,,9
7,prac,1,con,0,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),220104.60000002384,zinc,1000,I,z,,,517,,,15,1,2826.4000000953674,217278.19999992847,7237,zinc,NF,C,,,,,,,,,,10
8,prac,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),222737.0,gold,800,I,m,,,515,,,13,1,2629.0,220108.0,7237,gold,NF,C,,,,,,,,,,11
9,prac,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),225686.29999995232,lead,1100,I,z,,,534,,,8,1,2946.100000023842,222740.19999992847,7237,plum,NF,C,,,,,,,,,,12
10,prac,1,inc,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),228685.39999997616,cherry,900,I,m,,,793,,,10,1,2995.5,225689.89999997616,7237,copper,NF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),231584.5,plum,1100,I,m,,,500,,,16,1,2895.700000047684,228688.79999995232,7237,lead,NF,C,,,,,,,,,,14
12,prac,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),234386.39999997616,silver,1000,I,m,,,507,,,11,1,2797.2999999523163,231589.10000002384,7237,silver,NF,C,,,,,,,,,,15
13,prac,1,con,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),237365.79999995232,kiwi,1000,I,z,,,677,,,7,1,2976.0,234389.79999995232,7237,kiwi,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),262341.6999999285,silver,900,I,m,m,,538,339.0,199.0,82,1,1979.2999999523165,260362.39999997616,7237,silver,NF,C,257485.0,257485.0,255856.0,256770.0,255857.0,257836.0,257286.0,257286.0,257836.0,1
2,test,1,con,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),264373.89999997616,raisin,1000,I,z,z,,487,287.0,200.0,27,1,2027.700000047684,262346.1999999285,7237,raisin,NF,C,259568.0,259568.0,257840.0,258852.0,257841.0,259868.0,259368.0,259368.0,259868.0,2
3,test,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),266672.7999999523,zinc,1100,I,m,m,,657,457.0,200.0,116,1,2293.0,264379.7999999523,7237,zinc,NF,C,261702.0,261702.0,259874.0,260984.0,259874.0,262167.0,261501.0,261501.0,262167.0,3
4,test,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),268439.39999997616,zinc,800,I,m,m,,427,227.0,200.0,113,1,1763.2000000476835,266676.1999999285,7237,zinc,NF,C,263700.0,263700.0,262170.0,262984.0,262171.0,263933.0,263500.0,263500.0,263933.0,4
5,test,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),270355.60000002384,copper,1000,I,m,m,,372,157.0,215.0,75,1,1912.9000000953677,268442.6999999285,7237,copper,NF,C,265683.0,265683.0,263937.0,264951.0,263937.0,265850.0,265468.0,265468.0,265849.0,5
6,test,1,con,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),272388.10000002384,silver,1100,I,m,m,,396,196.0,200.0,84,1,2029.200000047684,270358.89999997616,7237,silver,NF,C,267683.0,267683.0,265853.0,266966.0,265853.0,267882.0,267483.0,267483.0,267882.0,6
7,test,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),274454.2999999523,silver,1000,I,z,z,,535,336.0,199.0,23,1,2062.899999976158,272391.39999997616,7237,orange,NF,C,269599.0,269599.0,267885.0,268898.0,267886.0,269948.0,269399.0,269399.0,269948.0,7
8,test,1,inc,1,m,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),276653.5,kiwi,1000,I,m,m,,654,455.0,199.0,127,1,2196.100000023842,274457.39999997616,7237,lead,NF,C,271681.0,271681.0,269951.0,270965.0,269952.0,272148.0,271481.0,271481.0,272148.0,8
9,test,1,inc,1,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),278802.89999997616,cobalt,1100,I,z,z,,517,316.0,201.0,16,1,2146.2999999523163,276656.60000002384,7237,cherry,NF,C,273981.0,273981.0,272151.0,273264.0,272151.0,274297.0,273780.0,273780.0,274297.0,9
9,test,1,inc,0,z,Fri Nov 14 2025 16:03:21 GMT-0600 (Central Standard Time),280852.2999999523,cobalt,1100,I,m,m,,429,230.0,199.0,32,1,2046.1999999284744,278806.10000002384,7237,raisin,NF,C,276113.0,276113.0,274300.0,275413.0,274300.0,276346.0,275914.0,275914.0,276346.0,10
