acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),121926.30000019073,film,900,I,z,,,889,,,14,2,3093.0,118833.30000019073,9019,hate,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),124592.5,step,800,I,m,,,562,,,1,2,2656.4000000953674,121936.09999990463,9019,step,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),127558.7000002861,window,1100,I,z,,,554,,,16,2,2956.0,124602.7000002861,9019,temper,AF,B,,,,,,,,,,3
3,prac,1,inc,0,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),130408.59999990463,napkin,1100,I,m,,,437,,,12,2,2842.3999996185303,127566.2000002861,9019,friend,AF,B,,,,,,,,,,4
4,prac,1,con,1,m,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),133392.80000019073,remote,1000,I,m,,,681,,,7,2,2976.300000190735,130416.5,9019,remote,AF,B,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),136192.80000019073,rock,900,I,z,,,594,,,10,2,2787.5,133405.30000019073,9019,kind,AF,B,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),139226.0,hate,1100,I,m,,,619,,,4,2,3023.0999999046326,136202.90000009537,9019,film,AF,B,,,,,,,,,,7
7,prac,1,con,1,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),142192.7000002861,elated,800,I,z,,,862,,,9,2,2957.4000000953674,139235.30000019073,9019,elated,AF,B,,,,,,,,,,8
8,prac,1,con,1,m,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),145026.2000002861,bell,1000,I,m,,,527,,,3,2,2823.800000190735,142202.40000009537,9019,bell,AF,B,,,,,,,,,,9
8,prac,1,con,0,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),147876.0,brutal,800,I,m,,,741,,,13,2,2837.7999997138977,145038.2000002861,9019,brutal,AF,B,,,,,,,,,,10
9,prac,1,con,1,z,Wed Aug 20 2025 16:24:38 GMT-0400 (Eastern Daylight Time),150975.5,love,1000,I,z,,,795,,,11,2,3087.0999999046326,147888.40000009537,9019,love,AF,B,,,,,,,,,,11
