acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),183020.69999980927,gold,800,I,m,,,633,,,13,1,2740.199999809265,180280.5,9035,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),185737.09999990463,zinc,1000,I,m,,,402,,,15,1,2706.5999999046326,183030.5,9035,zinc,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),188220.39999985695,kiwi,1000,I,z,,,167,,,7,1,2473.0999999046326,185747.29999995232,9035,kiwi,NF,C,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),193386.89999985695,lead,1100,I,None,,,1799,,,8,1,5156.200000047684,188230.69999980927,9035,plum,NF,C,,,,,,,,,,4
3,prac,1,inc,0,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),195953.79999995232,plum,1100,I,z,,,161,,,16,1,2556.2000000476837,193397.59999990463,9035,lead,NF,C,,,,,,,,,,5
3,prac,1,inc,0,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),198637.0,pear,900,I,z,,,465,,,14,1,2672.7000000476837,195964.29999995232,9035,iron,NF,C,,,,,,,,,,6
3,prac,1,inc,0,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),201303.69999980927,iron,900,I,m,,,453,,,6,1,2654.5,198649.19999980927,9035,pear,NF,C,,,,,,,,,,7
4,prac,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),204170.29999995232,cobalt,1100,I,z,,,451,,,4,1,2854.4000000953674,201315.89999985695,9035,raisin,NF,C,,,,,,,,,,8
5,prac,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),207020.29999995232,orange,1000,I,z,,,533,,,3,1,2838.600000143051,204181.69999980927,9035,orange,NF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),209887.0,raisin,1100,I,m,,,462,,,12,1,2856.7000000476837,207030.29999995232,9035,cobalt,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),212553.69999980927,banana,800,I,z,,,551,,,1,1,2656.2999999523163,209897.39999985695,9035,banana,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),215053.59999990463,bronze,800,I,m,,,398,,,9,1,2488.2999999523163,212565.29999995232,9035,bronze,NF,C,,,,,,,,,,12
9,prac,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),217836.59999990463,silver,1000,I,m,,,482,,,11,1,2774.0,215062.59999990463,9035,silver,NF,C,,,,,,,,,,13
10,prac,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),220620.29999995232,copper,900,I,z,,,581,,,2,1,2776.2000000476837,217844.09999990463,9035,cherry,NF,C,,,,,,,,,,14
11,prac,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),223403.59999990463,cherry,900,I,m,,,549,,,10,1,2766.4000000953674,220637.19999980927,9035,copper,NF,C,,,,,,,,,,15
12,prac,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),226120.09999990463,lime,800,I,z,,,587,,,5,1,2700.0999999046326,223420.0,9035,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),252553.79999995232,gold,800,I,z,z,None,469,270.0,199.0,53,1,1808.2000000476837,250745.59999990463,9035,kiwi,NF,C,248856,248856,247331,248139,247331,249139,248656,248656,249139,1
2,test,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),254420.09999990463,raisin,800,I,z,z,None,526,326.0,200.0,25,1,1855.7000000476837,252564.39999985695,9035,raisin,NF,C,250672,250672,249149,249956,249150,251005,250472,250472,251005,2
3,test,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),256553.5,plum,1100,I,m,m,None,486,287.0,199.0,128,1,2124.600000143051,254428.89999985695,9035,lead,NF,C,252839,252839,251014,252122,251014,253139,252639,252639,253139,3
4,test,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),258586.89999985695,cherry,1000,I,z,z,None,485,285.0,200.0,11,1,2023.5,256563.39999985695,9035,cherry,NF,C,254872,254873,253148,254156,253149,255172,254672,254672,255172,4
5,test,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),260636.89999985695,plum,1100,I,m,m,None,399,200.0,199.0,112,1,2040.5,258596.39999985695,9035,iron,NF,C,257006,257006,255181,256289,255182,257222,256806,256806,257222,5
5,test,1,inc,0,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),262620.2999999523,iron,900,I,m,m,None,534,335.0,199.0,38,1,1973.5,260646.79999995232,9035,lime,NF,C,258856,258856,257232,258139,257232,259205,258656,258656,259205,6
6,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),264536.7999999523,iron,900,I,z,z,None,470,271.0,199.0,54,1,1907.7000000476837,262629.09999990463,9035,kiwi,NF,C,260839,260839,259214,260122,259214,261122,260639,260639,261122,7
7,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),266620.09999990463,silver,1000,I,z,z,None,533,334.0,199.0,23,1,2074.0999999046326,264546.0,9035,orange,NF,C,262856,262856,261131,262139,261131,263205,262656,262656,263205,8
8,test,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),269853.2999999523,gold,800,I,m,m,None,1884,1684.0,200.0,97,1,3223.4000000953674,266629.89999985695,9035,gold,NF,C,264739,264739,263215,264022,263215,266439,264538,264538,266438,9
9,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),271703.5,bronze,800,I,z,z,None,506,306.0,200.0,5,1,1839.8000001907349,269863.69999980927,9035,banana,NF,C,267972,267972,266449,267256,266449,268289,267772,267772,268288,10
10,test,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),273570.09999990463,copper,800,I,m,m,None,528,328.0,200.0,73,1,1857.5999999046326,271712.5,9035,copper,NF,C,269822,269823,268298,269106,268298,270155,269622,269622,270155,11
11,test,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),275453.39999985695,banana,800,I,m,m,None,533,334.0,199.0,69,1,1873.2999999523163,273580.09999990463,9035,bronze,NF,C,271689,271689,270165,270972,270166,272039,271489,271489,272038,12
12,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),277370.09999990463,copper,900,I,z,z,None,470,270.0,200.0,14,1,1907.2000000476837,275462.89999985695,9035,cherry,NF,C,273672,273672,272048,272956,272048,273955,273472,273472,273955,13
13,test,1,con,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),279370.09999990463,cherry,900,I,z,z,None,552,353.0,199.0,10,1,1990.4000000953674,277379.69999980927,9035,cherry,NF,C,275589,275589,273965,274872,273965,275955,275389,275389,275955,14
13,test,1,inc,0,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),281170.0,gold,800,I,m,m,None,460,261.0,199.0,45,1,1790.7000000476837,279379.2999999523,9035,pear,NF,C,277489,277489,275964,276772,275965,277755,277289,277289,277755,15
14,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),283119.89999985695,silver,1000,I,z,z,None,412,213.0,199.0,15,1,1940.0999999046326,281179.7999999523,9035,cherry,NF,C,279489,279489,277765,278772,277765,279705,279289,279289,279705,16
15,test,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),285170.09999990463,silver,800,I,m,m,None,711,512.0,199.0,81,1,2041.5,283128.59999990463,9035,silver,NF,C,281239,281239,279714,280522,279714,281755,281039,281039,281755,17
16,test,1,inc,1,z,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),287236.7999999523,copper,900,I,z,z,None,625,426.0,199.0,6,1,2058.100000143051,285178.69999980927,9035,banana,NF,C,283389,283389,281764,282672,281764,283822,283189,283189,283822,18
17,test,1,inc,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),289270.09999990463,kiwi,1000,I,m,m,None,489,290.0,199.0,111,1,2024.0,287246.09999990463,9035,iron,NF,C,285556,285556,283831,284839,283832,285855,285356,285356,285855,19
18,test,1,con,1,m,Thu Dec 04 2025 14:51:35 GMT-0500 (Eastern Standard Time),291086.5,zinc,800,I,m,m,None,480,281.0,199.0,113,1,1806.7000000476837,289279.7999999523,9035,zinc,NF,C,287389,287389,285865,286672,285865,287672,287189,287189,287672,20
