acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),204287.80000019073,hate,1100,I,None,,,1799,,,4,1,5156.699999809265,199131.10000038147,9050,film,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),207271.30000019073,napkin,1100,I,z,,,578,,,12,1,2971.5999994277954,204299.70000076294,9050,friend,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),210021.20000076294,rock,900,I,z,,,547,,,10,1,2739.9000005722046,207281.30000019073,9050,kind,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),212604.20000076294,elated,800,I,z,,,473,,,9,1,2573.7000007629395,210030.5,9050,elated,AF,A,,,,,,,,,,4
4,prac,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),215304.30000019073,brutal,800,I,z,,,577,,,13,1,2679.5999994277954,212624.70000076294,9050,brutal,AF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),217954.30000019073,kind,900,I,m,,,434,,,2,1,2640.3999996185303,215313.9000005722,9050,rock,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),220787.70000076294,bell,1000,I,m,,,516,,,3,1,2824.1000003814697,217963.60000038147,9050,bell,AF,A,,,,,,,,,,7
7,prac,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),223571.10000038147,rage,1000,I,z,,,466,,,15,1,2773.5,220797.60000038147,9050,rage,AF,A,,,,,,,,,,8
7,prac,1,inc,0,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),226421.0,window,1100,I,m,,,447,,,16,1,2839.5999994277954,223581.4000005722,9050,temper,AF,A,,,,,,,,,,9
8,prac,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),229121.20000076294,love,1000,I,z,,,385,,,11,1,2690.2000007629395,226431.0,9050,love,AF,A,,,,,,,,,,10
9,prac,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),231571.10000038147,jacket,800,I,m,,,333,,,5,1,2437.300000190735,229133.80000019073,9050,jacket,AF,A,,,,,,,,,,11
10,prac,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),234371.4000005722,elated,900,I,m,,,583,,,6,1,2790.6000003814697,231580.80000019073,9050,napkin,AF,A,,,,,,,,,,12
11,prac,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),237171.0,film,900,I,z,,,583,,,14,1,2790.8999996185303,234380.10000038147,9050,hate,AF,A,,,,,,,,,,13
12,prac,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),240154.20000076294,brutal,1100,I,m,,,575,,,8,1,2972.800000190735,237181.4000005722,9050,window,AF,A,,,,,,,,,,14
13,prac,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),242721.10000038147,step,800,I,m,,,453,,,1,1,2558.0,240163.10000038147,9050,step,AF,A,,,,,,,,,,15
14,prac,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),245487.70000076294,remote,1000,I,m,,,453,,,7,1,2758.1000003814697,242729.60000038147,9050,remote,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),267621.0,elated,800,I,z,z,None,366,167.0,199.0,1,1,1708.5,265912.5,9050,elated,AF,A,202736,202736,201210,202019,201211,202919,202536,202536,202919,1
2,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),269737.60000038147,window,1100,I,z,z,None,477,278.0,199.0,8,1,2104.5,267633.10000038147,9050,elated,AF,A,204753,204753,202931,204036,202932,205036,204553,204553,205036,2
3,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),271670.60000038147,napkin,900,I,z,z,None,497,297.0,200.0,6,1,1924.6000003814697,269746.0,9050,elated,AF,A,206669,206670,205044,205953,205044,206969,206469,206469,206969,3
3,test,1,con,0,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),273470.9000005722,brutal,800,I,m,m,None,455,256.0,199.0,33,1,1790.6999998092651,271680.20000076294,9050,brutal,AF,A,208503,208503,206978,207786,206979,208769,208303,208303,208769,4
4,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),275454.5,jacket,800,I,z,z,None,639,440.0,199.0,37,1,1974.2999992370605,273480.20000076294,9050,brutal,AF,A,210303,210303,208778,209586,208779,210753,210103,210103,210752,5
5,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),277470.80000019073,remote,1000,I,z,z,None,473,273.0,200.0,7,1,2006.6999998092651,275464.10000038147,9050,elated,AF,A,212486,212486,210762,211770,210763,212769,212286,212286,212769,6
6,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),279620.70000076294,bell,1000,I,z,z,None,599,400.0,199.0,15,1,2141.800000190735,277478.9000005722,9050,kind,AF,A,214503,214503,212777,213786,212777,214919,214303,214303,214919,7
7,test,1,inc,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),281587.5,step,800,I,z,z,None,617,418.0,199.0,53,1,1957.2999992370605,279630.20000076294,9050,rage,AF,A,216453,216453,214928,215736,214929,216886,216253,216253,216886,8
8,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),283354.10000038147,friend,800,I,z,z,None,428,228.0,200.0,25,1,1757.1000003814697,281597.0,9050,friend,AF,A,218419,218419,216895,217703,216895,218652,218219,218219,218652,9
9,test,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),285320.70000076294,bell,800,I,m,m,None,628,429.0,199.0,81,1,1957.4000005722046,283363.30000019073,9050,bell,AF,A,220186,220186,218661,219469,218662,220619,219986,219986,220619,10
10,test,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),287354.20000076294,step,1100,I,m,m,None,393,194.0,199.0,68,1,2024.0,285330.20000076294,9050,step,AF,A,222453,222453,220628,221736,220629,222652,222253,222253,222652,11
11,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),289220.60000038147,friend,900,I,z,z,None,416,217.0,199.0,26,1,1856.8999996185303,287363.70000076294,9050,friend,AF,A,224286,224286,222662,223569,222662,224519,224086,224086,224519,12
12,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),291304.0,temper,900,I,z,z,None,645,446.0,199.0,58,1,2074.2999992370605,289229.70000076294,9050,temper,AF,A,226153,226153,224528,225436,224528,226602,225953,225953,226602,13
13,test,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),293503.5,hate,1100,I,m,m,None,553,354.0,199.0,88,1,2190.199999809265,291313.30000019073,9050,bell,AF,A,228436,228436,226611,227719,226612,228802,228236,228236,228802,14
13,test,1,con,0,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),295470.70000076294,step,1000,I,z,z,None,422,222.0,200.0,67,1,1961.5,293509.20000076294,9050,step,AF,A,230536,230537,228807,229819,228808,230769,230336,230336,230769,15
14,test,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),297570.60000038147,temper,1000,I,m,m,None,551,352.0,199.0,103,1,2089.1000003814697,295481.5,9050,jacket,AF,A,232503,232503,230780,231786,230780,232869,232303,232303,232869,16
15,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),299370.70000076294,kind,900,I,z,z,None,359,160.0,199.0,10,1,1790.5,297580.20000076294,9050,kind,AF,A,234503,234503,232878,233786,232879,234669,234303,234303,234669,17
16,test,1,con,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),301354.10000038147,remote,1100,I,m,m,None,344,144.0,200.0,116,1,1971.6000003814697,299382.5,9050,remote,AF,A,236503,236503,234681,235786,234681,236652,236302,236302,236652,18
17,test,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),303621.10000038147,friend,1100,I,m,m,None,617,417.0,200.0,112,1,2257.6000003814697,301363.5,9050,napkin,AF,A,238486,238486,236662,237769,236662,238919,238286,238286,238919,19
18,test,1,con,1,z,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),305554.10000038147,temper,1000,I,z,z,None,385,186.0,199.0,59,1,1924.8000001907349,303629.30000019073,9050,temper,AF,A,240653,240653,238927,239936,238928,240852,240453,240453,240852,20
19,test,1,inc,1,m,Tue Feb 03 2026 11:07:48 GMT-0500 (Eastern Standard Time),307787.4000005722,hate,1100,I,m,m,None,592,393.0,199.0,80,1,2223.5,305563.9000005722,9050,rock,AF,A,242686,242686,240862,241970,240862,243085,242486,242486,243085,21
