block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,,,I,space,508,1,,,8120,WL,B,
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,b,I,b,1661,1,,,8120,WL,B,1.0
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,bo,I,o,309,1,,,8120,WL,B,1.0
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,boo,I,o,163,1,,,8120,WL,B,1.0
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,boos,I,s,235,1,,,8120,WL,B,1.0
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,boost,I,t,347,1,,,8120,WL,B,1.0
prac,,0,,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,4747,1,,,8120,WL,B,1.0
1,1.8499999046325684,learn,58150.00009536743,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),143350.5,A,s,I,s,1839,1,1849.2000000476837,141501.29999995232,8120,WL,B,1.0
1,2.2990000247955322,learn,57700.99997520447,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),143800.29999995232,A,st,I,t,428,1,2299.0,141501.29999995232,8120,WL,B,1.0
1,2.565999984741211,learn,57434.00001525879,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),144066.5,A,str,I,r,259,1,2565.2000000476837,141501.29999995232,8120,WL,B,1.0
1,2.865999937057495,learn,57134.000062942505,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),144366.5,A,stre,I,e,280,1,2865.2000000476837,141501.29999995232,8120,WL,B,1.0
1,2.998999834060669,learn,57001.00016593933,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),144499.90000009537,A,stree,I,e,117,1,2998.600000143051,141501.29999995232,8120,WL,B,1.0
1,3.2319998741149902,learn,56768.00012588501,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),144733.20000004768,A,street,I,t,223,1,3231.9000000953674,141501.29999995232,8120,WL,B,1.0
1,4.248999834060669,learn,55751.00016593933,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),145749.59999990463,A,streetenter,I,enter,998,1,4248.299999952316,141501.29999995232,8120,WL,B,1.0
1,6.049000024795532,learn,53950.99997520447,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),147550.0,A,c,I,c,1781,1,1799.7000000476837,145750.29999995232,8120,WL,B,2.0
1,6.247999906539917,learn,53752.00009346008,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),147748.90000009537,A,ca,I,a,189,1,1998.6000001430511,145750.29999995232,8120,WL,B,2.0
1,6.5980000495910645,learn,53401.999950408936,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),148098.70000004768,A,cab,I,b,342,1,2348.4000000953674,145750.29999995232,8120,WL,B,2.0
1,6.863999843597412,learn,53136.00015640259,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),148365.40000009537,A,cabi,I,i,250,1,2615.100000143051,145750.29999995232,8120,WL,B,2.0
1,7.047999858856201,learn,52952.0001411438,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),148548.79999995232,A,cabin,I,n,166,1,2798.5,145750.29999995232,8120,WL,B,2.0
1,7.447999954223633,learn,52552.00004577637,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),148948.70000004768,A,cabinenter,I,enter,390,1,3198.4000000953674,145750.29999995232,8120,WL,B,2.0
1,8.013999938964844,learn,51986.000061035156,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),149515.09999990463,A,l,I,l,559,1,565.6999998092651,148949.40000009537,8120,WL,B,3.0
1,8.146999835968018,learn,51853.00016403198,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),149648.29999995232,A,la,I,a,113,1,698.8999998569489,148949.40000009537,8120,WL,B,3.0
1,8.346999883651733,learn,51653.00011634827,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),149848.29999995232,A,lak,I,k,187,1,898.8999998569489,148949.40000009537,8120,WL,B,3.0
1,8.563999891281128,learn,51436.00010871887,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),150064.90000009537,A,lake,I,e,195,1,1115.5,148949.40000009537,8120,WL,B,3.0
1,9.730000019073486,learn,50269.999980926514,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),151231.40000009537,A,lakeenter,I,enter,1155,1,2282.0,148949.40000009537,8120,WL,B,3.0
1,17.444999933242798,learn,42555.0000667572,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),158945.5,A,c,I,c,7692,1,7713.700000047684,151231.79999995232,8120,WL,B,4.0
1,19.427000045776367,learn,40572.99995422363,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),160928.20000004768,A,,I,backspace,1961,1,9696.400000095367,151231.79999995232,8120,WL,B,4.0
1,19.710000038146973,learn,40289.99996185303,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),161211.20000004768,A,s,I,s,276,1,9979.400000095367,151231.79999995232,8120,WL,B,4.0
1,20.126999855041504,learn,39873.000144958496,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),161628.09999990463,A,st,I,t,400,1,10396.299999952316,151231.79999995232,8120,WL,B,4.0
1,20.39400005340576,learn,39605.99994659424,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),161894.79999995232,A,str,I,r,247,1,10663.0,151231.79999995232,8120,WL,B,4.0
1,20.72699999809265,learn,39273.00000190735,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),162227.90000009537,A,stre,I,e,325,1,10996.100000143051,151231.79999995232,8120,WL,B,4.0
1,20.859999895095825,learn,39140.000104904175,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),162361.0,A,stree,I,e,112,1,11129.200000047684,151231.79999995232,8120,WL,B,4.0
1,21.126999855041504,learn,38873.000144958496,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),162627.59999990463,A,street,I,t,250,1,11395.799999952316,151231.79999995232,8120,WL,B,4.0
1,21.89400005340576,learn,38105.99994659424,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),163395.20000004768,A,streetp,I,p,760,1,12163.400000095367,151231.79999995232,8120,WL,B,4.0
1,22.342999935150146,learn,37657.00006484985,Tue Jun 09 2026 16:31:38 GMT-0500 (Central Daylight Time),163843.70000004768,A,streetpu,I,u,432,1,12611.900000095367,151231.79999995232,8120,WL,B,4.0
