acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),121334.89999997616,raisin,1100,I,m,,,1324,,,12,1,3727.5,117607.39999997616,8098,cobalt,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),124467.19999998808,cobalt,1100,I,z,,,737,,,4,1,3127.699999988079,121339.5,8098,raisin,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),127066.5,lime,800,I,z,,,497,,,5,1,2594.9000000059605,124471.59999999404,8098,lime,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),129898.89999997616,silver,1000,I,m,,,522,,,11,1,2827.2999999821186,127071.59999999404,8098,silver,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),132597.89999997616,kiwi,1000,I,z,,,392,,,7,1,2693.899999976158,129904.0,8098,kiwi,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),135613.89999997616,iron,900,I,z,,,810,,,6,1,3011.199999988079,132602.69999998808,8098,pear,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),138229.59999999404,bronze,800,I,m,,,526,,,9,1,2611.5999999940395,135618.0,8098,bronze,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),141112.0,gold,800,I,m,,,766,,,13,1,2877.600000023842,138234.39999997616,8098,gold,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),144361.09999999404,orange,1000,I,z,,,948,,,3,1,3244.800000011921,141116.29999998212,8098,orange,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),146893.5,banana,800,I,z,,,419,,,1,1,2523.9000000059605,144369.59999999404,8098,banana,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),149759.39999997616,cherry,900,I,m,,,674,,,10,1,2861.399999976158,146898.0,8098,copper,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),152691.69999998808,pear,900,I,m,,,729,,,14,1,2928.199999988079,149763.5,8098,iron,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),155524.19999998808,copper,900,I,z,,,627,,,2,1,2828.300000011921,152695.89999997616,8098,cherry,NF,C,,,,,,,,,,13
13,prac,1,inc,0,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),158389.79999998212,lead,1100,I,m,,,452,,,8,1,2861.199999988079,155528.59999999404,8098,plum,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),161458.59999999404,plum,1100,I,m,,,681,,,16,1,3064.2000000178814,158394.39999997616,8098,lead,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),164354.79999998212,zinc,1000,I,m,,,587,,,15,1,2889.0999999940395,161465.69999998808,8098,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),180916.29999998212,orange,1000,I,m,m,None,787,588.0,199.0,71,1,2329.199999988079,178587.09999999404,8098,bronze,NF,C,175874,175874,174144,175157,174144,176473,175674,175674,176473,1
2,test,1,inc,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),183431.89999997616,plum,1100,I,m,m,None,875,676.0,199.0,112,1,2510.399999976158,180921.5,8098,iron,NF,C,178306,178306,176479,177590,176479,178989,178107,178107,178989,2
3,test,1,con,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),185614.59999999404,pear,900,I,z,z,None,732,527.0,205.0,42,1,2177.4000000059605,183437.19999998808,8098,pear,NF,C,180639,180639,178994,179906,178995,181172,180434,180434,181172,3
4,test,1,con,1,m,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),188047.09999999404,lead,1000,I,m,m,None,884,685.0,199.0,123,1,2427.7000000178814,185619.39999997616,8098,lead,NF,C,182905,182905,181176,182188,181177,183604,182705,182705,183604,4
5,test,1,inc,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),190513.09999999404,cobalt,1100,I,z,z,None,817,617.0,200.0,32,1,2461.800000011921,188051.29999998212,8098,raisin,NF,C,185437,185437,183608,184721,183609,186070,185237,185237,186070,5
6,test,1,inc,1,z,Thu Mar 12 2026 13:30:43 GMT-0500 (Central Daylight Time),192695.69999998808,bronze,800,I,z,z,None,835,635.0,200.0,13,1,2178.5999999940395,190517.09999999404,8098,cherry,NF,C,187603,187603,186074,186887,186074,188253,187403,187403,188253,6
