block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,,,I,space,535,2,,,8069,WL,A,
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,b,I,b,4038,2,,,8069,WL,A,1.0
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,bo,I,o,322,2,,,8069,WL,A,1.0
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,boo,I,o,141,2,,,8069,WL,A,1.0
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,boos,I,s,191,2,,,8069,WL,A,1.0
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,boost,I,t,271,2,,,8069,WL,A,1.0
prac,,0,,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,988,2,,,8069,WL,A,1.0
1,1.2990000247955322,learn,58700.99997520447,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),94939.59999990463,A,b,I,b,1282,2,1298.7999999523163,93640.79999995232,8069,WL,A,1.0
1,1.432999849319458,learn,58567.00015068054,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),95073.0,A,bo,I,o,125,2,1432.2000000476837,93640.79999995232,8069,WL,A,1.0
1,1.6319999694824219,learn,58368.00003051758,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),95272.79999995232,A,boo,I,o,178,2,1632.0,93640.79999995232,8069,WL,A,1.0
1,1.9159998893737793,learn,58084.00011062622,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),95556.09999990463,A,book,I,k,266,2,1915.2999999523163,93640.79999995232,8069,WL,A,1.0
1,2.299999952316284,learn,57700.000047683716,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),95939.89999997616,A,bookenter,I,enter,367,2,2299.100000023842,93640.79999995232,8069,WL,A,1.0
1,2.7990000247955322,learn,57200.99997520447,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),96439.59999990463,A,f,I,f,487,2,499.2999999523163,95940.29999995232,8069,WL,A,2.0
1,2.8989999294281006,learn,57101.0000705719,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),96539.59999990463,A,fl,I,l,92,2,599.2999999523163,95940.29999995232,8069,WL,A,2.0
1,3.115999937057495,learn,56884.000062942505,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),96756.19999992847,A,flo,I,o,208,2,815.8999999761581,95940.29999995232,8069,WL,A,2.0
1,3.248999834060669,learn,56751.00016593933,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),96889.0,A,flow,I,w,128,2,948.7000000476837,95940.29999995232,8069,WL,A,2.0
1,4.016000032424927,learn,55983.99996757507,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),97655.79999995232,A,flowe,I,e,747,2,1715.5,95940.29999995232,8069,WL,A,2.0
1,4.164999961853027,learn,55835.00003814697,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),97805.69999992847,A,flower,I,r,131,2,1865.3999999761581,95940.29999995232,8069,WL,A,2.0
1,4.348999977111816,learn,55651.00002288818,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),97989.0,A,flowerenter,I,enter,166,2,2048.7000000476837,95940.29999995232,8069,WL,A,2.0
1,4.599999904632568,learn,55400.00009536743,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),98240.29999995232,A,t,I,t,231,2,250.79999995231628,97989.5,8069,WL,A,3.0
1,4.832000017166138,learn,55167.99998283386,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),98472.29999995232,A,tr,I,r,210,2,482.7999999523163,97989.5,8069,WL,A,3.0
1,4.947999954223633,learn,55052.00004577637,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),98588.79999995232,A,tra,I,a,108,2,599.2999999523163,97989.5,8069,WL,A,3.0
1,5.082000017166138,learn,54917.99998283386,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),98722.09999990463,A,trai,I,i,119,2,732.5999999046326,97989.5,8069,WL,A,3.0
1,5.2149999141693115,learn,54785.00008583069,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),98855.5,A,train,I,n,114,2,866.0,97989.5,8069,WL,A,3.0
1,5.497999906539917,learn,54502.00009346008,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),99138.29999995232,A,trainenter,I,enter,277,2,1148.7999999523163,97989.5,8069,WL,A,3.0
1,5.747999906539917,learn,54252.00009346008,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),99388.39999997616,A,r,I,r,234,2,249.70000004768372,99138.69999992847,8069,WL,A,4.0
1,5.931999921798706,learn,54068.000078201294,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),99572.19999992847,A,ru,I,u,168,2,433.5,99138.69999992847,8069,WL,A,4.0
1,6.164999961853027,learn,53835.00003814697,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),99805.19999992847,A,rug,I,g,224,2,666.5,99138.69999992847,8069,WL,A,4.0
1,6.363999843597412,learn,53636.00015640259,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100004.79999995232,A,rugenter,I,enter,183,2,866.1000000238419,99138.69999992847,8069,WL,A,4.0
1,6.680999994277954,learn,53319.000005722046,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100321.5,A,m,I,m,303,2,316.3000000715256,100005.19999992847,8069,WL,A,5.0
1,6.797999858856201,learn,53202.0001411438,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100438.39999997616,A,me,I,e,107,2,433.2000000476837,100005.19999992847,8069,WL,A,5.0
1,6.880999803543091,learn,53119.00019645691,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100521.5,A,mea,I,a,70,2,516.3000000715256,100005.19999992847,8069,WL,A,5.0
1,7.130999803543091,learn,52869.00019645691,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100771.69999992847,A,mead,I,d,235,2,766.5,100005.19999992847,8069,WL,A,5.0
1,7.247999906539917,learn,52752.00009346008,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),100888.39999997616,A,meado,I,o,96,2,883.2000000476837,100005.19999992847,8069,WL,A,5.0
1,7.697999954223633,learn,52302.00004577637,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),101338.09999990463,A,meadow,I,w,436,2,1332.8999999761581,100005.19999992847,8069,WL,A,5.0
1,8.46399998664856,learn,51536.00001335144,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102104.39999997616,A,meadowenter,I,enter,745,2,2099.2000000476837,100005.19999992847,8069,WL,A,5.0
1,8.63099980354309,learn,51369.00019645691,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102271.19999992847,A,g,I,g,156,2,166.39999997615814,102104.79999995232,8069,WL,A,6.0
1,8.714999914169312,learn,51285.00008583069,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102355.39999997616,A,go,I,o,77,2,250.60000002384186,102104.79999995232,8069,WL,A,6.0
1,8.96399998664856,learn,51036.00001335144,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102604.19999992847,A,gol,I,l,232,2,499.39999997615814,102104.79999995232,8069,WL,A,6.0
1,9.063999891281128,learn,50936.00010871887,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102703.89999997616,A,gold,I,d,79,2,599.1000000238419,102104.79999995232,8069,WL,A,6.0
1,9.246999979019165,learn,50753.000020980835,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),102887.59999990463,A,goldenter,I,enter,172,2,782.7999999523163,102104.79999995232,8069,WL,A,6.0
1,9.496999979019165,learn,50503.000020980835,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),103137.5,A,a,I,a,228,2,249.5,102888.0,8069,WL,A,7.0
1,9.829999923706055,learn,50170.000076293945,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),103470.5,A,ap,I,p,313,2,582.5,102888.0,8069,WL,A,7.0
1,10.013999938964844,learn,49986.000061035156,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),103654.0,A,app,I,p,166,2,766.0,102888.0,8069,WL,A,7.0
1,10.264999866485596,learn,49735.000133514404,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),103905.0,A,appl,I,l,247,2,1017.0,102888.0,8069,WL,A,7.0
1,10.396999835968018,learn,49603.00016403198,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),104037.19999992847,A,apple,I,e,116,2,1149.1999999284744,102888.0,8069,WL,A,7.0
1,10.730000019073486,learn,49269.999980926514,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),104370.19999992847,A,appleenter,I,enter,319,2,1482.1999999284744,102888.0,8069,WL,A,7.0
1,10.962999820709229,learn,49037.00017929077,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),104603.69999992847,A,s,I,s,226,2,233.10000002384186,104370.59999990463,8069,WL,A,8.0
1,11.129999876022339,learn,48870.00012397766,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),104770.19999992847,A,sa,I,a,152,2,399.60000002384186,104370.59999990463,8069,WL,A,8.0
1,11.263000011444092,learn,48736.99998855591,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),104903.69999992847,A,sal,I,l,122,2,533.1000000238419,104370.59999990463,8069,WL,A,8.0
1,11.562999963760376,learn,48437.000036239624,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),105203.5,A,salt,I,t,293,2,832.9000000953674,104370.59999990463,8069,WL,A,8.0
1,11.929999828338623,learn,48070.00017166138,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),105570.09999990463,A,saltenter,I,enter,353,2,1199.5,104370.59999990463,8069,WL,A,8.0
1,13.661999940872192,learn,46338.00005912781,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),107302.79999995232,A,t,I,t,1722,2,1732.2999999523163,105570.5,8069,WL,A,9.0
1,13.928999900817871,learn,46071.00009918213,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),107569.29999995232,A,tr,I,r,254,2,1998.7999999523163,105570.5,8069,WL,A,9.0
1,14.078999996185303,learn,45921.0000038147,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),107719.29999995232,A,tra,I,a,131,2,2148.7999999523163,105570.5,8069,WL,A,9.0
1,14.228999853134155,learn,45771.000146865845,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),107869.09999990463,A,trai,I,i,133,2,2298.5999999046326,105570.5,8069,WL,A,9.0
1,14.361999988555908,learn,45638.00001144409,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),108002.5,A,train,I,n,120,2,2432.0,105570.5,8069,WL,A,9.0
1,14.728999853134155,learn,45271.000146865845,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),108369.19999992847,A,trainenter,I,enter,354,2,2798.6999999284744,105570.5,8069,WL,A,9.0
1,16.244999885559082,learn,43755.00011444092,Fri Jan 02 2026 16:01:04 GMT-0600 (Central Standard Time),109885.19999992847,A,r,I,r,1499,2,1515.6000000238419,108369.59999990463,8069,WL,A,10.0
