block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.5820000171661377,delay,56417.99998283386,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),34082.90000000596,A,bookenter,O,enter,1310,1,3581.5,30501.40000000596,7166,DWL,A,1
8,6.3480000495910645,delay,53651.999950408936,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),36848.80000001192,A,flowerenter,O,enter,296,1,2765.300000011921,34083.5,7166,DWL,A,2
8,8.181000232696533,delay,51818.99976730347,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),38681.90000000596,A,rugenter,O,enter,354,1,1832.5999999940395,36849.30000001192,7166,DWL,A,3
8,13.196000099182129,delay,46803.99990081787,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),43696.59999999404,A,meadowenter,O,enter,980,1,5014.299999982119,38682.30000001192,7166,DWL,A,4
8,22.693000078201294,delay,37306.999921798706,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),53193.80000001192,A,trainenter,O,enter,671,1,9496.5,43697.30000001192,7166,DWL,A,5
8,25.892000198364258,delay,34107.99980163574,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),56392.80000001192,A,chimneyenter,O,enter,614,1,3198.5,53194.30000001192,7166,DWL,A,6
8,28.241000175476074,delay,31758.999824523926,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),58742.40000000596,A,buttonenter,O,enter,433,1,2349.2000000178814,56393.19999998808,7166,DWL,A,7
8,30.707000017166138,delay,29292.999982833862,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),61208.0,A,harpenter,O,enter,731,1,2465.199999988079,58742.80000001192,7166,DWL,A,8
8,34.372000217437744,delay,25627.999782562256,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),64873.40000000596,A,appleenter,O,enter,230,1,3665.0,61208.40000000596,7166,DWL,A,9
8,37.97100019454956,delay,22028.99980545044,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),68472.40000000596,A,fingerenter,O,enter,340,1,3598.5,64873.90000000596,7166,DWL,A,10
8,40.05400013923645,delay,19945.99986076355,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),70554.90000000596,A,saltenter,O,enter,388,1,2082.0999999940395,68472.80000001192,7166,DWL,A,11
8,45.08500003814697,delay,14914.999961853027,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),75586.40000000596,A,rattleenter,O,enter,327,1,5031.0,70555.40000000596,7166,DWL,A,12
8,47.76800012588501,delay,12231.99987411499,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),78269.40000000596,A,goldenter,O,enter,818,1,2682.5,75586.90000000596,7166,DWL,A,13
8,50.53400015830994,delay,9465.999841690063,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),81034.90000000596,A,keyenter,O,enter,536,1,2764.800000011921,78270.09999999404,7166,DWL,A,14
8,52.63300013542175,delay,7366.999864578247,Fri Jun 06 2025 11:09:31 GMT-0500 (Central Daylight Time),83134.5,A,logenter,O,enter,733,1,2099.4000000059605,81035.09999999404,7166,DWL,A,15
