block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.3489999771118164,delay,57651.00002288818,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),45127.59999990463,A,towerenter,I,enter,411,2,2348.5999999046326,42779.0,8073,DWL,C,1
8,4.299000024795532,delay,55700.99997520447,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),47077.09999990463,A,homeenter,I,enter,507,2,1948.7999999523163,45128.299999952316,8073,DWL,C,2
8,6.515000104904175,delay,53484.999895095825,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),49293.39999985695,A,campenter,I,enter,690,2,2215.7999999523163,47077.59999990463,8073,DWL,C,3
8,8.280999898910522,delay,51719.00010108948,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),51059.299999952316,A,shoreenter,I,enter,391,2,1765.4000000953674,49293.89999985695,8073,DWL,C,4
8,10.329999923706055,delay,49670.000076293945,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),53108.59999990463,A,wheatenter,I,enter,374,2,2048.899999856949,51059.700000047684,8073,DWL,C,5
8,11.980000019073486,delay,48019.999980926514,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),54758.299999952316,A,sugarenter,I,enter,431,2,1649.2999999523163,53109.0,8073,DWL,C,6
8,14.01200008392334,delay,45987.99991607666,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),56790.59999990463,A,conenter,I,enter,646,2,2031.8999998569489,54758.700000047684,8073,DWL,C,7
8,16.49399995803833,delay,43506.00004196167,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),59273.200000047684,A,queenenter,I,enter,628,2,2482.100000143051,56791.09999990463,8073,DWL,C,8
8,18.26099991798401,delay,41739.00008201599,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),61039.299999952316,A,boyenter,I,enter,654,2,1765.5999999046326,59273.700000047684,8073,DWL,C,9
8,20.210000038146973,delay,39789.99996185303,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),62988.799999952316,A,doctorenter,I,enter,599,2,1949.0999999046326,61039.700000047684,8073,DWL,C,10
8,22.026999950408936,delay,37973.000049591064,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),64805.299999952316,A,bodyenter,I,enter,582,2,1816.0999999046326,62989.200000047684,8073,DWL,C,11
8,23.375999927520752,delay,36624.00007247925,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),66154.39999985695,A,flagenter,I,enter,344,2,1348.7999999523163,64805.59999990463,8073,DWL,C,12
8,25.075000047683716,delay,34924.999952316284,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),67854.0,A,letterenter,I,enter,206,2,1699.2000000476837,66154.79999995232,8073,DWL,C,13
8,26.808000087738037,delay,33191.99991226196,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),69586.79999995232,A,nailenter,I,enter,543,2,1732.2999999523163,67854.5,8073,DWL,C,14
8,28.641000032424927,delay,31358.999967575073,Thu Jan 08 2026 17:18:10 GMT-0600 (Central Standard Time),71419.5,A,cattleenter,I,enter,325,2,1832.4000000953674,69587.09999990463,8073,DWL,C,15
