acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),71759.1000000001,film,900,I,m,,,650,,,14,2,2861.2000000001863,68897.8999999999,8072,hate,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),74741.3999999999,napkin,1100,I,z,,,577,,,12,2,2976.2999999998137,71765.1000000001,8072,friend,AF,A,,,,,,,,,,2
2,prac,1,inc,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),77473.70000000019,kind,900,I,m,,,522,,,2,2,2727.899999999907,74745.80000000028,8072,rock,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),80256.20000000019,brutal,800,I,z,,,673,,,13,2,2777.100000000093,77479.1000000001,8072,brutal,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),83072.3999999999,step,800,I,m,,,714,,,1,2,2811.6999999997206,80260.70000000019,8072,step,AF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),86038.30000000028,brutal,1100,I,m,,,560,,,8,2,2961.5,83076.80000000028,8072,window,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),89070.3999999999,remote,1000,I,m,,,718,,,7,2,3027.7999999998137,86042.6000000001,8072,remote,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),92335.80000000028,hate,1100,I,m,,,746,,,4,2,3261.3000000002794,89074.5,8072,film,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),95034.8999999999,love,1000,I,z,,,388,,,11,2,2694.5999999996275,92340.30000000028,8072,love,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),97667.6000000001,jacket,800,I,m,,,521,,,5,2,2627.600000000093,95040.0,8072,jacket,AF,A,,,,,,,,,,10
9,prac,1,inc,0,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),100516.6000000001,window,1100,I,m,,,435,,,16,2,2844.2999999998137,97672.30000000028,8072,temper,AF,A,,,,,,,,,,11
10,prac,1,con,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),103415.6000000001,bell,1000,I,m,,,582,,,3,2,2894.7000000001863,100520.8999999999,8072,bell,AF,A,,,,,,,,,,12
11,prac,1,inc,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),106132.0,rock,900,I,z,,,504,,,10,2,2712.100000000093,103419.8999999999,8072,kind,AF,A,,,,,,,,,,13
11,prac,1,con,0,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),109047.3999999999,rage,1000,I,m,,,607,,,15,2,2910.899999999907,106136.5,8072,rage,AF,A,,,,,,,,,,14
12,prac,1,con,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),111746.6000000001,elated,800,I,z,,,588,,,9,2,2695.0,109051.6000000001,8072,elated,AF,A,,,,,,,,,,15
13,prac,1,inc,1,m,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),114478.80000000028,elated,900,I,m,,,525,,,6,2,2728.2000000001863,111750.6000000001,8072,napkin,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),125042.20000000019,jacket,800,I,z,z,None,623,423.0,200.0,5,2,1962.0,123080.20000000019,8072,elated,AF,A,122584,122584,121054,121867,121055,123016,122383,122383,123016,1
2,test,1,con,1,z,Mon Jan 12 2026 14:35:18 GMT-0600 (Central Standard Time),126975.20000000019,elated,900,I,z,z,None,484,285.0,199.0,2,2,1929.3000000002794,125045.8999999999,8072,elated,AF,A,124650,124650,123020,123933,123020,124949,124450,124450,124949,2
