acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),75292.40000000596,remote,1000,I,m,,,623,,,7,1,2910.0,72382.40000000596,8072,remote,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),77908.5,rock,900,I,z,,,430,,,10,1,2609.7999999821186,75298.70000001788,8072,kind,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),80841.20000001788,film,900,I,z,,,732,,,14,1,2927.300000011921,77913.90000000596,8072,hate,AF,C,,,,,,,,,,3
3,prac,1,con,0,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),83490.20000001788,elated,800,I,m,,,541,,,9,1,2644.800000011921,80845.40000000596,8072,elated,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),86272.20000001788,elated,900,I,m,,,591,,,6,1,2776.5999999940395,83495.60000002384,8072,napkin,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),89137.80000001192,kind,900,I,m,,,659,,,2,1,2861.199999988079,86276.60000002384,8072,rock,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),91823.40000000596,jacket,800,I,m,,,583,,,5,1,2680.5,89142.90000000596,8072,jacket,AF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),94787.0,window,1100,I,z,,,574,,,16,1,2958.899999976158,91828.10000002384,8072,temper,AF,C,,,,,,,,,,8
7,prac,1,inc,0,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),97870.10000002384,napkin,1100,I,m,,,674,,,12,1,3079.4000000059605,94790.70000001788,8072,friend,AF,C,,,,,,,,,,9
8,prac,1,con,1,z,Mon Nov 03 2025 15:49:42 GMT-0600 (Central Standard Time),100850.60000002384,brutal,800,I,z,,,897,,,13,1,2974.7000000178814,97875.90000000596,8072,brutal,AF,C,,,,,,,,,,10
