block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.183000087738037,delay,57816.99991226196,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),31061.89999999106,A,flowerenter,I,enter,213,1,2181.7000000029802,28880.19999998808,9093,DWL,A,1
8,3.31600022315979,delay,56683.99977684021,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),32195.29999999702,A,trainenter,I,enter,359,1,1132.5,31062.79999999702,9093,DWL,A,2
8,5.216000080108643,delay,54783.99991989136,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),34095.29999999702,A,rugenter,I,enter,329,1,1899.4000000059605,32195.89999999106,9093,DWL,A,3
8,6.983000040054321,delay,53016.99995994568,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),35861.89999999106,A,meadowenter,I,enter,413,1,1766.2000000029802,34095.69999998808,9093,DWL,A,4
8,8.650000095367432,delay,51349.99990463257,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),37528.5,A,saltenter,I,enter,178,1,1666.2000000029802,35862.29999999702,9093,DWL,A,5
8,9.683000087738037,delay,50316.99991226196,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),38562.0,A,fingerenter,I,enter,272,1,1033.1000000089407,37528.89999999106,9093,DWL,A,6
8,12.466000080108643,delay,47533.99991989136,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),41345.19999998808,A,buttonenter,I,enter,369,1,2782.5999999940395,38562.59999999404,9093,DWL,A,7
8,14.400000095367432,delay,45599.99990463257,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),43278.59999999404,A,harpenter,I,enter,296,1,1932.7999999970198,41345.79999999702,9093,DWL,A,8
8,16.550000190734863,delay,43449.99980926514,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),45428.69999998808,A,fingerenter,I,enter,235,1,2149.5,43279.19999998808,9093,DWL,A,9
8,18.266000032424927,delay,41733.99996757507,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),47145.29999999702,A,appleenter,I,enter,211,1,1716.1000000089407,45429.19999998808,9093,DWL,A,10
8,19.866000175476074,delay,40133.999824523926,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),48745.29999999702,A,goldenter,I,enter,220,1,1599.6000000089407,47145.69999998808,9093,DWL,A,11
8,22.767000198364258,delay,37232.99980163574,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),51646.09999999404,A,chimneyenter,I,enter,440,1,2900.4000000059605,48745.69999998808,9093,DWL,A,12
8,34.55000019073486,delay,25449.999809265137,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),63428.59999999404,A,logenter,I,enter,241,1,11782.0,51646.59999999404,9093,DWL,A,13
8,44.38300013542175,delay,15616.999864578247,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),73261.89999999106,A,keyenter,I,enter,348,1,9833.0,63428.89999999106,9093,DWL,A,14
8,49.43300008773804,delay,10566.999912261963,Wed Jul 22 2026 17:31:34 GMT-0400 (Eastern Daylight Time),78311.89999999106,A,rugenter,I,enter,188,1,5049.5,73262.39999999106,9093,DWL,A,15
