block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4660000801086426,delay,57533.99991989136,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),18957.700000047684,A,streetenter,I,enter,394,3,2465.5,16492.200000047684,8014,DWL,B,1
8,4.315000057220459,delay,55684.99994277954,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),20806.600000023842,A,grassenter,I,enter,237,3,1848.199999988079,18958.400000035763,8014,DWL,B,2
8,5.965000152587891,delay,54034.99984741211,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),22456.400000035763,A,doorenter,I,enter,308,3,1649.300000011921,20807.100000023842,8014,DWL,B,3
8,7.8470001220703125,delay,52152.99987792969,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),24338.0,A,armenter,I,enter,614,3,1881.199999988079,22456.80000001192,8014,DWL,B,4
8,9.365000009536743,delay,50634.99999046326,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),25856.900000035763,A,wifeenter,I,enter,253,3,1518.6000000238419,24338.30000001192,8014,DWL,B,5
8,11.097000122070312,delay,48902.99987792969,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),27588.100000023842,A,starenter,I,enter,580,3,1730.800000011921,25857.30000001192,8014,DWL,B,6
8,13.196000099182129,delay,46803.99990081787,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),29687.30000001192,A,windowenter,I,enter,421,3,2099.0,27588.30000001192,8014,DWL,B,7
8,14.92799997329712,delay,45072.00002670288,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),31419.400000035763,A,pipeenter,I,enter,297,3,1731.699999988079,29687.700000047684,8014,DWL,B,8
8,19.977999925613403,delay,40022.0000743866,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),36469.0,A,pupilenter,I,enter,1003,3,5049.299999952316,31419.700000047684,8014,DWL,B,9
8,22.493000030517578,delay,37506.99996948242,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),38984.60000002384,A,cabinenter,I,enter,584,3,2515.199999988079,36469.40000003576,8014,DWL,B,10
8,24.092999935150146,delay,35907.00006484985,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),40584.10000002384,A,lakeenter,I,enter,445,3,1599.0,38985.10000002384,8014,DWL,B,11
8,26.19099998474121,delay,33809.00001525879,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),42682.60000002384,A,windowenter,I,enter,415,3,2098.100000023842,40584.5,8014,DWL,B,12
8,27.924999952316284,delay,32075.000047683716,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),44416.60000002384,A,skinenter,I,enter,811,3,1733.699999988079,42682.90000003576,8014,DWL,B,13
8,32.5220000743866,delay,27477.999925613403,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),49013.80000001192,A,fireenter,I,enter,353,3,4596.899999976158,44416.90000003576,8014,DWL,B,14
8,36.4210000038147,delay,23578.999996185303,Wed Sep 10 2025 16:23:25 GMT-0500 (Central Daylight Time),52912.40000003576,A,starenter,I,enter,1075,3,3898.199999988079,49014.200000047684,8014,DWL,B,15
