acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),160922.19999998808,step,800,I,m,,,840,,,1,2,2940.5,157981.69999998808,9074,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),163755.29999998212,kind,900,I,m,,,622,,,2,2,2822.899999976158,160932.40000000596,9074,rock,AF,C,,,,,,,,,,2
2,prac,1,inc,0,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),168921.79999998212,brutal,1100,I,None,,,1799,,,8,2,5154.799999982119,163767.0,9074,window,AF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),171905.29999998212,rage,1000,I,z,,,666,,,15,2,2969.5,168935.79999998212,9074,rage,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),175121.90000000596,hate,1100,I,m,,,815,,,4,2,3206.9000000059605,171915.0,9074,film,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),177921.90000000596,bell,1000,I,m,,,482,,,3,2,2789.100000023842,175132.79999998212,9074,bell,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),180938.59999999404,window,1100,I,z,,,606,,,16,2,3004.300000011921,177934.29999998212,9074,temper,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),183905.09999999404,elated,900,I,m,,,751,,,6,2,2956.4000000059605,180948.69999998808,9074,napkin,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),186838.59999999404,remote,1000,I,m,,,627,,,7,2,2921.199999988079,183917.40000000596,9074,remote,AF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),189738.5,rock,900,I,z,,,691,,,10,2,2889.5999999940395,186848.90000000596,9074,kind,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),192538.59999999404,elated,800,I,z,,,691,,,9,2,2789.300000011921,189749.29999998212,9074,elated,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),195771.90000000596,napkin,1100,I,z,,,823,,,12,2,3224.0,192547.90000000596,9074,friend,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Jul 02 2026 14:43:39 GMT-0400 (Eastern Daylight Time),198755.19999998808,film,900,I,z,,,780,,,14,2,2973.699999988079,195781.5,9074,hate,AF,C,,,,,,,,,,13
