Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),79349.69999992847,1600,O,None,1516,7,1,3893.100000023842,75456.59999990463,7701,NTS,A,1
1,1,prac,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),82169.39999997616,1000,O,z,1025,1,1,2812.7000000476837,79356.69999992847,7701,NTS,A,2
3,2,prac,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),84882.89999997616,1200,O,z,727,3,1,2707.399999976158,82175.5,7701,NTS,A,3
9,3,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),87815.5,1500,O,m,633,8,1,2927.100000023842,84888.39999997616,7701,NTS,A,4
4,4,prac,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),90646.89999997616,1400,O,z,630,4,1,2824.0,87822.89999997616,7701,NTS,A,5
6,5,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),94181.19999992847,1900,O,m,853,5,1,3527.399999976158,90653.79999995232,7701,NTS,A,6
7,6,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),97329.89999997616,1700,O,m,666,6,1,3140.8000000715256,94189.09999990463,7701,NTS,A,7
2,7,prac,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),100711.69999992847,2000,O,z,601,2,1,3373.2999999523163,97338.39999997616,7701,NTS,A,8
8,8,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),103828.29999995232,1600,O,m,736,7,1,3110.399999976158,100717.89999997616,7701,NTS,A,9
9,9,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),106859.29999995232,1500,O,m,736,8,1,3025.7000000476837,103833.59999990463,7701,NTS,A,10
6,10,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),110458.09999990463,1900,O,m,914,5,1,3592.0999999046326,106866.0,7701,NTS,A,11
7,11,prac,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),113506.09999990463,1700,O,m,565,6,1,3041.899999976158,110464.19999992847,7701,NTS,A,12
6,1,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),140048.09999990463,1000,O,m,1089,5,1,2869.2999999523163,137178.79999995232,7701,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),143713.39999997616,2000,O,z,867,6,1,3655.600000023842,140057.79999995232,7701,NTS,A,2
8,2,prac,1,B,triangle.png,0,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),147211.79999995232,1200,O,None,1515,7,1,3490.2000000476837,143721.59999990463,7701,NTS,A,3
4,3,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),150877.69999992847,1500,O,m,1375,4,1,3657.1999999284744,147220.5,7701,NTS,A,4
8,4,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),153610.29999995232,1200,O,m,739,7,1,2728.7000000476837,150881.59999990463,7701,NTS,A,5
6,5,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),156108.89999997616,1000,O,m,710,5,1,2492.8000000715256,153616.09999990463,7701,NTS,A,6
3,6,prac,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),159359.69999992847,1600,O,z,868,3,1,3247.2999999523163,156112.39999997616,7701,NTS,A,7
2,7,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),163009.29999995232,1700,O,m,1167,2,1,3638.600000023842,159370.69999992847,7701,NTS,A,8
1,8,prac,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),166722.89999997616,1900,O,z,1022,1,1,3707.899999976158,163015.0,7701,NTS,A,9
9,8,prac,1,B,triangle.png,0,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),170356.29999995232,1400,O,m,1439,8,1,3625.5,166730.79999995232,7701,NTS,A,10
1,9,prac,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),174054.19999992847,1900,O,z,1006,1,1,3694.2999999523163,170359.89999997616,7701,NTS,A,11
2,10,prac,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),177520.0,1700,O,m,972,2,1,3460.8000000715256,174059.19999992847,7701,NTS,A,12
3,0,test,1,A,circle.png,0,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),200513.09999990463,1200,O,None,1516,3,1,2730.5,197782.59999990463,7701,NTS,A,1
6,1,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),203445.19999992847,1900,O,m,1002,5,1,2925.7999999523163,200519.39999997616,7701,NTS,A,2
2,2,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),206577.29999995232,2000,O,z,1115,2,1,3128.7000000476837,203448.59999990463,7701,NTS,A,3
7,3,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),209258.79999995232,1700,O,m,955,6,1,2676.5,206582.29999995232,7701,NTS,A,4
1,4,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),210975.39999997616,1000,O,z,684,1,1,1713.3000000715256,209262.09999990463,7701,NTS,A,5
4,5,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),213009.79999995232,1400,O,z,617,4,1,2030.0,210979.79999995232,7701,NTS,A,6
4,6,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),215175.79999995232,1400,O,z,742,4,1,2162.5,213013.29999995232,7701,NTS,A,7
6,7,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),217823.5,1900,O,m,727,5,1,2644.0,215179.5,7701,NTS,A,8
8,8,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),220171.09999990463,1600,O,m,724,7,1,2343.5,217827.59999990463,7701,NTS,A,9
9,9,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),222521.59999990463,1500,O,m,821,8,1,2347.899999976158,220173.69999992847,7701,NTS,A,10
1,10,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),224055.0,1000,O,z,509,1,1,1530.5,222524.5,7701,NTS,A,11
8,11,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),226237.09999990463,1600,O,m,553,7,1,2178.5,224058.59999990463,7701,NTS,A,12
9,12,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),228270.0,1500,O,m,508,8,1,2030.1000000238419,226239.89999997616,7701,NTS,A,13
2,13,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),231002.79999995232,2000,O,z,715,2,1,2730.0,228272.79999995232,7701,NTS,A,14
9,14,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),233107.0,1500,O,m,567,8,1,2100.2000000476837,231006.79999995232,7701,NTS,A,15
7,15,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),235484.39999997616,1700,O,m,653,6,1,2373.600000023842,233110.79999995232,7701,NTS,A,16
7,16,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),237701.0,1700,O,m,485,6,1,2212.8000000715256,235488.19999992847,7701,NTS,A,17
2,17,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),240300.5,2000,O,z,574,2,1,2595.100000023842,237705.39999997616,7701,NTS,A,18
6,18,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),242798.29999995232,1900,O,m,568,5,1,2493.600000023842,240304.69999992847,7701,NTS,A,19
3,19,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),244781.39999997616,1200,O,z,753,3,1,1977.3000000715256,242804.09999990463,7701,NTS,A,20
3,20,test,1,A,circle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),246533.79999995232,1200,O,z,530,3,1,1746.1000000238419,244787.69999992847,7701,NTS,A,21
8,21,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),248748.0,1600,O,m,597,7,1,2208.0,246540.0,7701,NTS,A,22
8,22,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),250845.89999997616,1600,O,m,469,7,1,2093.3000000715256,248752.59999990463,7701,NTS,A,23
6,23,test,1,A,circle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),253497.5,1900,O,m,733,5,1,2644.5,250853.0,7701,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),268539.89999997616,1200,O,m,996,7,1,2208.2000000476837,266331.6999999285,7701,NTS,A,1
9,2,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),271723.1999999285,1900,O,z,1264,16,1,3177.1999999284744,268546.0,7701,NTS,A,2
2,3,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),274705.89999997616,1700,O,m,1256,2,1,2976.3000000715256,271729.59999990463,7701,NTS,A,3
4,4,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),276338.5,1000,O,m,607,12,1,1628.5,274710.0,7701,NTS,A,4
7,5,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),278670.2999999523,1600,O,z,701,14,1,2327.2000000476837,276343.09999990463,7701,NTS,A,5
3,6,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),281052.7999999523,1600,O,z,761,3,1,2377.0,278675.7999999523,7701,NTS,A,6
2,7,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),283154.39999997616,1200,O,m,882,10,1,2098.3000000715256,281056.09999990463,7701,NTS,A,7
4,8,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),285386.59999990463,1500,O,m,700,4,1,2227.0999999046326,283159.5,7701,NTS,A,8
2,9,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),287301.0,1200,O,m,695,10,1,1909.7000000476837,285391.2999999523,7701,NTS,A,9
8,10,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),289733.5,1700,O,m,710,15,1,2429.100000023842,287304.39999997616,7701,NTS,A,10
8,11,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),292017.39999997616,1700,O,m,549,15,1,2280.399999976158,289737.0,7701,NTS,A,11
1,12,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),294433.6999999285,1400,O,z,1000,9,1,2412.0,292021.6999999285,7701,NTS,A,12
1,13,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),296916.1999999285,1900,O,z,567,1,1,2479.1999999284744,294437.0,7701,NTS,A,13
2,14,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),299716.2999999523,1700,O,m,1082,2,1,2796.100000023842,296920.1999999285,7701,NTS,A,14
3,15,test,1,B,triangle.png,1,z,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),302079.7999999523,1600,O,z,742,3,1,2360.600000023842,299719.1999999285,7701,NTS,A,15
6,16,test,1,B,triangle.png,1,m,Thu Oct 09 2025 10:00:40 GMT-0500 (Central Daylight Time),304594.6999999285,1500,O,m,997,13,1,2511.399999976158,302083.2999999523,7701,NTS,A,16
