block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.3990001678466797,delay,57600.99983215332,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),38308.199999809265,A,bookenter,I,enter,449,1,2398.199999809265,35910.0,9050,DWL,A,1
8,5.565999984741211,delay,54434.00001525879,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),41474.89999961853,A,flowerenter,I,enter,251,1,3165.6000003814697,38309.29999923706,9050,DWL,A,2
8,6.881999969482422,delay,53118.00003051758,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),42791.599999427795,A,trainenter,I,enter,233,1,1316.0999994277954,41475.5,9050,DWL,A,3
8,8.266000032424927,delay,51733.99996757507,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),44174.89999961853,A,rugenter,I,enter,146,1,1382.8000001907349,42792.099999427795,9050,DWL,A,4
8,10.049000024795532,delay,49950.99997520447,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),45958.29999923706,A,meadowenter,I,enter,198,1,1782.7999992370605,44175.5,9050,DWL,A,5
8,11.131999969482422,delay,48868.00003051758,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),47041.599999427795,A,harpenter,I,enter,287,1,1082.8999996185303,45958.699999809265,9050,DWL,A,6
8,12.499000072479248,delay,47500.99992752075,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),48408.199999809265,A,saltenter,I,enter,231,1,1366.1999998092651,47042.0,9050,DWL,A,7
8,14.065999984741211,delay,45934.00001525879,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),49974.89999961853,A,fingerenter,I,enter,198,1,1566.1999998092651,48408.699999809265,9050,DWL,A,8
8,15.549000024795532,delay,44450.99997520447,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),51458.29999923706,A,appleenter,I,enter,212,1,1482.7999992370605,49975.5,9050,DWL,A,9
8,17.966000080108643,delay,42033.99991989136,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),53874.79999923706,A,chimneyenter,I,enter,202,1,2415.8999996185303,51458.89999961853,9050,DWL,A,10
8,19.89900016784668,delay,40100.99983215332,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),55808.199999809265,A,buttonenter,I,enter,464,1,1933.0,53875.199999809265,9050,DWL,A,11
8,20.999000072479248,delay,39000.99992752075,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),56908.199999809265,A,logenter,I,enter,186,1,1099.5,55808.699999809265,9050,DWL,A,12
8,22.249000072479248,delay,37750.99992752075,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),58158.099999427795,A,rattleenter,I,enter,183,1,1249.5999994277954,56908.5,9050,DWL,A,13
8,23.532000064849854,delay,36467.99993515015,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),59441.5,A,keyenter,I,enter,320,1,1283.1000003814697,58158.39999961853,9050,DWL,A,14
8,25.23200011253357,delay,34767.99988746643,Tue Feb 03 2026 12:26:41 GMT-0500 (Eastern Standard Time),61141.29999923706,A,goldenter,I,enter,167,1,1699.3999996185303,59441.89999961853,9050,DWL,A,15
