acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
14,prac,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),121633.1000000001,zinc,1000,I,m,,,452,,,15,2,2757.399999999907,118875.70000000019,9062,zinc,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),124216.40000000037,lime,800,I,z,,,476,,,5,2,2572.100000000093,121644.30000000028,9062,lime,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),127065.90000000037,copper,900,I,z,,,643,,,2,2,2840.3000000002794,124225.6000000001,9062,cherry,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),146116.5,orange,800,I,z,z,None,658,458.0,200.0,17,2,1992.6999999997206,144123.80000000028,9062,orange,NF,C,142773,142773,141247,142056,141247,143240,142573,142573,143239,1
2,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),148116.30000000028,kiwi,1000,I,z,z,None,458,258.0,200.0,51,2,1990.3999999999069,146125.90000000037,9062,kiwi,NF,C,144973,144973,143249,144257,143249,145239,144773,144773,145239,2
3,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),150166.2000000002,orange,1000,I,z,z,None,514,314.0,200.0,19,2,2040.2999999998137,148125.90000000037,9062,orange,NF,C,146973,146973,145249,146256,145249,147289,146773,146773,147289,3
4,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),152049.5,pear,900,I,z,z,None,443,244.0,199.0,42,2,1871.8999999999069,150177.6000000001,9062,pear,NF,C,148923,148923,147301,148206,147301,149173,148723,148723,149172,4
5,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),154032.90000000037,cherry,900,I,z,z,None,545,345.0,200.0,10,2,1972.1000000000931,152060.80000000028,9062,cherry,NF,C,150806,150806,149184,150090,149184,151156,150606,150606,151156,5
6,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),156032.90000000037,gold,900,I,m,m,None,560,361.0,199.0,98,2,1990.9000000003725,154042.0,9062,gold,NF,C,152790,152790,151165,152073,151165,153156,152590,152590,153156,6
7,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),157799.6000000001,raisin,800,I,z,z,None,428,229.0,199.0,25,2,1757.1000000000931,156042.5,9062,raisin,NF,C,154690,154690,153166,153973,153166,154923,154490,154490,154923,7
7,test,1,con,0,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),160049.7000000002,bronze,1100,I,z,z,None,610,410.0,200.0,68,2,2240.5,157809.2000000002,9062,bronze,NF,C,156756,156757,154932,156040,154933,157173,156556,156556,157173,8
8,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),162332.90000000037,pear,1100,I,z,z,None,640,441.0,199.0,44,2,2272.9000000003725,160060.0,9062,pear,NF,C,159006,159006,157183,158290,157183,159456,158806,158807,159456,9
9,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),164266.2000000002,pear,900,I,m,m,None,492,293.0,199.0,102,2,1922.2000000001863,162344.0,9062,gold,NF,C,161090,161090,159467,160373,159467,161389,160890,160890,161389,10
10,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),166282.90000000037,banana,900,I,z,z,None,576,377.0,199.0,2,2,2006.9000000003725,164276.0,9062,banana,NF,C,163023,163023,161399,162306,161400,163406,162823,162823,163406,11
11,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),168199.40000000037,lead,800,I,m,m,None,578,379.0,199.0,121,2,1906.6000000000931,166292.80000000028,9062,lead,NF,C,164940,164940,163416,164223,163416,165323,164740,164740,165322,12
12,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),170182.80000000028,copper,900,I,z,z,None,539,339.0,200.0,6,2,1974.5,168208.30000000028,9062,banana,NF,C,166956,166956,165331,166240,165332,167306,166756,166756,167306,13
13,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),172266.2000000002,copper,1000,I,m,m,None,534,335.0,199.0,75,2,2074.5,170191.7000000002,9062,copper,NF,C,169040,169040,167315,168323,167315,169389,168840,168840,169389,14
14,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),174482.80000000028,lead,1000,I,m,m,None,667,468.0,199.0,123,2,2208.600000000093,172274.2000000002,9062,lead,NF,C,171123,171123,169397,170406,169398,171606,170923,170923,171606,15
15,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),176616.2000000002,kiwi,1000,I,m,m,None,595,396.0,199.0,127,2,2124.7000000001863,174491.5,9062,lead,NF,C,173340,173340,171615,172623,171615,173739,173140,173140,173739,16
16,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),178616.1000000001,banana,800,I,m,m,None,662,462.0,200.0,93,2,1988.5,176627.6000000001,9062,cobalt,NF,C,175273,175273,173751,174556,173751,175739,175073,175073,175739,17
17,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),180799.5,banana,1000,I,z,z,None,637,438.0,199.0,3,2,2174.6999999997206,178624.80000000028,9062,banana,NF,C,177473,177473,175748,176756,175748,177923,177273,177273,177923,18
18,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),182799.5,copper,900,I,m,m,None,563,363.0,200.0,74,2,1990.3999999999069,180809.1000000001,9062,copper,NF,C,179556,179556,177932,178840,177932,179923,179356,179356,179923,19
19,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),184683.0,banana,800,I,m,m,None,543,343.0,200.0,69,2,1873.5999999996275,182809.40000000037,9062,bronze,NF,C,181456,181456,179932,180740,179933,181806,181256,181256,181806,20
20,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),186682.5,cherry,800,I,z,z,None,642,442.0,200.0,9,2,1984.7999999998137,184697.7000000002,9062,cherry,NF,C,183356,183356,181821,182640,181822,183806,183156,183156,183805,21
21,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),188782.80000000028,plum,1000,I,z,z,None,554,355.0,199.0,59,2,2093.0,186689.80000000028,9062,plum,NF,C,185540,185540,183813,184823,183813,185906,185340,185340,185906,22
22,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),190749.30000000028,copper,900,I,z,z,None,530,331.0,199.0,22,2,1956.6000000000931,188792.7000000002,9062,orange,NF,C,187540,187540,185916,186823,185916,187872,187340,187340,187872,23
23,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),192866.1000000001,raisin,1100,I,m,m,None,469,269.0,200.0,80,2,2108.100000000093,190758.0,9062,copper,NF,C,189706,189706,187881,188990,187881,189989,189506,189506,189989,24
24,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),194832.7000000002,lime,800,I,z,z,None,627,428.0,199.0,33,2,1957.6000000000931,192875.1000000001,9062,lime,NF,C,191523,191523,189998,190806,189998,191956,191323,191323,191956,25
25,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),196716.2000000002,banana,800,I,z,z,None,541,342.0,199.0,1,2,1874.3999999999069,194841.80000000028,9062,banana,NF,C,193490,193490,191965,192773,191965,193839,193290,193290,193839,26
26,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),198866.1000000001,zinc,1000,I,z,z,None,601,402.0,199.0,47,2,2142.100000000093,196724.0,9062,pear,NF,C,195573,195573,193847,194856,193847,195989,195373,195373,195989,27
27,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),201066.2000000002,cobalt,1100,I,z,z,None,551,352.0,199.0,16,2,2191.2999999998137,198874.90000000037,9062,cherry,NF,C,197823,197823,195998,197106,195998,198189,197623,197623,198189,28
28,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),203032.7000000002,plum,800,I,z,z,None,627,428.0,199.0,57,2,1958.3999999999069,201074.30000000028,9062,plum,NF,C,199723,199723,198197,199006,198198,200156,199523,199523,200156,29
29,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),204950.0,bronze,800,I,z,z,None,580,381.0,199.0,13,2,1907.7999999998137,203042.2000000002,9062,cherry,NF,C,201690,201690,200165,200973,200166,202073,201490,201490,202073,30
30,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),206932.90000000037,cherry,900,I,m,m,None,534,334.0,200.0,70,2,1974.1000000000931,204958.80000000028,9062,bronze,NF,C,203706,203706,202082,202990,202082,204056,203506,203506,204056,31
31,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),209032.7000000002,silver,1000,I,z,z,None,562,362.0,200.0,15,2,2091.399999999907,206941.30000000028,9062,cherry,NF,C,205789,205789,204064,205073,204065,206156,205589,205589,206156,32
32,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),211266.2000000002,raisin,1000,I,z,z,None,694,494.0,200.0,27,2,2224.5,209041.7000000002,9062,raisin,NF,C,207889,207889,206165,207173,206165,208389,207689,207689,208389,33
33,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),213249.40000000037,pear,900,I,m,m,None,543,344.0,199.0,110,2,1974.0,211275.40000000037,9062,iron,NF,C,210023,210023,208398,209306,208399,210372,209823,209823,210372,34
34,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),215316.5,zinc,1000,I,z,z,None,533,333.0,200.0,39,2,2056.2999999998137,213260.2000000002,9062,lime,NF,C,212106,212106,210383,211390,210384,212440,211906,211906,212439,35
35,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),217416.2000000002,silver,1000,I,z,z,None,553,354.0,199.0,31,2,2092.600000000093,215323.6000000001,9062,raisin,NF,C,214173,214173,212447,213456,212447,214539,213973,213973,214539,36
36,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),219566.30000000028,copper,900,I,z,z,None,705,506.0,199.0,14,2,2141.8000000002794,217424.5,9062,cherry,NF,C,216173,216173,214548,215456,214548,216689,215973,215973,216689,37
37,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),221566.1000000001,bronze,1000,I,m,m,None,455,256.0,199.0,67,2,1991.8999999999069,219574.2000000002,9062,bronze,NF,C,218423,218423,216697,217706,216698,218689,218223,218223,218689,38
38,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),223499.6000000001,iron,900,I,z,z,None,491,292.0,199.0,38,2,1924.6999999997206,221574.90000000037,9062,lime,NF,C,220323,220323,218698,219606,218698,220623,220123,220123,220623,39
39,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),225432.80000000028,copper,900,I,z,z,None,495,295.0,200.0,30,2,1924.6000000000931,223508.2000000002,9062,raisin,NF,C,222256,222256,220631,221540,220632,222556,222056,222056,222556,40
40,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),227382.80000000028,lead,900,I,m,m,None,512,313.0,199.0,122,2,1940.8000000002794,225442.0,9062,lead,NF,C,224190,224190,222565,223473,222565,224506,223990,223990,224506,41
41,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),229416.1000000001,orange,1000,I,m,m,None,495,296.0,199.0,87,2,2025.0,227391.1000000001,9062,silver,NF,C,226240,226240,224514,225523,224514,226539,226040,226040,226539,42
42,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),231616.2000000002,pear,1000,I,z,z,None,661,462.0,199.0,43,2,2190.899999999907,229425.30000000028,9062,pear,NF,C,228273,228273,226548,227556,226549,228739,228073,228073,228739,43
43,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),233734.0,cherry,900,I,m,m,None,681,482.0,199.0,86,2,2110.0999999996275,231623.90000000037,9062,silver,NF,C,230373,230373,228747,229656,228747,230857,230173,230173,230857,44
44,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),236016.1000000001,cherry,1100,I,z,z,None,636,437.0,199.0,12,2,2273.1999999997206,233742.90000000037,9062,cherry,NF,C,232690,232690,230866,231973,230866,233139,232489,232490,233139,45
45,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),237932.80000000028,bronze,800,I,z,z,None,581,382.0,199.0,21,2,1908.0,236024.80000000028,9062,orange,NF,C,234673,234673,233148,233956,233148,235056,234473,234473,235056,46
46,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),240082.6000000001,cobalt,1100,I,z,z,None,508,308.0,200.0,8,2,2142.2999999998137,237940.30000000028,9062,banana,NF,C,236890,236890,235063,236173,235064,237206,236689,236689,237206,47
47,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),241899.40000000037,lime,800,I,m,m,None,467,267.0,200.0,109,2,1811.7000000001863,240087.7000000002,9062,iron,NF,C,238740,238740,237211,238023,237211,239023,238539,238539,239022,48
48,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),244099.40000000037,banana,800,I,m,m,None,859,659.0,200.0,77,2,2191.100000000093,241908.30000000028,9062,copper,NF,C,240556,240556,239031,239839,239032,241222,240356,240356,241222,49
49,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),246299.6000000001,plum,1100,I,m,m,None,551,351.0,200.0,120,2,2191.6999999997206,244107.90000000037,9062,zinc,NF,C,243056,243056,241231,242339,241231,243423,242856,242856,243423,50
50,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),248549.30000000028,iron,1100,I,m,m,None,607,407.0,200.0,108,2,2238.899999999907,246310.40000000037,9062,iron,NF,C,245256,245256,243433,244540,243434,245672,245056,245056,245672,51
51,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),250716.2000000002,cobalt,1100,I,z,z,None,518,318.0,200.0,24,2,2157.2999999998137,248558.90000000037,9062,orange,NF,C,247506,247506,245682,246790,245682,247839,247306,247306,247839,52
52,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),252899.6000000001,gold,1100,I,m,m,None,533,334.0,199.0,100,2,2174.600000000093,250725.0,9062,gold,NF,C,249673,249673,247848,248956,247848,250023,249473,249473,250023,53
53,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),255099.6000000001,copper,1100,I,m,m,None,551,351.0,200.0,76,2,2191.6999999997206,252907.90000000037,9062,copper,NF,C,251856,251856,250031,251139,250031,252223,251656,251656,252223,54
54,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),257199.40000000037,cobalt,1000,I,m,m,None,563,363.0,200.0,91,2,2091.5,255107.90000000037,9062,cobalt,NF,C,253956,253956,252231,253240,252231,254322,253756,253756,254322,55
55,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),259382.6000000001,orange,1000,I,m,m,None,639,439.0,200.0,95,2,2174.5,257208.1000000001,9062,cobalt,NF,C,256056,256056,254331,255340,254331,256506,255856,255856,256506,56
56,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),261482.7000000002,kiwi,1000,I,m,m,None,550,351.0,199.0,119,2,2091.100000000093,259391.6000000001,9062,zinc,NF,C,258240,258240,256515,257523,256515,258606,258040,258040,258606,57
57,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),263399.3000000003,iron,900,I,z,z,None,478,279.0,199.0,62,2,1905.8999999999069,261493.40000000037,9062,plum,NF,C,260240,260240,258616,259523,258617,260522,260040,260040,260522,58
58,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),265482.9000000004,orange,1000,I,m,m,None,535,335.0,200.0,79,2,2075.100000000093,263407.8000000003,9062,copper,NF,C,262256,262256,260531,261540,260531,262606,262056,262056,262606,59
59,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),267616.1000000001,lime,1000,I,z,z,None,595,395.0,200.0,35,2,2124.899999999907,265491.2000000002,9062,lime,NF,C,264340,264340,262614,263623,262614,264739,264139,264139,264739,60
60,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),269599.4000000004,pear,900,I,m,m,None,545,346.0,199.0,118,2,1972.7000000001863,267626.7000000002,9062,zinc,NF,C,266373,266373,264750,265656,264750,266723,266173,266173,266722,61
61,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),271516.1000000001,iron,800,I,m,m,None,575,375.0,200.0,105,2,1908.2999999998137,269607.8000000003,9062,iron,NF,C,268256,268256,266731,267539,266731,268639,268056,268056,268639,62
62,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),273449.4000000004,gold,800,I,m,m,None,593,394.0,199.0,97,2,1925.3000000002794,271524.1000000001,9062,gold,NF,C,270173,270173,268647,269456,268648,270573,269973,269973,270572,63
63,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),275399.5,bronze,900,I,m,m,None,505,305.0,200.0,66,2,1940.5999999996275,273458.9000000004,9062,bronze,NF,C,272206,272206,270582,271489,270582,272523,272006,272006,272523,64
64,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),277566.1000000001,lead,1100,I,z,z,None,523,323.0,200.0,64,2,2158.1999999997206,275407.9000000004,9062,plum,NF,C,274356,274356,272531,273639,272531,274689,274156,274156,274689,65
65,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),279366.1000000001,bronze,800,I,m,m,None,455,256.0,199.0,65,2,1788.1999999997206,277577.9000000004,9062,bronze,NF,C,276223,276223,274701,275506,274701,276489,276023,276023,276489,66
66,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),281249.5,gold,800,I,z,z,None,535,336.0,199.0,45,2,1875.0999999996275,279374.4000000004,9062,pear,NF,C,278023,278023,276497,277306,276498,278373,277823,277823,278372,67
67,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),283582.9000000004,orange,1100,I,z,z,None,689,489.0,200.0,20,2,2325.5,281257.4000000004,9062,orange,NF,C,280206,280206,278380,279489,278381,280706,280006,280006,280706,68
68,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),285432.7000000002,raisin,900,I,z,z,None,402,203.0,199.0,26,2,1841.2000000001863,283591.5,9062,raisin,NF,C,282340,282340,280715,281623,280715,282556,282139,282140,282556,69
69,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),287432.7000000002,kiwi,1100,I,z,z,None,361,161.0,200.0,52,2,1990.7999999998137,285441.9000000004,9062,kiwi,NF,C,284390,284390,282565,283673,282565,284556,284189,284189,284556,70
70,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),289582.5,raisin,1100,I,z,z,None,512,313.0,199.0,28,2,2139.2999999998137,287443.2000000002,9062,raisin,NF,C,286389,286390,284566,285673,284566,286706,286189,286190,286706,71
71,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),291699.3000000003,banana,1100,I,z,z,None,467,267.0,200.0,4,2,2108.5,289590.8000000003,9062,banana,NF,C,288540,288540,286714,287823,286714,288822,288339,288339,288822,72
72,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),293899.4000000004,cobalt,1100,I,z,z,None,560,360.0,200.0,32,2,2192.100000000093,291707.3000000003,9062,raisin,NF,C,290656,290656,288830,289939,288831,291022,290456,290456,291022,73
73,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),296132.7000000002,silver,1100,I,m,m,None,583,383.0,200.0,84,2,2224.100000000093,293908.6000000001,9062,silver,NF,C,292856,292856,291032,292139,291032,293256,292656,292656,293256,74
74,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),297965.8000000003,bronze,800,I,z,z,None,497,297.0,200.0,5,2,1822.8999999999069,296142.9000000004,9062,banana,NF,C,294789,294790,293266,294073,293266,295089,294589,294589,295089,75
75,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),300149.5,lime,1100,I,z,z,None,539,340.0,199.0,36,2,2170.0,297979.5,9062,lime,NF,C,296923,296923,295103,296206,295103,297273,296723,296723,297272,76
76,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),302116.0,bronze,800,I,z,z,None,617,417.0,200.0,29,2,1957.0,300159.0,9062,raisin,NF,C,298806,298806,297282,298089,297282,299239,298606,298606,299239,77
77,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),303949.2000000002,cobalt,800,I,m,m,None,497,298.0,199.0,89,2,1824.5,302124.7000000002,9062,cobalt,NF,C,300773,300773,299248,300056,299248,301072,300573,300573,301072,78
78,test,1,con,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),305916.0,kiwi,800,I,z,z,None,625,425.0,200.0,49,2,1959.3999999999069,303956.6000000001,9062,kiwi,NF,C,302606,302606,301080,301889,301080,303039,302406,302406,303039,79
79,test,1,con,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),308232.7000000002,lead,1100,I,m,m,None,669,470.0,199.0,124,2,2303.2999999998137,305929.4000000004,9062,lead,NF,C,304873,304873,303052,304156,303053,305356,304673,304673,305356,80
80,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),310299.5,orange,1000,I,m,m,None,516,317.0,199.0,71,2,2057.899999999907,308241.6000000001,9062,bronze,NF,C,307090,307090,305365,306373,305365,307423,306890,306890,307422,81
81,test,1,inc,1,m,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),312316.2000000002,banana,800,I,m,m,None,667,467.0,200.0,85,2,2007.8999999999069,310308.3000000003,9062,silver,NF,C,308956,308956,307431,308240,307432,309439,308756,308756,309439,82
82,test,1,inc,1,z,Tue Aug 11 2026 09:15:52 GMT-0400 (Eastern Daylight Time),314316.1000000001,iron,900,I,z,z,None,549,350.0,199.0,46,2,1991.6000000000931,312324.5,9062,pear,NF,C,311073,311073,309448,310356,309448,311439,310873,310873,311439,83
