block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,,,I,space,737,3,,,9034,WL,A,
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,1635,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,166,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,133,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,103,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,booss,I,s,105,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boosst,I,t,285,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,booss,I,backspace,353,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boos,I,backspace,131,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,212,3,,,9034,WL,A,1.0
prac,,0,,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,209,3,,,9034,WL,A,1.0
1,1.0829999446868896,learn,58917.00005531311,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),105662.40000009537,A,b,I,b,1056,3,1082.5,104579.90000009537,9034,WL,A,1.0
1,1.2330000400543213,learn,58766.99995994568,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),105812.2000002861,A,bo,I,o,131,3,1232.3000001907349,104579.90000009537,9034,WL,A,1.0
1,1.4170000553131104,learn,58582.99994468689,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),105995.40000009537,A,boo,I,o,159,3,1415.5,104579.90000009537,9034,WL,A,1.0
1,1.616999864578247,learn,58383.00013542175,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),106195.5,A,book,I,k,182,3,1615.5999999046326,104579.90000009537,9034,WL,A,1.0
1,2.049999952316284,learn,57950.000047683716,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),106628.30000019073,A,bookenter,I,enter,404,3,2048.4000000953674,104579.90000009537,9034,WL,A,1.0
1,2.700000047683716,learn,57299.999952316284,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),107278.7000002861,A,f,I,f,625,3,649.5,106629.2000002861,9034,WL,A,2.0
1,2.816999912261963,learn,57183.00008773804,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),107395.5,A,fl,I,l,99,3,766.2999997138977,106629.2000002861,9034,WL,A,2.0
1,3.0,learn,57000.0,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),107578.59999990463,A,flo,I,o,158,3,949.3999996185303,106629.2000002861,9034,WL,A,2.0
1,3.132999897003174,learn,56867.000102996826,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),107712.0,A,flow,I,w,120,3,1082.7999997138977,106629.2000002861,9034,WL,A,2.0
1,3.2330000400543213,learn,56766.99995994568,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),107812.09999990463,A,flowe,I,e,75,3,1182.8999996185303,106629.2000002861,9034,WL,A,2.0
1,3.450000047683716,learn,56549.999952316284,Fri May 29 2026 09:57:45 GMT-0400 (Eastern Daylight Time),108029.0,A,flower,I,r,182,3,1399.7999997138977,106629.2000002861,9034,WL,A,2.0
