block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,,,I,space,1104,2,,,9034,WL,B,
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,b,I,b,5617,2,,,9034,WL,B,1.0
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,147,2,,,9034,WL,B,1.0
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,125,2,,,9034,WL,B,1.0
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,130,2,,,9034,WL,B,1.0
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,107,2,,,9034,WL,B,1.0
prac,,0,,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,210,2,,,9034,WL,B,1.0
1,2.4830000400543213,learn,57516.99995994568,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),123209.9000005722,A,s,I,s,2460,2,2482.5,120727.4000005722,9034,WL,B,1.0
1,2.7330000400543213,learn,57266.99995994568,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),123459.80000019073,A,st,I,t,233,2,2732.3999996185303,120727.4000005722,9034,WL,B,1.0
1,2.8499999046325684,learn,57150.00009536743,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),123576.20000076294,A,sta,I,a,94,2,2848.800000190735,120727.4000005722,9034,WL,B,1.0
1,2.999000072479248,learn,57000.99992752075,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),123726.0,A,star,I,r,135,2,2998.5999994277954,120727.4000005722,9034,WL,B,1.0
1,3.7330000400543213,learn,56266.99995994568,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),124459.20000076294,A,starenter,I,enter,708,2,3731.800000190735,120727.4000005722,9034,WL,B,1.0
1,4.165999889373779,learn,55834.00011062622,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),124893.0,A,w,I,w,410,2,433.29999923706055,124459.70000076294,9034,WL,B,2.0
1,4.266000032424927,learn,55733.99996757507,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),124992.9000005722,A,wi,I,i,86,2,533.1999998092651,124459.70000076294,9034,WL,B,2.0
1,4.433000087738037,learn,55566.99991226196,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),125159.60000038147,A,wif,I,f,146,2,699.8999996185303,124459.70000076294,9034,WL,B,2.0
1,4.648999929428101,learn,55351.0000705719,Fri Feb 06 2026 13:47:54 GMT-0500 (Eastern Standard Time),125376.10000038147,A,wife,I,e,193,2,916.3999996185303,124459.70000076294,9034,WL,B,2.0
