acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),112832.10000000894,elated,900,I,z,,,867,,,6,2,3079.0,109753.10000000894,8056,napkin,AF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),115829.60000000894,film,900,I,m,,,785,,,14,2,2990.7000000029802,112838.90000000596,8056,hate,AF,C,,,,,,,,,,2
1,prac,1,con,1,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),118828.90000000596,love,1000,I,z,,,686,,,11,2,2994.7000000029802,115834.20000000298,8056,love,AF,C,,,,,,,,,,3
1,prac,1,con,0,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),121494.5,elated,800,I,m,,,552,,,9,2,2661.3999999910593,118833.10000000894,8056,elated,AF,C,,,,,,,,,,4
2,prac,1,inc,1,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),124327.10000000894,rock,900,I,z,,,625,,,10,2,2828.0,121499.10000000894,8056,kind,AF,C,,,,,,,,,,5
3,prac,1,con,1,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),127309.60000000894,rage,1000,I,z,,,678,,,15,2,2977.4000000059605,124332.20000000298,8056,rage,AF,C,,,,,,,,,,6
4,prac,1,inc,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),130042.10000000894,kind,900,I,m,,,530,,,2,2,2728.0,127314.10000000894,8056,rock,AF,C,,,,,,,,,,7
5,prac,1,con,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),132961.60000000894,jacket,800,I,m,,,827,,,5,2,2915.0,130046.60000000894,8056,jacket,AF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),135957.79999999702,napkin,1100,I,z,,,585,,,12,2,2991.5,132966.29999999702,8056,friend,AF,C,,,,,,,,,,9
7,prac,1,inc,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),138989.10000000894,hate,1100,I,m,,,618,,,4,2,3026.5,135962.60000000894,8056,film,AF,C,,,,,,,,,,10
8,prac,1,con,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),142038.29999999702,remote,1000,I,m,,,736,,,7,2,3044.0999999940395,138994.20000000298,8056,remote,AF,C,,,,,,,,,,11
9,prac,1,con,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),145037.40000000596,bell,1000,I,m,,,695,,,3,2,2994.6000000089407,142042.79999999702,8056,bell,AF,C,,,,,,,,,,12
10,prac,1,inc,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),148069.60000000894,brutal,1100,I,m,,,627,,,8,2,3028.2000000029802,145041.40000000596,8056,window,AF,C,,,,,,,,,,13
11,prac,1,inc,1,z,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),151185.40000000596,window,1100,I,z,,,706,,,16,2,3111.6000000089407,148073.79999999702,8056,temper,AF,C,,,,,,,,,,14
12,prac,1,con,1,m,Wed Sep 24 2025 13:52:40 GMT-0500 (Central Daylight Time),153801.40000000596,step,800,I,m,,,506,,,1,2,2611.6000000089407,151189.79999999702,8056,step,AF,C,,,,,,,,,,15
