acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),161066.0,brutal,1100,I,m,,,1017,,,8,1,3424.3000000002794,157641.69999999972,9086,window,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),163949.19999999972,rock,900,I,z,,,680,,,10,1,2872.899999999907,161076.2999999998,9086,kind,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),168082.3999999999,bell,1000,I,m,,,1817,,,3,1,4122.299999999814,163960.1000000001,9086,bell,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),170932.3999999999,step,800,I,m,,,742,,,1,1,2840.0,168092.3999999999,9086,step,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),173899.1000000001,rage,1000,I,z,,,658,,,15,1,2956.3000000002794,170942.7999999998,9086,rage,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),176715.7999999998,remote,1000,I,m,,,499,,,7,1,2804.0,173911.7999999998,9086,remote,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),179665.7999999998,brutal,800,I,z,,,834,,,13,1,2940.6999999997206,176725.1000000001,9086,brutal,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),182765.7999999998,napkin,1100,I,z,,,697,,,12,1,3089.600000000093,179676.19999999972,9086,friend,AF,B,,,,,,,,,,8
8,prac,1,inc,0,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),185615.7999999998,elated,900,I,z,,,637,,,6,1,2840.5,182775.2999999998,9086,napkin,AF,B,,,,,,,,,,9
9,prac,1,inc,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),188482.3999999999,film,900,I,z,,,650,,,14,1,2855.0,185627.3999999999,9086,hate,AF,B,,,,,,,,,,10
10,prac,1,con,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),191315.7999999998,jacket,800,I,m,,,724,,,5,1,2821.899999999907,188493.8999999999,9086,jacket,AF,B,,,,,,,,,,11
11,prac,1,con,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),194165.7999999998,elated,800,I,z,,,747,,,9,1,2841.399999999907,191324.3999999999,9086,elated,AF,B,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),197282.5,window,1100,I,z,,,708,,,16,1,3106.899999999907,194175.6000000001,9086,temper,AF,B,,,,,,,,,,13
13,prac,1,inc,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),200115.7999999998,kind,900,I,m,,,625,,,2,1,2823.100000000093,197292.69999999972,9086,rock,AF,B,,,,,,,,,,14
14,prac,1,inc,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),203199.1000000001,hate,1100,I,m,,,678,,,4,1,3074.4000000003725,200124.69999999972,9086,film,AF,B,,,,,,,,,,15
15,prac,1,con,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),206165.7999999998,love,1000,I,z,,,656,,,11,1,2958.1999999997206,203207.6000000001,9086,love,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),226615.8999999999,film,1000,I,m,m,None,479,280.0,199.0,91,1,2009.2000000001863,224606.69999999972,9086,film,AF,B,223279,223279,221553,222562,221553,223562,223079,223079,223562,1
2,test,1,inc,1,m,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),228532.2999999998,rage,800,I,m,m,None,566,367.0,199.0,93,1,1907.1000000000931,226625.19999999972,9086,film,AF,B,225096,225096,223571,224379,223572,225478,224895,224896,225478,2
3,test,1,inc,1,z,Tue Jun 02 2026 11:46:07 GMT-0400 (Eastern Daylight Time),230715.69999999972,remote,1000,I,z,z,None,643,443.0,200.0,63,1,2173.1999999997206,228542.5,9086,temper,AF,B,227212,227212,225489,226495,225489,227662,227012,227012,227662,3
