acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),148777.90000009537,film,900,I,m,,,523,,,14,1,2727.800000190735,146050.09999990463,8146,hate,AF,A,,,,,,,,,,1
1,prac,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),151526.79999995232,brutal,800,I,z,,,650,,,13,1,2742.7000000476837,148784.09999990463,8146,brutal,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),154159.0,jacket,800,I,m,,,533,,,5,1,2627.2999999523163,151531.70000004768,8146,jacket,AF,A,,,,,,,,,,3
2,prac,1,inc,0,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),157158.5,napkin,1100,I,m,,,585,,,12,1,2994.5999999046326,154163.90000009537,8146,friend,AF,A,,,,,,,,,,4
3,prac,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),160024.20000004768,kind,900,I,m,,,665,,,2,1,2861.2000000476837,157163.0,8146,rock,AF,A,,,,,,,,,,5
4,prac,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),163356.40000009537,remote,1000,I,m,,,1020,,,7,1,3327.0,160029.40000009537,8146,remote,AF,A,,,,,,,,,,6
5,prac,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),166288.90000009537,rock,900,I,z,,,730,,,10,1,2927.4000000953674,163361.5,8146,kind,AF,A,,,,,,,,,,7
6,prac,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),169239.09999990463,window,1100,I,z,,,549,,,16,1,2945.7999999523163,166293.29999995232,8146,temper,AF,A,,,,,,,,,,8
7,prac,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),171903.79999995232,elated,800,I,z,,,558,,,9,1,2660.399999856949,169243.40000009537,8146,elated,AF,A,,,,,,,,,,9
8,prac,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),174437.70000004768,step,800,I,m,,,427,,,1,1,2529.5,171908.20000004768,8146,step,AF,A,,,,,,,,,,10
8,prac,1,inc,0,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),177135.59999990463,brutal,1100,I,z,,,292,,,8,1,2692.899999856949,174442.70000004768,8146,window,AF,A,,,,,,,,,,11
9,prac,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),180001.40000009537,bell,1000,I,m,,,555,,,3,1,2860.4000000953674,177141.0,8146,bell,AF,A,,,,,,,,,,12
10,prac,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),182751.40000009537,love,1000,I,z,,,451,,,11,1,2745.4000000953674,180006.0,8146,love,AF,A,,,,,,,,,,13
11,prac,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),185933.59999990463,hate,1100,I,m,,,769,,,4,1,3178.0,182755.59999990463,8146,film,AF,A,,,,,,,,,,14
12,prac,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),188698.5,elated,900,I,m,,,554,,,6,1,2759.7999999523163,185938.70000004768,8146,napkin,AF,A,,,,,,,,,,15
13,prac,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),191397.59999990463,rage,1000,I,z,,,394,,,15,1,2694.0999999046326,188703.5,8146,rage,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),228336.20000004768,remote,1000,I,z,z,None,559,358.0,201.0,39,1,2096.100000143051,226240.09999990463,8146,brutal,AF,A,203905,203905,202174,203187,202174,204270,203704,203704,204270,1
2,test,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),230102.20000004768,elated,800,I,m,m,None,428,228.0,200.0,109,1,1760.9000000953674,228341.29999995232,8146,napkin,AF,A,205803,205803,204275,205087,204276,206036,205603,205603,206036,2
3,test,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),231934.70000004768,rage,800,I,m,m,None,486,285.0,201.0,93,1,1828.1000001430511,230106.59999990463,8146,film,AF,A,207570,207570,206041,206854,206041,207869,207369,207369,207869,3
4,test,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),233984.0,napkin,1000,I,m,m,None,500,300.0,200.0,107,1,2044.7000000476837,231939.29999995232,8146,napkin,AF,A,209602,209602,207873,208886,207874,209918,209402,209402,209918,4
5,test,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),235767.0,hate,800,I,z,z,None,443,244.0,199.0,41,1,1778.2999999523163,233988.70000004768,8146,hate,AF,A,211451,211451,209923,210735,209923,211701,211251,211252,211701,5
6,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),237600.79999995232,jacket,800,I,z,z,None,493,293.0,200.0,37,1,1828.5999999046326,235772.20000004768,8146,brutal,AF,A,213234,213234,211706,212518,211707,213535,213034,213034,213535,6
7,test,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),239565.79999995232,kind,900,I,m,m,None,520,320.0,200.0,78,1,1960.7999999523163,237605.0,8146,rock,AF,A,215167,215167,213539,214450,213539,215500,214967,214967,215500,7
7,test,1,inc,0,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),241615.09999990463,brutal,900,I,z,z,None,602,402.0,200.0,118,1,2045.0,239570.09999990463,8146,remote,AF,A,217133,217133,215504,216417,215504,217549,216933,216933,217549,8
8,test,1,con,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),243581.40000009537,bell,900,I,m,m,None,527,299.0,228.0,82,1,1962.1000001430511,241619.29999995232,8146,bell,AF,A,219212,219212,217553,218466,217554,219515,218983,218983,219515,9
9,test,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),245765.0,friend,900,I,z,z,None,739,538.0,201.0,26,1,2179.5,243585.5,8146,friend,AF,A,221149,221149,219520,220432,219520,221699,220948,220948,221699,10
10,test,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),247930.79999995232,elated,900,I,z,z,None,732,532.0,200.0,2,1,2161.5,245769.29999995232,8146,elated,AF,A,223331,223331,221703,222614,221704,223865,223131,223131,223865,11
11,test,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),250195.90000009537,kind,1100,I,z,z,None,630,430.0,200.0,12,1,2260.9000000953674,247935.0,8146,kind,AF,A,225697,225697,223869,224980,223869,226130,225497,225497,226130,12
11,test,1,inc,0,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),251995.29999995232,jacket,800,I,m,m,None,464,264.0,200.0,61,1,1795.0,250200.29999995232,8146,temper,AF,A,227663,227663,226134,226948,226135,227929,227463,227463,227929,13
12,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),254127.90000009537,film,1100,I,z,z,None,484,284.0,200.0,56,1,2128.300000190735,251999.59999990463,8146,rage,AF,A,229762,229762,227934,229046,227934,230062,229562,229562,230062,14
12,test,1,inc,0,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),256027.40000009537,bell,1000,I,m,m,None,356,156.0,200.0,23,1,1895.0,254132.40000009537,8146,love,AF,A,231795,231795,230066,231079,230067,231962,231595,231595,231961,15
12,test,1,con,0,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),257960.90000009537,friend,800,I,m,m,None,591,392.0,199.0,25,1,1927.9000000953674,256033.0,8146,friend,AF,A,233495,233495,231967,232778,231967,233895,233295,233295,233895,16
12,test,1,con,0,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),260042.70000004768,rock,1000,I,z,z,None,540,340.0,200.0,75,1,2076.7999999523163,257965.90000009537,8146,rock,AF,A,235627,235627,233900,234911,233900,235977,235427,235427,235977,17
13,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),262009.0,step,800,I,z,z,None,617,416.0,201.0,21,1,1961.7000000476837,260047.29999995232,8146,love,AF,A,237511,237511,235981,236793,235982,237943,237310,237310,237943,18
14,test,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),264141.2999999523,temper,1000,I,m,m,None,595,396.0,199.0,111,1,2128.399999856949,262012.90000009537,8146,napkin,AF,A,239675,239675,237947,238959,237947,240075,239476,239476,240075,19
15,test,1,inc,1,m,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),266357.40000009537,love,1000,I,m,m,None,678,478.0,200.0,79,1,2212.100000143051,264145.2999999523,8146,rock,AF,A,241809,241809,240079,241093,240080,242292,241608,241608,242291,20
16,test,1,con,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),268456.7000000477,friend,1100,I,z,z,None,457,258.0,199.0,28,1,2095.2000000476837,266361.5,8146,friend,AF,A,244124,244125,242296,243408,242296,244391,243925,243925,244391,21
17,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),270272.7999999523,step,800,I,z,z,None,475,275.0,200.0,53,1,1811.5999999046326,268461.2000000477,8146,rage,AF,A,245924,245924,244395,245208,244396,246207,245724,245724,246207,22
18,test,1,inc,1,z,Tue Aug 18 2026 16:53:02 GMT-0500 (Central Daylight Time),272272.0,remote,1000,I,z,z,None,459,259.0,200.0,63,1,1994.7000000476837,270277.2999999523,8146,temper,AF,A,247940,247940,246211,247225,246212,248206,247740,247740,248206,23
