acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),127013.09999999404,cherry,900,I,m,,,851,,,10,1,3058.8999999910593,123954.20000000298,7178,copper,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),130113.90000000596,lead,1100,I,z,,,692,,,8,1,3092.800000011921,127021.09999999404,7178,plum,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),133061.5,plum,1100,I,m,,,547,,,16,1,2941.5,130120.0,7178,lead,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),135810.09999999404,pear,900,I,m,,,541,,,14,1,2742.3999999910593,133067.70000000298,7178,iron,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),138658.5,orange,1000,I,z,,,533,,,3,1,2839.7000000029802,135818.79999999702,7178,orange,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),141592.90000000596,cobalt,1100,I,z,,,516,,,4,1,2929.1000000089407,138663.79999999702,7178,raisin,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),144489.29999999702,raisin,1100,I,m,,,499,,,12,1,2890.7999999970198,141598.5,7178,cobalt,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),147156.5,copper,900,I,z,,,454,,,2,1,2661.0999999940395,144495.40000000596,7178,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),149709.5,gold,800,I,m,,,440,,,13,1,2545.7999999970198,147163.70000000298,7178,gold,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),152503.5,zinc,1000,I,m,,,484,,,15,1,2790.7999999970198,149712.70000000298,7178,zinc,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),155036.09999999404,lime,800,I,z,,,430,,,5,1,2525.8999999910593,152510.20000000298,7178,lime,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),157869.90000000596,iron,900,I,z,,,627,,,6,1,2826.5,155043.40000000596,7178,pear,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),160385.0,bronze,800,I,m,,,431,,,9,1,2510.9000000059605,157874.09999999404,7178,bronze,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),163102.5,kiwi,1000,I,z,,,405,,,7,1,2710.5999999940395,160391.90000000596,7178,kiwi,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),165849.40000000596,silver,1000,I,m,,,448,,,11,1,2740.2000000029802,163109.20000000298,7178,silver,NF,C,,,,,,,,,,15
16,prac,1,con,1,z,Wed Jun 25 2025 13:00:51 GMT-0500 (Central Daylight Time),168366.40000000596,banana,800,I,z,,,410,,,1,1,2510.1000000089407,165856.29999999702,7178,banana,NF,C,,,,,,,,,,16
