acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),207073.10000002384,banana,800,I,z,,,708,,,1,1,2811.8000000715256,204261.29999995232,7229,banana,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),209938.5,lime,800,I,z,,,750,,,5,1,2860.100000023842,207078.39999997616,7229,lime,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),213003.70000004768,raisin,1100,I,m,,,653,,,12,1,3061.600000023842,209942.10000002384,7229,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),216119.39999997616,cobalt,1100,I,z,,,702,,,4,1,3112.399999976158,213007.0,7229,raisin,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),218968.5,cherry,900,I,m,,,657,,,10,1,2845.5,216123.0,7229,copper,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),222068.20000004768,iron,900,I,z,,,896,,,6,1,3096.4000000953674,218971.79999995232,7229,pear,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),225133.20000004768,orange,1000,I,z,,,754,,,3,1,3061.5,222071.70000004768,7229,orange,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),228015.39999997616,kiwi,1000,I,z,,,575,,,7,1,2878.899999976158,225136.5,7229,kiwi,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),230782.20000004768,pear,900,I,m,,,553,,,14,1,2763.100000023842,228019.10000002384,7229,iron,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Nov 13 2025 11:31:36 GMT-0600 (Central Standard Time),233583.10000002384,copper,900,I,z,,,589,,,2,1,2797.399999976158,230785.70000004768,7229,cherry,NF,C,,,,,,,,,,10
