acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),70193.5,rage,1000,I,m,,,635,,,15,3,2941.100000000559,67252.39999999944,9045,rage,AF,B,,,,,,,,,,1
0,prac,1,con,0,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),72859.89999999944,brutal,800,I,m,,,559,,,13,3,2652.399999999441,70207.5,9045,brutal,AF,B,,,,,,,,,,2
0,prac,1,con,0,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),77726.5,jacket,800,I,None,,,1799,,,5,3,4855.700000000186,72870.79999999981,9045,jacket,AF,B,,,,,,,,,,3
0,prac,1,inc,0,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),80626.59999999963,film,900,I,m,,,685,,,14,3,2889.5,77737.09999999963,9045,hate,AF,B,,,,,,,,,,4
1,prac,1,inc,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),83493.39999999944,kind,900,I,m,,,665,,,2,3,2857.7999999998137,80635.59999999963,9045,rock,AF,B,,,,,,,,,,5
2,prac,1,con,1,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),86193.29999999981,elated,800,I,z,,,586,,,9,3,2687.7000000001863,83505.59999999963,9045,elated,AF,B,,,,,,,,,,6
3,prac,1,con,1,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),89009.89999999944,love,1000,I,z,,,502,,,11,3,2806.2999999998137,86203.59999999963,9045,love,AF,B,,,,,,,,,,7
4,prac,1,con,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),91893.09999999963,remote,1000,I,m,,,565,,,7,3,2870.2999999998137,89022.79999999981,9045,remote,AF,B,,,,,,,,,,8
5,prac,1,inc,1,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),94993.20000000019,napkin,1100,I,z,,,686,,,12,3,3085.600000000559,91907.59999999963,9045,friend,AF,B,,,,,,,,,,9
5,prac,1,inc,0,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),97959.89999999944,window,1100,I,m,,,562,,,16,3,2955.899999999441,95004.0,9045,temper,AF,B,,,,,,,,,,10
6,prac,1,inc,1,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),100960.0,rock,900,I,z,,,787,,,10,3,2990.5,97969.5,9045,kind,AF,B,,,,,,,,,,11
6,prac,1,inc,0,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),103859.79999999981,elated,900,I,z,,,683,,,6,3,2890.9000000003725,100968.89999999944,9045,napkin,AF,B,,,,,,,,,,12
7,prac,1,inc,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),106859.79999999981,hate,1100,I,m,,,591,,,4,3,2988.0,103871.79999999981,9045,film,AF,B,,,,,,,,,,13
8,prac,1,inc,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),109843.20000000019,brutal,1100,I,m,,,566,,,8,3,2974.2000000001863,106869.0,9045,window,AF,B,,,,,,,,,,14
9,prac,1,con,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),112693.09999999963,bell,1000,I,m,,,548,,,3,3,2841.0,109852.09999999963,9045,bell,AF,B,,,,,,,,,,15
10,prac,1,con,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),115443.09999999963,step,800,I,m,,,634,,,1,3,2738.0999999996275,112705.0,9045,step,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),141359.89999999944,kind,900,I,m,m,None,805,606.0,199.0,94,3,2242.0,139117.89999999944,9045,film,AF,B,138601,138601,136975,137884,136975,139217,138401,138401,139217,1
2,test,1,con,1,z,Tue Jun 30 2026 11:03:06 GMT-0400 (Eastern Daylight Time),143426.39999999944,love,1100,I,z,z,None,419,220.0,199.0,20,3,2054.399999999441,141372.0,9045,love,AF,B,141051,141051,139229,140334,139229,141283,140851,140851,141283,2
