acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),135739.90000009537,elated,800,I,z,,,552,,,9,1,2657.0999999046326,133082.80000019073,9045,elated,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),138589.59999990463,rage,1000,I,z,,,535,,,15,1,2837.7999997138977,135751.80000019073,9045,rage,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),141672.40000009537,hate,1100,I,m,,,674,,,4,1,3071.800000190735,138600.59999990463,9045,film,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),144722.90000009537,film,900,I,z,,,845,,,14,1,3038.0,141684.90000009537,9045,hate,AF,A,,,,,,,,,,4
4,prac,1,con,0,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),147622.90000009537,bell,1000,I,z,,,591,,,3,1,2885.0999999046326,144737.80000019073,9045,bell,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),150389.59999990463,jacket,800,I,m,,,659,,,5,1,2757.8999996185303,147631.7000002861,9045,jacket,AF,A,,,,,,,,,,6
6,prac,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),153423.09999990463,kind,900,I,m,,,817,,,2,1,3023.3999996185303,150399.7000002861,9045,rock,AF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),156356.2000002861,rock,900,I,z,,,727,,,10,1,2921.800000190735,153434.40000009537,9045,kind,AF,A,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),159756.40000009537,window,1100,I,z,,,986,,,16,1,3390.0,156366.40000009537,9045,temper,AF,A,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),162656.2000002861,elated,900,I,m,,,682,,,6,1,2887.4000000953674,159768.80000019073,9045,napkin,AF,A,,,,,,,,,,10
9,prac,1,con,0,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),165606.2000002861,brutal,800,I,m,,,842,,,13,1,2938.6000003814697,162667.59999990463,9045,brutal,AF,A,,,,,,,,,,11
10,prac,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),168489.59999990463,love,1000,I,z,,,572,,,11,1,2873.5999999046326,165616.0,9045,love,AF,A,,,,,,,,,,12
11,prac,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),171539.5,napkin,1100,I,z,,,646,,,12,1,3041.699999809265,168497.80000019073,9045,friend,AF,A,,,,,,,,,,13
12,prac,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),174689.40000009537,brutal,1100,I,m,,,747,,,8,1,3140.800000190735,171548.59999990463,9045,window,AF,A,,,,,,,,,,14
13,prac,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),177689.5,remote,1000,I,m,,,690,,,7,1,2987.0,174702.5,9045,remote,AF,A,,,,,,,,,,15
14,prac,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),180372.90000009537,step,800,I,m,,,577,,,1,1,2674.5999999046326,177698.30000019073,9045,step,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),201889.80000019073,hate,1100,I,m,m,None,698,499.0,199.0,72,1,2325.9000000953674,199563.90000009537,9045,step,AF,A,191686,191686,189860,190969,189860,192186,191486,191486,192186,1
2,test,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),204022.80000019073,jacket,1100,I,m,m,None,494,294.0,200.0,100,1,2124.800000190735,201898.0,9045,jacket,AF,A,194019,194019,192194,193302,192194,194319,193819,193819,194319,2
3,test,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),206289.40000009537,bell,1000,I,m,m,None,715,516.0,199.0,83,1,2255.800000190735,204033.59999990463,9045,bell,AF,A,196053,196053,194330,195336,194330,196585,195853,195853,196585,3
4,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),208289.40000009537,step,800,I,z,z,None,649,449.0,200.0,13,1,1990.0999999046326,206299.30000019073,9045,kind,AF,A,198120,198120,196595,197403,196596,198586,197919,197919,198585,4
5,test,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),210472.7000002861,love,1100,I,z,z,None,542,342.0,200.0,20,1,2170.0,208302.7000002861,9045,love,AF,A,200419,200419,198599,199703,198599,200769,200219,200219,200769,5
6,test,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),212522.80000019073,brutal,900,I,m,m,None,605,406.0,199.0,126,1,2038.8000001907349,210484.0,9045,window,AF,A,202403,202403,200780,201686,200780,202819,202203,202203,202819,6
6,test,1,inc,0,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),214806.2000002861,hate,1100,I,z,z,None,643,444.0,199.0,88,1,2271.800000190735,212534.40000009537,9045,bell,AF,A,204653,204653,202830,203936,202831,205102,204453,204453,205102,7
7,test,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),216756.09999990463,rage,800,I,z,z,None,612,413.0,199.0,49,1,1940.3999996185303,214815.7000002861,9045,rage,AF,A,206636,206636,205112,205919,205112,207052,206436,206436,207052,8
8,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),218989.40000009537,rock,900,I,z,z,None,786,587.0,199.0,54,1,2223.199999809265,216766.2000002861,9045,rage,AF,A,208686,208686,207062,207969,207063,209286,208486,208486,209285,9
9,test,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),220922.59999990463,bell,800,I,m,m,None,590,390.0,200.0,81,1,1923.6999998092651,218998.90000009537,9045,bell,AF,A,210819,210819,209295,210103,209295,211219,210619,210619,211219,10
10,test,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),223089.5,hate,1000,I,z,z,None,615,416.0,199.0,43,1,2157.7999997138977,220931.7000002861,9045,hate,AF,A,212952,212953,211228,212236,211228,213386,212753,212753,213385,11
11,test,1,con,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),224972.7000002861,kind,800,I,z,z,None,538,338.0,200.0,9,1,1873.5,223099.2000002861,9045,kind,AF,A,214919,214919,213395,214202,213396,215269,214719,214719,215269,12
12,test,1,inc,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),227089.2000002861,love,1000,I,m,m,None,566,366.0,200.0,95,1,2107.1000003814697,224982.09999990463,9045,film,AF,A,217002,217003,215278,216286,215278,217385,216802,216802,217385,13
13,test,1,con,1,m,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),229089.40000009537,napkin,800,I,m,m,None,665,466.0,199.0,105,1,1990.3000001907349,227099.09999990463,9045,napkin,AF,A,218919,218919,217395,218202,217396,219385,218719,218719,219385,14
14,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),231389.30000019073,window,1100,I,z,z,None,654,454.0,200.0,40,1,2289.9000000953674,229099.40000009537,9045,brutal,AF,A,221219,221219,219395,220503,219396,221685,221019,221019,221685,15
15,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),233639.40000009537,window,1100,I,z,z,None,609,409.0,200.0,64,1,2240.5999999046326,231398.80000019073,9045,temper,AF,A,223519,223520,221695,222803,221695,223936,223319,223319,223935,16
16,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),235722.59999990463,bell,1000,I,z,z,None,539,339.0,200.0,47,1,2073.5999999046326,233649.0,9045,hate,AF,A,225670,225670,223945,224952,223945,226019,225469,225469,226019,17
17,test,1,inc,1,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),237789.40000009537,step,800,I,z,z,None,720,520.0,200.0,21,1,2057.800000190735,235731.59999990463,9045,love,AF,A,227552,227553,226028,226836,226028,228085,227352,227352,228085,18
17,test,1,con,0,z,Tue Dec 09 2025 09:46:44 GMT-0500 (Eastern Standard Time),239672.80000019073,brutal,800,I,m,m,None,542,342.0,200.0,33,1,1874.0999999046326,237798.7000002861,9045,brutal,AF,A,229619,229619,228095,228903,228095,229969,229419,229419,229969,19
