acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),155290.5,silver,1000,I,m,,,740,,,11,1,3044.5,152246.0,7773,silver,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),160254.19999980927,pear,900,I,None,,,1799,,,14,1,4955.299999952316,155298.89999985695,7773,iron,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),163052.09999990463,kiwi,1000,I,z,,,486,,,7,1,2790.9000000953674,160261.19999980927,7773,kiwi,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),165520.09999990463,zinc,1000,I,m,,,158,,,15,1,2462.9000000953674,163057.19999980927,7773,zinc,NF,C,,,,,,,,,,4
3,prac,1,inc,0,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),168284.29999995232,lead,1100,I,m,,,351,,,8,1,2758.2999999523163,165526.0,7773,plum,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),170684.59999990463,gold,800,I,m,,,294,,,13,1,2395.0,168289.59999990463,7773,gold,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),173234.19999980927,lime,800,I,z,,,464,,,5,1,2543.699999809265,170690.5,7773,lime,NF,C,,,,,,,,,,7
6,prac,1,inc,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),176166.29999995232,iron,900,I,z,,,731,,,6,1,2926.2000000476837,173240.09999990463,7773,pear,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),178814.59999990463,bronze,800,I,m,,,549,,,9,1,2643.0999999046326,176171.5,7773,bronze,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),181629.89999985695,cherry,900,I,m,,,633,,,10,1,2811.2999999523163,178818.59999990463,7773,copper,NF,C,,,,,,,,,,10
8,prac,1,inc,0,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),184596.39999985695,cobalt,1100,I,m,,,559,,,4,1,2962.899999856949,181633.5,7773,raisin,NF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),187545.89999985695,raisin,1100,I,m,,,532,,,12,1,2943.2999999523163,184602.59999990463,7773,cobalt,NF,C,,,,,,,,,,12
10,prac,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),190444.0,plum,1100,I,m,,,499,,,16,1,2892.4000000953674,187551.59999990463,7773,lead,NF,C,,,,,,,,,,13
11,prac,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),193127.79999995232,banana,800,I,z,,,573,,,1,1,2677.4000000953674,190450.39999985695,7773,banana,NF,C,,,,,,,,,,14
12,prac,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),195893.79999995232,orange,1000,I,z,,,452,,,3,1,2759.7000000476837,193134.09999990463,7773,orange,NF,C,,,,,,,,,,15
12,prac,1,inc,0,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),198508.59999990463,copper,900,I,m,,,402,,,2,1,2609.4000000953674,195899.19999980927,7773,cherry,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),226617.09999990463,silver,1000,I,z,z,None,497,283.0,214.0,15,1,2028.5999999046326,224588.5,7773,cherry,NF,C,220797,220797,219052,220064,219052,221080,220582,220582,221080,1
2,test,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),228663.59999990463,kiwi,1000,I,m,m,None,506,304.0,202.0,103,1,2039.7999999523163,226623.79999995232,7773,gold,NF,C,222814,222814,221087,222097,221087,223127,222612,222612,223127,2
2,test,1,con,0,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),230632.0,cobalt,1000,I,z,z,None,424,224.0,200.0,91,1,1965.2000000476837,228666.79999995232,7773,cobalt,NF,C,224862,224863,223130,224145,223130,225095,224662,224662,225095,3
3,test,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),232730.39999985695,pear,900,I,m,m,None,651,450.0,201.0,118,1,2091.399999856949,230639.0,7773,zinc,NF,C,226728,226728,225102,226012,225102,227193,226527,226527,227193,4
4,test,1,inc,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),234716.39999985695,lime,800,I,m,m,None,635,434.0,201.0,125,1,1979.3999998569489,232737.0,7773,lead,NF,C,228728,228728,227200,228012,227200,229179,228527,228527,229179,5
5,test,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),236645.29999995232,bronze,800,I,m,m,None,592,393.0,199.0,65,1,1923.2000000476837,234722.09999990463,7773,bronze,NF,C,230710,230710,229185,229994,229185,231108,230510,230510,231108,6
6,test,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),238660.89999985695,pear,900,I,z,z,None,565,350.0,215.0,42,1,2010.0999999046326,236650.79999995232,7773,pear,NF,C,232760,232760,231114,232026,231114,233124,232545,232545,233124,7
7,test,1,con,1,m,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),240661.0,bronze,900,I,m,m,None,551,351.0,200.0,66,1,1995.3000001907349,238665.69999980927,7773,bronze,NF,C,234760,234760,233129,234042,233129,235124,234559,234559,235124,8
8,test,1,inc,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),242529.59999990463,iron,900,I,z,z,None,449,232.0,217.0,54,1,1862.7000000476837,240666.89999985695,7773,kiwi,NF,C,236760,236760,235130,236041,235130,236993,236542,236542,236993,9
9,test,1,con,1,z,Tue Mar 24 2026 09:03:13 GMT-0500 (Central Daylight Time),244660.79999995232,cherry,1100,I,z,z,None,484,285.0,199.0,12,1,2126.7000000476837,242534.09999990463,7773,cherry,NF,C,238825,238825,236997,238107,236997,239124,238625,238625,239124,10
