acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),114650.80000001192,orange,1000,I,z,,,1048,,,3,1,3345.800000011921,111305.0,8138,orange,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),117298.70000004768,zinc,1000,I,m,,,337,,,15,1,2642.2000000476837,114656.5,8138,zinc,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),119964.30000001192,copper,900,I,z,,,460,,,2,1,2660.599999964237,117303.70000004768,8138,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),122647.10000002384,bronze,800,I,m,,,565,,,9,1,2677.800000011921,119969.30000001192,8138,bronze,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),125380.70000004768,cherry,900,I,m,,,528,,,10,1,2728.800000011921,122651.90000003576,8138,copper,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),128178.60000002384,lime,800,I,z,,,687,,,5,1,2792.399999976158,125386.20000004768,8138,lime,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),131061.10000002384,raisin,1100,I,m,,,476,,,12,1,2877.899999976158,128183.20000004768,8138,cobalt,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),133960.20000004768,cobalt,1100,I,z,,,490,,,4,1,2894.5,131065.70000004768,8138,raisin,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),136692.70000004768,pear,900,I,m,,,519,,,14,1,2727.400000035763,133965.30000001192,8138,iron,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),139641.80000001192,banana,800,I,z,,,838,,,1,1,2944.199999988079,136697.60000002384,8138,banana,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),142374.40000003576,kiwi,1000,I,z,,,416,,,7,1,2727.699999988079,139646.70000004768,8138,kiwi,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),145268.30000001192,gold,800,I,m,,,757,,,13,1,2888.800000011921,142379.5,8138,gold,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),147989.20000004768,iron,900,I,z,,,510,,,6,1,2716.5,145272.70000004768,8138,pear,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),150938.5,plum,1100,I,m,,,538,,,16,1,2944.599999964237,147993.90000003576,8138,lead,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Jul 30 2026 14:47:11 GMT-0500 (Central Daylight Time),153970.70000004768,silver,1000,I,m,,,729,,,11,1,3027.7000000476837,150943.0,8138,silver,NF,C,,,,,,,,,,15
