acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),193497.5,banana,800,I,m,,,1604,,,1,1,3708.10000000149,189789.3999999985,7765,banana,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),196713.0,plum,1100,I,m,,,813,,,16,1,3205.5,193507.5,7765,lead,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),199912.1000000015,cherry,900,I,m,,,1012,,,10,1,3190.7999999970198,196721.30000000447,7765,copper,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),202862.1000000015,pear,900,I,m,,,736,,,14,1,2941.7000000029802,199920.3999999985,7765,iron,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),205980.0,raisin,1100,I,m,,,722,,,12,1,3110.6999999955297,202869.30000000447,7765,cobalt,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),208958.80000000447,gold,800,I,m,,,866,,,13,1,2972.3000000044703,205986.5,7765,gold,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),212025.6000000015,kiwi,1000,I,z,,,766,,,7,1,3059.2000000029802,208966.3999999985,7765,kiwi,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),214957.20000000298,zinc,1000,I,m,,,619,,,15,1,2925.60000000149,212031.6000000015,7765,zinc,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),218139.70000000298,copper,900,I,z,,,978,,,2,1,3176.10000000149,214963.6000000015,7765,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),221106.20000000298,silver,1000,I,m,,,655,,,11,1,2955.60000000149,218150.6000000015,7765,silver,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),223988.0,bronze,800,I,m,,,766,,,9,1,2875.10000000149,221112.8999999985,7765,bronze,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),226753.70000000298,iron,900,I,z,,,564,,,6,1,2758.89999999851,223994.80000000447,7765,pear,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Wed Mar 04 2026 09:26:24 GMT-0600 (Central Standard Time),229770.0,lime,800,I,z,,,905,,,5,1,3012.6999999955297,226757.30000000447,7765,lime,NF,C,,,,,,,,,,13
