acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),33729.0,O,z,2362,,,4,yes,1,3879.4000000953674,29849.599999904633,RSM,RSM,7196,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),37693.59999990463,O,z,2432,,,6,yes,1,3957.5999999046326,33736.0,CSDBFPHXZ,CSDBFPHXZ,7196,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),42508.59999990463,O,m,3284,,,3,no,1,4808.399999856949,37700.200000047684,QHZXPC,QHZWPC,7196,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),47023.299999952316,O,z,2991,,,2,yes,1,4508.700000047684,42514.59999990463,NBGFSM,NBGFSM,7196,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),51322.40000009537,O,m,2777,,,5,no,1,4292.300000190735,47030.09999990463,LNDPRSKQB,LNDPRSJQB,7196,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),54819.5,O,m,1960,,,1,no,1,3490.5999999046326,51328.90000009537,RNV,FNV,7196,LC,C,,,6
1,1,1.9640002250671387,test,1,m,28035.99977493286,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),61885.09999990463,O,m,1956,1956,,1,no,1,1960.5999999046326,59924.5,HCF,RCF,7196,LC,C,56635,,1
2,1,4.997000217437744,test,1,m,25002.999782562256,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),64917.90000009537,O,m,3023,3023,,2,no,1,3028.5,61889.40000009537,QTPRJX,QTPNJX,7196,LC,C,58600,,2
3,1,7.863000154495239,test,1,m,22136.99984550476,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),67783.90000009537,O,m,2847,2847,,3,no,1,2862.300000190735,64921.59999990463,MZDYGVGKQ,MZDYGLBKQ,7196,LC,C,61632,,3
4,1,10.395000219345093,test,1,m,19604.999780654907,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),70315.90000009537,O,m,2525,2525,,4,no,1,2527.7000000476837,67788.20000004768,FQTNMK,JQTNMK,7196,LC,C,64499,,4
5,1,12.297000169754028,test,1,z,17702.99983024597,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),72218.0,O,z,1887,1887,,5,yes,1,1897.0999999046326,70320.90000009537,CLJ,CLJ,7196,LC,C,67032,,5
6,1,15.261000156402588,test,1,m,14738.999843597412,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),75181.5,O,m,2956,2956,,6,no,1,2959.7000000476837,72221.79999995232,JGDMNSVPW,JGZMNSVPW,7196,LC,C,68932,,6
7,1,18.927000045776367,test,1,z,11072.999954223633,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),78847.79999995232,O,z,3647,3647,,7,yes,1,3662.5999999046326,75185.20000004768,FPTVHKCBJ,FPTVHKCBJ,7196,LC,C,71896,,7
8,1,20.54300022125244,test,1,m,9456.999778747559,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),80463.79999995232,O,m,1603,1603,,8,no,1,1611.7999999523163,78852.0,XRPZBS,ZRPBDH,7196,LC,C,75563,,8
9,1,21.80900001525879,test,1,m,8190.999984741211,Tue Aug 05 2025 10:06:18 GMT-0500 (Central Daylight Time),81730.09999990463,O,m,1255,1255,,9,no,1,1263.3999998569489,80466.70000004768,ZSQ,ZSP,7196,LC,C,77177,,9
