block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.132999897003174,delay,55867.000102996826,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),23811.60000014305,A,bookenter,I,enter,425,1,4131.600000143051,19680.0,9076,DWL,A,1
8,5.915999889373779,delay,54084.00011062622,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),25594.900000095367,A,flowerenter,I,enter,172,1,1782.4000000953674,23812.5,9076,DWL,A,2
8,7.516000032424927,delay,52483.99996757507,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),27194.799999952316,A,trainenter,I,enter,453,1,1599.5,25595.299999952316,9076,DWL,A,3
8,8.700000047683716,delay,51299.999952316284,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),28378.200000047684,A,rugenter,I,enter,201,1,1182.7999999523163,27195.400000095367,9076,DWL,A,4
8,13.065999984741211,delay,46934.00001525879,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),32744.900000095367,A,meadowenter,I,enter,471,1,4366.200000047684,28378.700000047684,9076,DWL,A,5
8,14.983000040054321,delay,45016.99995994568,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),34661.700000047684,A,keyenter,I,enter,541,1,1916.4000000953674,32745.299999952316,9076,DWL,A,6
8,16.73300004005432,delay,43266.99995994568,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),36411.60000014305,A,logenter,I,enter,568,1,1749.5,34662.10000014305,9076,DWL,A,7
8,19.032999992370605,delay,40967.000007629395,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),38711.5,A,chimneyenter,I,enter,488,1,2299.399999856949,36412.10000014305,9076,DWL,A,8
8,22.16599988937378,delay,37834.00011062622,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),41844.90000009537,A,rattleenter,I,enter,193,1,3132.9000000953674,38712.0,9076,DWL,A,9
8,26.700000047683716,delay,33299.999952316284,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),46378.200000047684,A,saltenter,I,enter,670,1,4532.799999952316,41845.40000009537,9076,DWL,A,10
8,31.216000080108643,delay,28783.999919891357,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),50894.799999952316,A,bottleenter,I,enter,1558,1,4516.099999904633,46378.700000047684,9076,DWL,A,11
8,34.700000047683716,delay,25299.999952316284,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),54378.200000047684,A,bananaenter,I,enter,1080,1,3483.0,50895.200000047684,9076,DWL,A,12
8,36.799999952316284,delay,23200.000047683716,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),56478.200000047684,A,appleenter,I,enter,591,1,2099.7999999523163,54378.40000009537,9076,DWL,A,13
8,39.41599988937378,delay,20584.00011062622,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),59094.799999952316,A,ringenter,I,enter,257,1,2616.199999809265,56478.60000014305,9076,DWL,A,14
8,43.115999937057495,delay,16884.000062942505,Wed Apr 01 2026 16:51:19 GMT-0400 (Eastern Daylight Time),62794.799999952316,A,keyenter,I,enter,295,1,3699.399999856949,59095.40000009537,9076,DWL,A,15
