block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.2660000324249268,delay,57733.99996757507,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),23463.900000095367,A,grassenter,I,enter,219,2,2264.9000000953674,21199.0,9076,DWL,B,1
8,4.582000017166138,delay,55417.99998283386,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),25780.600000023842,A,streetenter,I,enter,1015,2,2315.7999999523163,23464.800000071526,9076,DWL,B,2
8,6.931999921798706,delay,53068.000078201294,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),28130.600000023842,A,cityenter,I,enter,367,2,2349.2999999523163,25781.300000071526,9076,DWL,B,3
8,8.348999977111816,delay,51651.00002288818,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),29547.200000047684,A,windowenter,I,enter,200,2,1416.0,28131.200000047684,9076,DWL,B,4
8,11.016000032424927,delay,48983.99996757507,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),32213.900000095367,A,armenter,I,enter,280,2,2666.100000023842,29547.800000071526,9076,DWL,B,5
8,14.698999881744385,delay,45301.000118255615,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),35897.200000047684,A,skinenter,I,enter,326,2,3682.899999976158,32214.300000071526,9076,DWL,B,6
8,15.931999921798706,delay,44068.000078201294,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),37130.5,A,wifeenter,I,enter,368,2,1232.6999999284744,35897.800000071526,9076,DWL,B,7
8,18.3989999294281,delay,41601.0000705719,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),39597.300000071526,A,doorenter,I,enter,607,2,2466.3000000715256,37131.0,9076,DWL,B,8
8,19.832000017166138,delay,40167.99998283386,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),41030.5,A,starenter,I,enter,622,2,1432.6999999284744,39597.800000071526,9076,DWL,B,9
8,23.782000064849854,delay,36217.99993515015,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),44980.60000002384,A,pipeenter,I,enter,291,2,3949.600000023842,41031.0,9076,DWL,B,10
8,24.98199987411499,delay,35018.00012588501,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),46180.5,A,fireenter,I,enter,383,2,1199.6999999284744,44980.800000071526,9076,DWL,B,11
8,26.365999937057495,delay,33634.000062942505,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),47563.90000009537,A,cabinenter,I,enter,342,2,1382.9000000953674,46181.0,9076,DWL,B,12
8,28.016000032424927,delay,31983.999967575073,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),49213.800000071526,A,lakeenter,I,enter,408,2,1649.6000000238419,47564.200000047684,9076,DWL,B,13
8,32.41499996185303,delay,27585.000038146973,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),53613.700000047684,A,pupilenter,I,enter,656,2,4399.399999976158,49214.300000071526,9076,DWL,B,14
8,37.40000009536743,delay,22599.99990463257,Tue Jul 07 2026 16:46:41 GMT-0400 (Eastern Daylight Time),58598.300000071526,A,skinenter,I,enter,273,2,4984.200000047684,53614.10000002384,9076,DWL,B,15
