acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),181873.5,orange,1000,I,None,,,1799,,,3,1,5061.300000011921,176812.19999998808,7709,orange,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),184622.79999998212,lead,1100,I,m,,,332,,,8,1,2743.9000000059605,181878.89999997616,7709,plum,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),187669.69999998808,copper,900,I,z,,,860,,,2,1,3041.5,184628.19999998808,7709,cherry,NF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),190834.69999998808,cobalt,1100,I,z,,,754,,,4,1,3161.0,187673.69999998808,7709,raisin,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),193603.0,pear,900,I,m,,,554,,,14,1,2764.2000000178814,190838.79999998212,7709,iron,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),196799.79999998212,plum,1100,I,m,,,789,,,16,1,3190.699999988079,193609.09999999404,7709,lead,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),199549.09999999404,lime,800,I,z,,,632,,,5,1,2742.800000011921,196806.29999998212,7709,lime,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),202082.0,bronze,800,I,m,,,437,,,9,1,2529.4000000059605,199552.59999999404,7709,bronze,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),205048.69999998808,iron,900,I,z,,,756,,,6,1,2961.5999999940395,202087.09999999404,7709,pear,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),208113.69999998808,raisin,1100,I,m,,,667,,,12,1,3060.0999999940395,205053.59999999404,7709,cobalt,NF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),211044.09999999404,cherry,900,I,m,,,733,,,10,1,2925.0,208119.09999999404,7709,copper,NF,C,,,,,,,,,,11
10,prac,1,con,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),214012.5,zinc,1000,I,m,,,661,,,15,1,2965.5,211047.0,7709,zinc,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),216894.09999999404,silver,1000,I,m,,,568,,,11,1,2876.5,214017.59999999404,7709,silver,NF,C,,,,,,,,,,13
12,prac,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),219775.89999997616,kiwi,1000,I,z,,,582,,,7,1,2876.699999988079,216899.19999998808,7709,kiwi,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),222858.69999998808,gold,800,I,m,,,979,,,13,1,3079.5,219779.19999998808,7709,gold,NF,C,,,,,,,,,,15
14,prac,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),225391.19999998808,banana,800,I,z,,,431,,,1,1,2526.4000000059605,222864.79999998212,7709,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),239736.39999997616,raisin,800,I,z,z,None,816,617.0,199.0,25,1,2161.899999976158,237574.5,7709,raisin,NF,C,232830,232830,231301,232113,231301,233462,232630,232630,233462,1
2,test,1,con,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),241701.69999998808,cobalt,1000,I,m,m,None,427,228.0,199.0,91,1,1955.0,239746.69999998808,7709,cobalt,NF,C,235195,235195,233473,234479,233473,235428,234996,234996,235428,2
3,test,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),243751.5,cherry,900,I,m,m,None,608,409.0,199.0,70,1,2044.0,241707.5,7709,bronze,NF,C,237062,237062,235434,236345,235434,237478,236862,236862,237477,3
4,test,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),245700.09999999404,lime,800,I,m,m,None,610,411.0,199.0,125,1,1938.4000000059605,243761.69999998808,7709,lead,NF,C,239011,239011,237488,238295,237488,239426,238811,238811,239426,4
5,test,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),247869.5,orange,1000,I,z,z,None,630,429.0,201.0,19,1,2166.600000023842,245702.89999997616,7709,orange,NF,C,241162,241162,239429,240445,239429,241596,240960,240960,241596,5
6,test,1,con,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),250016.89999997616,kiwi,1100,I,z,z,None,530,317.0,213.0,52,1,2140.5,247876.39999997616,7709,kiwi,NF,C,243426,243426,241602,242710,241603,243743,243212,243212,243743,6
7,test,1,inc,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),252232.0,zinc,1000,I,z,z,None,674,459.0,215.0,47,1,2210.0,250022.0,7709,pear,NF,C,245492,245492,243748,244759,243748,245958,245277,245277,245958,7
8,test,1,inc,1,z,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),254315.0,copper,900,I,z,z,None,637,438.0,199.0,22,1,2078.0,252237.0,7709,orange,NF,C,247592,247592,245963,246875,245963,248041,247392,247392,248041,8
9,test,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),256480.29999998212,orange,1000,I,m,m,None,616,416.0,200.0,71,1,2162.4000000059605,254317.89999997616,7709,bronze,NF,C,249775,249775,248044,249058,248044,250206,249574,249574,250206,9
10,test,1,inc,1,m,Mon Nov 24 2025 15:03:35 GMT-0600 (Central Standard Time),258763.19999998808,raisin,1100,I,m,m,None,637,423.0,214.0,80,1,2277.800000011921,256485.39999997616,7709,copper,NF,C,252057,252057,250211,251325,250212,252489,251842,251842,252489,10
