acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),133335.70000000298,gold,800,I,m,,,201,,,13,1,2289.2000000029802,131046.5,7807,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),135784.30000001192,kiwi,1000,I,z,,,135,,,7,1,2441.6000000089407,133342.70000000298,7807,kiwi,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),138832.80000001192,zinc,1000,I,m,,,741,,,15,1,3039.6000000089407,135793.20000000298,7807,zinc,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),141900.20000000298,plum,1100,I,m,,,656,,,16,1,3062.0,138838.20000000298,7807,lead,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),144731.80000001192,orange,1000,I,z,,,539,,,3,1,2826.4000000059605,141905.40000000596,7807,orange,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),147497.40000000596,cherry,900,I,m,,,556,,,10,1,2758.5,144738.90000000596,7807,copper,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),150462.30000001192,raisin,1100,I,m,,,560,,,12,1,2959.6000000089407,147502.70000000298,7807,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),153145.40000000596,lime,800,I,z,,,566,,,5,1,2676.0999999940395,150469.30000001192,7807,lime,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),155910.90000000596,iron,900,I,z,,,552,,,6,1,2757.5999999940395,153153.30000001192,7807,pear,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),158743.30000001192,copper,900,I,z,,,626,,,2,1,2826.2000000029802,155917.10000000894,7807,cherry,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),161576.60000000894,silver,1000,I,m,,,526,,,11,1,2828.7999999970198,158747.80000001192,7807,silver,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),164474.70000000298,lead,1100,I,z,,,500,,,8,1,2892.8999999910593,161581.80000001192,7807,plum,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),167391.70000000298,cobalt,1100,I,z,,,511,,,4,1,2913.2000000029802,164478.5,7807,raisin,NF,C,,,,,,,,,,13
13,prac,1,con,0,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),169890.5,bronze,800,I,z,,,415,,,9,1,2493.5,167397.0,7807,bronze,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),172573.5,pear,900,I,m,,,483,,,14,1,2678.5,169895.0,7807,iron,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),175207.70000000298,banana,800,I,z,,,545,,,1,1,2629.5,172578.20000000298,7807,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed May 13 2026 12:53:40 GMT-0500 (Central Daylight Time),188416.5,zinc,800,I,m,m,None,492,278.0,214.0,113,1,1808.0,186608.5,7807,zinc,NF,C,184720,184720,183194,184004,183195,185003,184506,184506,185002,1
