block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4160001277923584,delay,57583.99987220764,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),58306.300000190735,A,bookenter,I,enter,307,2,2415.0,55891.300000190735,8094,DWL,A,1
8,3.749000072479248,delay,56250.99992752075,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),59639.5,A,rugenter,I,enter,340,2,1332.5,58307.0,8094,DWL,A,2
8,5.7829999923706055,delay,54217.000007629395,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),61672.700000047684,A,goldenter,I,enter,234,2,2032.3999998569489,59640.300000190735,8094,DWL,A,3
8,8.430999994277954,delay,51569.000005722046,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),64320.60000014305,A,meadowenter,I,enter,357,2,2647.600000143051,61673.0,8094,DWL,A,4
8,11.317000150680542,delay,48682.99984931946,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),67207.0,A,appleenter,I,enter,347,2,2886.0999999046326,64320.90000009537,8094,DWL,A,5
8,14.446000099182129,delay,45553.99990081787,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),70336.10000014305,A,fingerenter,I,enter,341,2,3128.7999999523163,67207.30000019073,8094,DWL,A,6
8,19.061000108718872,delay,40938.99989128113,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),74951.10000014305,A,keyenter,I,enter,358,2,4614.700000047684,70336.40000009537,8094,DWL,A,7
8,24.044000148773193,delay,35955.99985122681,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),79934.40000009537,A,chimneyenter,I,enter,423,2,4983.0,74951.40000009537,8094,DWL,A,8
8,27.95900011062622,delay,32040.99988937378,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),83848.90000009537,A,rattleenter,I,enter,350,2,3914.0999999046326,79934.80000019073,8094,DWL,A,9
8,60.01600003242493,delay,-16.000032424926758,Thu Mar 26 2026 14:15:56 GMT-0500 (Central Daylight Time),115905.90000009537,A,None,I,None,32053,2,32056.700000047684,83849.20000004768,8094,DWL,A,10
