acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),99928.39999997616,elated,900,I,None,,,1815,,,6,1,4961.299999952316,94967.10000002384,9059,napkin,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),102444.29999995232,step,800,I,m,,,401,,,1,1,2509.0,99935.29999995232,9059,step,AF,A,,,,,,,,,,2
1,prac,1,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),105260.79999995232,film,900,I,m,,,599,,,14,1,2809.0,102451.79999995232,9059,hate,AF,A,,,,,,,,,,3
1,prac,1,con,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),107994.10000002384,rage,1000,I,m,,,433,,,15,1,2727.4000000953674,105266.69999992847,9059,rage,AF,A,,,,,,,,,,4
2,prac,1,con,1,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),110660.0,brutal,800,I,z,,,558,,,13,1,2658.3000000715256,108001.69999992847,9059,brutal,AF,A,,,,,,,,,,5
3,prac,1,inc,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),113410.19999992847,kind,900,I,m,,,535,,,2,1,2744.1999999284744,110666.0,9059,rock,AF,A,,,,,,,,,,6
3,prac,1,con,0,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),116326.69999992847,remote,1000,I,z,,,613,,,7,1,2907.5999999046326,113419.10000002384,9059,remote,AF,A,,,,,,,,,,7
3,prac,1,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),118876.89999997616,rock,900,I,m,,,350,,,10,1,2544.0,116332.89999997616,9059,kind,AF,A,,,,,,,,,,8
3,prac,1,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),121627.39999997616,napkin,1100,I,m,,,343,,,12,1,2743.7000000476837,118883.69999992847,9059,friend,AF,A,,,,,,,,,,9
4,prac,1,inc,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),124660.10000002384,brutal,1100,I,m,,,626,,,8,1,3024.7000000476837,121635.39999997616,9059,window,AF,A,,,,,,,,,,10
4,prac,1,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),127460.69999992847,window,1100,I,m,,,390,,,16,1,2794.0999999046326,124666.60000002384,9059,temper,AF,A,,,,,,,,,,11
5,prac,1,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),130427.10000002384,bell,1000,I,m,,,653,,,3,1,2959.3000000715256,127467.79999995232,9059,bell,AF,A,,,,,,,,,,12
6,prac,1,inc,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),133327.10000002384,hate,1100,I,m,,,512,,,4,1,2892.7000000476837,130434.39999997616,9059,film,AF,A,,,,,,,,,,13
7,prac,1,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),135845.29999995232,jacket,800,I,m,,,402,,,5,1,2512.5,133332.79999995232,9059,jacket,AF,A,,,,,,,,,,14
7,prac,1,con,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),138294.10000002384,elated,800,I,m,,,363,,,9,1,2442.0,135852.10000002384,9059,elated,AF,A,,,,,,,,,,15
7,prac,1,con,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),140943.5,love,1000,I,m,,,338,,,11,1,2643.399999976158,138300.10000002384,9059,love,AF,A,,,,,,,,,,16
1,prac,2,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),159444.10000002384,remote,1000,I,m,,,426,,,7,1,2726.3000000715256,156717.79999995232,9059,remote,AF,A,,,,,,,,,,1
1,prac,2,con,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),162144.29999995232,brutal,800,I,m,,,603,,,13,1,2692.2999999523163,159452.0,9059,brutal,AF,A,,,,,,,,,,2
1,prac,2,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),164877.69999992847,napkin,1100,I,m,,,323,,,12,1,2726.5,162151.19999992847,9059,friend,AF,A,,,,,,,,,,3
2,prac,2,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),167510.69999992847,bell,1000,I,m,,,322,,,3,1,2626.2999999523163,164884.39999997616,9059,bell,AF,A,,,,,,,,,,4
3,prac,2,con,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),170027.19999992847,step,800,I,m,,,409,,,1,1,2509.899999976158,167517.29999995232,9059,step,AF,A,,,,,,,,,,5
4,prac,2,con,1,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),172694.69999992847,love,1000,I,z,,,356,,,11,1,2660.1999999284744,170034.5,9059,love,AF,A,,,,,,,,,,6
4,prac,2,inc,0,z,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),175276.89999997616,rock,900,I,m,,,373,,,10,1,2574.5,172702.39999997616,9059,kind,AF,A,,,,,,,,,,7
5,prac,2,inc,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),177912.0,kind,900,I,m,,,422,,,2,1,2627.3000000715256,175284.69999992847,9059,rock,AF,A,,,,,,,,,,8
5,prac,2,inc,0,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),180560.19999992847,elated,900,I,z,,,446,,,6,1,2641.7999999523163,177918.39999997616,9059,napkin,AF,A,,,,,,,,,,9
6,prac,2,inc,1,m,Thu Mar 19 2026 14:54:28 GMT-0400 (Eastern Daylight Time),183377.60000002384,hate,1100,I,m,,,412,,,4,1,2811.3000000715256,180566.29999995232,9059,film,AF,A,,,,,,,,,,10
