block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,,,I,space,1869,1,,,8063,WL,B,
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,b,I,b,5599,1,,,8063,WL,B,1.0
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,bo,I,o,316,1,,,8063,WL,B,1.0
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,boo,I,o,116,1,,,8063,WL,B,1.0
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,boos,I,s,171,1,,,8063,WL,B,1.0
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,boost,I,t,205,1,,,8063,WL,B,1.0
prac,,0,,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1229,1,,,8063,WL,B,1.0
1,1.1180000305175781,learn,58881.99996948242,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),121322.5,A,s,I,s,1106,1,1117.8999998569489,120204.60000014305,8063,WL,B,1.0
1,1.3849999904632568,learn,58615.00000953674,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),121589.20000004768,A,st,I,t,249,1,1384.5999999046326,120204.60000014305,8063,WL,B,1.0
1,1.5840001106262207,learn,58415.99988937378,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),121788.5,A,str,I,r,181,1,1583.8999998569489,120204.60000014305,8063,WL,B,1.0
1,1.750999927520752,learn,58249.00007247925,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),121956.0,A,stre,I,e,152,1,1751.3999998569489,120204.60000014305,8063,WL,B,1.0
1,1.934000015258789,learn,58065.99998474121,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),122138.5,A,stree,I,e,159,1,1933.8999998569489,120204.60000014305,8063,WL,B,1.0
1,2.184000015258789,learn,57815.99998474121,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),122388.5,A,street,I,t,230,1,2183.899999856949,120204.60000014305,8063,WL,B,1.0
1,2.750999927520752,learn,57249.00007247925,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),122955.29999995232,A,streetenter,I,enter,541,1,2750.699999809265,120204.60000014305,8063,WL,B,1.0
1,3.384999990463257,learn,56615.00000953674,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),123589.60000014305,A,g,I,g,618,1,633.9000000953674,122955.70000004768,8063,WL,B,2.0
1,3.5850000381469727,learn,56414.99996185303,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),123789.40000009537,A,gr,I,r,174,1,833.7000000476837,122955.70000004768,8063,WL,B,2.0
1,3.816999912261963,learn,56183.00008773804,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),124021.60000014305,A,gra,I,a,207,1,1065.9000000953674,122955.70000004768,8063,WL,B,2.0
1,4.117000102996826,learn,55882.999897003174,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),124321.60000014305,A,gras,I,s,279,1,1365.9000000953674,122955.70000004768,8063,WL,B,2.0
1,4.250999927520752,learn,55749.00007247925,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),124455.70000004768,A,grass,I,s,123,1,1500.0,122955.70000004768,8063,WL,B,2.0
1,4.516999959945679,learn,55483.00004005432,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),124721.29999995232,A,grassenter,I,enter,244,1,1765.5999999046326,122955.70000004768,8063,WL,B,2.0
1,4.865999937057495,learn,55134.000062942505,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),125070.90000009537,A,p,I,p,333,1,349.40000009536743,124721.5,8063,WL,B,3.0
1,5.16700005531311,learn,54832.99994468689,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),125371.0,A,pi,I,i,278,1,649.5,124721.5,8063,WL,B,3.0
1,5.434000015258789,learn,54565.99998474121,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),125638.70000004768,A,pip,I,p,249,1,917.2000000476837,124721.5,8063,WL,B,3.0
1,5.618000030517578,learn,54381.99996948242,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),125822.0,A,pipe,I,e,158,1,1100.5,124721.5,8063,WL,B,3.0
1,5.816999912261963,learn,54183.00008773804,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),126021.10000014305,A,pipeenter,I,enter,183,1,1299.6000001430511,124721.5,8063,WL,B,3.0
1,6.049999952316284,learn,53950.000047683716,Mon Aug 25 2025 16:58:34 GMT-0500 (Central Daylight Time),126254.29999995232,A,w,I,w,226,1,232.89999985694885,126021.40000009537,8063,WL,B,4.0
