Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),81401.60000014305,1400,O,z,1203,4,1,3379.7000000476837,78021.90000009537,7786,NTS,C,1
8,2,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),85114.10000014305,1600,O,m,1318,7,1,3702.600000143051,81411.5,7786,NTS,C,2
8,3,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),88114.40000009537,1600,O,m,621,7,1,2996.2999999523163,85118.10000014305,7786,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),90781.10000014305,1200,O,z,685,3,1,2661.2000000476837,88119.90000009537,7786,NTS,C,4
4,4,prac,1,A,circle.png,0,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),93628.80000019073,1400,O,m,652,4,1,2841.5,90787.30000019073,7786,NTS,C,5
9,5,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),96545.90000009537,1500,O,m,622,8,1,2909.7000000476837,93636.20000004768,7786,NTS,C,6
9,6,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),99411.30000019073,1500,O,m,571,8,1,2857.800000190735,96553.5,7786,NTS,C,7
3,7,prac,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),102059.30000019073,1200,O,z,653,3,1,2641.2000000476837,99418.10000014305,7786,NTS,C,8
2,8,prac,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),105542.60000014305,2000,O,z,700,2,1,3475.4000000953674,102067.20000004768,7786,NTS,C,9
1,9,prac,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),108059.10000014305,1000,O,z,729,1,1,2510.4000000953674,105548.70000004768,7786,NTS,C,10
7,10,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),111439.90000009537,1700,O,m,900,6,1,3372.0,108067.90000009537,7786,NTS,C,11
6,11,prac,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),114956.90000009537,1900,O,m,836,5,1,3510.0,111446.90000009537,7786,NTS,C,12
9,1,prac,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),156692.30000019073,1400,O,z,1169,8,1,3358.2000000476837,153334.10000014305,7786,NTS,C,1
1,2,prac,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),160025.10000014305,1900,O,z,640,1,1,3325.100000143051,156700.0,7786,NTS,C,2
8,3,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),162740.90000009537,1200,O,m,720,7,1,2709.2000000476837,160031.70000004768,7786,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),165690.70000004768,1500,O,m,668,4,1,2943.5999999046326,162747.10000014305,7786,NTS,C,4
7,5,prac,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),169572.70000004768,2000,O,z,1102,6,1,3875.2000000476837,165697.5,7786,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),172276.60000014305,1200,O,m,724,7,1,2697.0,169579.60000014305,7786,NTS,C,6
3,7,prac,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),175271.0,1600,O,z,611,3,1,2989.899999856949,172281.10000014305,7786,NTS,C,7
2,8,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),178552.70000004768,1700,O,m,790,2,1,3274.0999999046326,175278.60000014305,7786,NTS,C,8
4,9,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),181433.90000009537,1500,O,m,598,4,1,2874.7999999523163,178559.10000014305,7786,NTS,C,9
2,10,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),184767.40000009537,1700,O,m,858,2,1,3329.7000000476837,181437.70000004768,7786,NTS,C,10
6,11,prac,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),187199.20000004768,1000,O,m,658,5,1,2425.399999856949,184773.80000019073,7786,NTS,C,11
7,12,prac,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),190732.10000014305,2000,O,z,745,6,1,3526.100000143051,187206.0,7786,NTS,C,12
8,0,test,1,A,circle.png,0,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),220607.20000004768,1600,O,None,1501,7,1,3112.2000000476837,217495.0,7786,NTS,C,1
4,1,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),223305.40000009537,1400,O,z,1265,4,1,2692.4000000953674,220613.0,7786,NTS,C,2
3,2,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),225303.30000019073,1200,O,z,765,3,1,1992.6000001430511,223310.70000004768,7786,NTS,C,3
2,3,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),228003.60000014305,2000,O,z,681,2,1,2695.9000000953674,225307.70000004768,7786,NTS,C,4
7,4,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),230453.5,1700,O,m,733,6,1,2444.2999999523163,228009.20000004768,7786,NTS,C,5
8,5,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),232868.80000019073,1600,O,m,800,7,1,2409.9000000953674,230458.90000009537,7786,NTS,C,6
7,6,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),235248.80000019073,1700,O,m,655,6,1,2375.100000143051,232873.70000004768,7786,NTS,C,7
6,7,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),237884.10000014305,1900,O,m,713,5,1,2631.7000000476837,235252.40000009537,7786,NTS,C,8
2,8,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),240781.40000009537,2000,O,z,876,2,1,2893.5999999046326,237887.80000019073,7786,NTS,C,9
4,9,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),242896.30000019073,1400,O,z,696,4,1,2111.9000000953674,240784.40000009537,7786,NTS,C,10
6,10,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),245597.90000009537,1900,O,m,778,5,1,2698.7999999523163,242899.10000014305,7786,NTS,C,11
9,11,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),247913.10000014305,1500,O,m,790,8,1,2309.5,245603.60000014305,7786,NTS,C,12
4,12,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),250180.90000009537,1400,O,z,844,4,1,2261.9000000953674,247919.0,7786,NTS,C,13
8,13,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),252728.10000014305,1600,O,m,915,7,1,2541.9000000953674,250186.20000004768,7786,NTS,C,14
1,14,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),254477.40000009537,1000,O,z,727,1,1,1742.7000000476837,252734.70000004768,7786,NTS,C,15
7,15,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),257111.40000009537,1700,O,m,910,6,1,2629.0,254482.40000009537,7786,NTS,C,16
2,16,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),259976.20000004768,2000,O,z,839,2,1,2857.5,257118.70000004768,7786,NTS,C,17
9,17,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),262575.10000014305,1500,O,m,1075,8,1,2595.100000143051,259980.0,7786,NTS,C,18
6,18,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),265191.2000000477,1900,O,m,684,5,1,2610.7000000476837,262580.5,7786,NTS,C,19
3,19,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),267156.7000000477,1200,O,z,737,3,1,1959.5999999046326,265197.10000014305,7786,NTS,C,20
3,20,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),269222.40000009537,1200,O,z,843,3,1,2056.5999999046326,267165.80000019073,7786,NTS,C,21
9,21,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),271473.5,1500,O,m,725,8,1,2244.0,269229.5,7786,NTS,C,22
8,22,test,1,A,circle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),273821.7000000477,1600,O,m,728,7,1,2344.7999999523163,271476.90000009537,7786,NTS,C,23
1,23,test,1,A,circle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),275504.90000009537,1000,O,z,649,1,1,1678.9000000953674,273826.0,7786,NTS,C,24
8,0,test,1,B,triangle.png,0,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),305078.90000009537,1200,O,None,1516,7,1,2727.9000000953674,302351.0,7786,NTS,C,1
9,1,test,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),308162.0,1900,O,z,1168,16,1,3078.899999856949,305083.10000014305,7786,NTS,C,2
2,2,test,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),310509.60000014305,1200,O,m,1127,10,1,2342.4000000953674,308167.2000000477,7786,NTS,C,3
4,3,test,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),312775.90000009537,1500,O,m,732,4,1,2261.4000000953674,310514.5,7786,NTS,C,4
1,4,test,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),314875.10000014305,1400,O,z,670,9,1,2094.2000000476837,312780.90000009537,7786,NTS,C,5
6,5,test,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),317107.60000014305,1500,O,m,705,13,1,2228.5,314879.10000014305,7786,NTS,C,6
8,6,test,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),319523.40000009537,1700,O,m,688,15,1,2410.5,317112.90000009537,7786,NTS,C,7
3,7,test,1,B,triangle.png,1,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),322291.40000009537,2000,O,z,748,11,1,2763.7999999523163,319527.60000014305,7786,NTS,C,8
7,7,test,1,B,triangle.png,0,z,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),325821.40000009537,2000,O,None,1515,6,1,3525.9000000953674,322295.5,7786,NTS,C,9
2,8,test,1,B,triangle.png,1,m,Wed Mar 25 2026 09:12:49 GMT-0500 (Central Daylight Time),328371.80000019073,1700,O,m,833,2,1,2547.7000000476837,325824.10000014305,7786,NTS,C,10
