Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),176062.80000019073,1600,I,m,447,7,,2060.4000005722046,174002.39999961853,9010,NTS,A,2
2,3,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),178746.39999961853,2000,I,z,653,2,,2675.199999809265,176071.19999980927,9010,NTS,A,3
3,4,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),180479.5999994278,1200,I,z,512,3,,1722.8999996185303,178756.69999980927,9010,NTS,A,4
3,5,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),182229.80000019073,1200,I,z,524,3,,1742.6000003814697,180487.19999980927,9010,NTS,A,5
4,6,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),184163.0999994278,1400,I,z,507,4,,1925.5,182237.5999994278,9010,NTS,A,6
4,7,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),186096.30000019073,1400,I,z,513,4,,1923.5,184172.80000019073,9010,NTS,A,7
1,8,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),187596.39999961853,1000,I,z,466,1,,1491.3000001907349,186105.0999994278,9010,NTS,A,8
1,9,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),189096.39999961853,1000,I,z,471,1,,1491.0999994277954,187605.30000019073,9010,NTS,A,9
4,10,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),191013.0999994278,1400,I,z,491,4,,1906.5,189106.5999994278,9010,NTS,A,10
8,11,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),193179.80000019073,1600,I,m,535,7,,2158.6000003814697,191021.19999980927,9010,NTS,A,11
4,12,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),195063.0999994278,1400,I,z,456,4,,1874.8999996185303,193188.19999980927,9010,NTS,A,12
9,13,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),197163.0,1500,I,m,567,8,,2092.199999809265,195070.80000019073,9010,NTS,A,13
1,14,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),198713.0,1000,I,z,521,1,,1542.3000001907349,197170.69999980927,9010,NTS,A,14
7,15,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),201046.39999961853,1700,I,m,605,6,,2322.8999996185303,198723.5,9010,NTS,A,15
6,16,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),203646.30000019073,1900,I,m,665,5,,2589.6000003814697,201056.69999980927,9010,NTS,A,16
6,17,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),206246.39999961853,1900,I,m,672,5,,2592.0,203654.39999961853,9010,NTS,A,17
6,18,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),208596.39999961853,1900,I,m,426,5,,2341.800000190735,206254.5999994278,9010,NTS,A,18
9,19,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),210496.0999994278,1500,I,m,378,8,,1888.8999996185303,208607.19999980927,9010,NTS,A,19
2,20,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),213146.39999961853,2000,I,z,619,2,,2639.5999994277954,210506.80000019073,9010,NTS,A,20
8,21,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),215296.0999994278,1600,I,m,530,7,,2141.0999994277954,213155.0,9010,NTS,A,21
9,22,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),217312.89999961853,1500,I,m,496,8,,2006.5,215306.39999961853,9010,NTS,A,22
3,23,test,1,A,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),219029.69999980927,1200,I,z,491,3,,1709.0,217320.69999980927,9010,NTS,A,23
7,24,test,1,A,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),221262.89999961853,1700,I,m,513,6,,2225.5999994277954,219037.30000019073,9010,NTS,A,24
9,1,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),236263.0,1400,I,z,773,8,,2192.800000190735,234070.19999980927,9010,NTS,A,1
6,2,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),238029.5999994278,1000,I,m,734,5,,1758.3999996185303,236271.19999980927,9010,NTS,A,2
8,3,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),240379.69999980927,1700,I,m,618,15,,2340.0,238039.69999980927,9010,NTS,A,3
2,4,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),242729.69999980927,1700,I,m,621,2,,2341.800000190735,240387.89999961853,9010,NTS,A,4
7,5,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),245379.69999980927,2000,I,z,627,6,,2641.0,242738.69999980927,9010,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),248046.30000019073,1900,I,z,733,16,,2655.6000003814697,245390.69999980927,9010,NTS,A,6
4,7,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),249729.69999980927,1000,I,m,662,12,,1674.8999996185303,248054.80000019073,9010,NTS,A,7
6,8,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),251863.0,1500,I,m,606,13,,2124.9000005722046,249738.0999994278,9010,NTS,A,8
1,9,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),253796.30000019073,1400,I,z,510,9,,1922.6000003814697,251873.69999980927,9010,NTS,A,9
7,9,test,1,B,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),256546.39999961853,1600,I,m,1128,14,,2741.3999996185303,253805.0,9010,NTS,A,10
2,10,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),259229.5999994278,1700,I,m,950,2,,2674.699999809265,256554.89999961853,9010,NTS,A,11
6,11,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),261646.19999980927,1500,I,m,883,13,,2408.199999809265,259238.0,9010,NTS,A,12
1,12,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),264412.89999961853,1900,I,z,833,1,,2758.5999994277954,261654.30000019073,9010,NTS,A,13
2,13,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),266413.0,1200,I,m,767,10,,1991.6000003814697,264421.39999961853,9010,NTS,A,14
8,14,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),268379.69999980927,1200,I,m,736,7,,1958.5,266421.19999980927,9010,NTS,A,15
3,15,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),271479.5999994278,2000,I,z,1072,11,,3091.199999809265,268388.39999961853,9010,NTS,A,16
6,16,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),273113.0,1000,I,m,604,5,,1625.0,271488.0,9010,NTS,A,17
3,17,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),275312.89999961853,1600,I,z,579,3,,2192.0,273120.89999961853,9010,NTS,A,18
2,18,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),277079.5999994278,1200,I,m,540,10,,1758.5,275321.0999994278,9010,NTS,A,19
4,19,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),279346.30000019073,1500,I,m,745,4,,2258.0,277088.30000019073,9010,NTS,A,20
1,20,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),281413.0,1400,I,z,643,9,,2055.800000190735,279357.19999980927,9010,NTS,A,21
9,21,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),283679.39999961853,1400,I,z,848,8,,2257.5999994277954,281421.80000019073,9010,NTS,A,22
1,22,test,1,B,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),286262.39999961853,1900,I,z,656,1,,2573.0999994277954,283689.30000019073,9010,NTS,A,23
8,23,test,1,B,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),288629.5,1700,I,m,642,15,,2361.1000003814697,286268.39999961853,9010,NTS,A,24
3,1,prac,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),322129.69999980927,1500,I,z,1293,3,,3568.5,318561.19999980927,9010,NTS,A,1
7,2,prac,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),325213.0999994278,1200,I,z,1099,6,,3073.0999994277954,322140.0,9010,NTS,A,2
6,3,prac,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),329496.5,2000,I,m,1487,5,,4272.60000038147,325223.89999961853,9010,NTS,A,3
2,3,prac,1,C,triangle.png,0,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),333396.0999994278,1600,I,None,1516,2,,3890.0999994277954,329506.0,9010,NTS,A,4
7,3,prac,1,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),336363.0999994278,1200,I,m,967,6,,2954.199999809265,333408.89999961853,9010,NTS,A,5
9,4,prac,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),340013.0,1900,I,m,966,8,,3637.300000190735,336375.69999980927,9010,NTS,A,6
9,5,prac,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),343663.0,1900,I,m,964,8,,3640.1000003814697,340022.89999961853,9010,NTS,A,7
6,6,prac,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),347162.89999961853,2000,I,m,702,5,,3490.3999996185303,343672.5,9010,NTS,A,8
8,7,prac,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),350463.0,1400,I,m,1113,7,,3287.5,347175.5,9010,NTS,A,9
4,8,prac,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),353429.69999980927,1000,I,z,1173,4,,2957.0,350472.69999980927,9010,NTS,A,10
1,9,prac,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),356413.0999994278,1700,I,z,483,1,,2973.699999809265,353439.39999961853,9010,NTS,A,11
3,9,prac,1,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),359829.5,1500,I,m,1124,3,,3406.300000190735,356423.19999980927,9010,NTS,A,12
7,1,test,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),383396.19999980927,1700,I,z,1326,22,,3041.699999809265,380354.5,9010,NTS,A,1
9,2,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),385662.5999994278,1500,I,m,749,24,,2257.3999996185303,383405.19999980927,9010,NTS,A,2
4,3,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),388496.0999994278,1500,I,m,1313,12,,2823.0999994277954,385673.0,9010,NTS,A,3
6,4,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),390662.80000019073,1000,I,m,1139,13,,2158.5,388504.30000019073,9010,NTS,A,4
3,5,test,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),392962.80000019073,1600,I,z,677,11,,2291.4000005722046,390671.39999961853,9010,NTS,A,5
6,6,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),395779.39999961853,1900,I,m,894,21,,2805.3999996185303,392974.0,9010,NTS,A,6
8,7,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),398446.0,1600,I,m,1048,7,,2658.0,395788.0,9010,NTS,A,7
1,8,test,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),400296.0999994278,1000,I,z,823,1,,1842.2999992370605,398453.80000019073,9010,NTS,A,8
4,9,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),402796.19999980927,1500,I,m,968,20,,2491.699999809265,400304.5,9010,NTS,A,9
2,10,test,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),405396.19999980927,1700,I,z,876,18,,2591.699999809265,402804.5,9010,NTS,A,10
9,10,test,1,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),408246.0999994278,1400,I,m,1425,16,,2838.699999809265,405407.39999961853,9010,NTS,A,11
8,11,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),411162.80000019073,1600,I,m,1286,23,,2908.2000007629395,408254.5999994278,9010,NTS,A,12
8,12,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),413562.89999961853,1200,I,m,1169,15,,2391.5,411171.39999961853,9010,NTS,A,13
3,13,test,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),416012.69999980927,1200,I,z,1217,3,,2441.8999996185303,413570.80000019073,9010,NTS,A,14
7,14,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),419029.39999961853,2000,I,m,992,14,,3008.5999994277954,416020.80000019073,9010,NTS,A,15
1,15,test,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),422095.89999961853,1900,I,z,1146,17,,3058.0,419037.89999961853,9010,NTS,A,16
7,16,test,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),424812.80000019073,1700,I,z,984,6,,2706.7000007629395,422106.0999994278,9010,NTS,A,17
2,17,test,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),427429.5,1700,I,z,891,10,,2608.300000190735,424821.19999980927,9010,NTS,A,18
2,18,test,1,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),430529.39999961853,2000,I,m,1079,2,,3089.3999996185303,427440.0,9010,NTS,A,19
4,19,test,1,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),432962.69999980927,1400,I,z,1010,4,,2424.6000003814697,430538.0999994278,9010,NTS,A,20
9,20,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),435462.80000019073,1500,I,m,973,8,,2491.5,432971.30000019073,9010,NTS,A,21
6,21,test,1,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),438079.30000019073,1900,I,m,697,5,,2608.7000007629395,435470.5999994278,9010,NTS,A,22
1,22,test,1,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),440662.69999980927,1900,I,z,657,9,,2575.1000003814697,438087.5999994278,9010,NTS,A,23
3,22,test,1,C,circle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),443146.0999994278,1600,I,m,853,19,,2474.5999994277954,440671.5,9010,NTS,A,24
7,1,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),448679.69999980927,2000,I,m,1272,14,,3292.0,445387.69999980927,9010,NTS,A,1
6,1,test,2,C,triangle.png,0,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),451212.89999961853,1000,I,None,1516,21,,2522.3999996185303,448690.5,9010,NTS,A,2
3,1,test,2,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),453812.80000019073,1200,I,m,1375,3,,2591.800000190735,451221.0,9010,NTS,A,3
1,2,test,2,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),456546.0999994278,1900,I,z,811,17,,2724.2999992370605,453821.80000019073,9010,NTS,A,4
8,3,test,2,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),459279.19999980927,1600,I,m,1114,7,,2724.0,456555.19999980927,9010,NTS,A,5
1,4,test,2,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),460979.30000019073,1000,I,z,677,1,,1691.9000005722046,459287.39999961853,9010,NTS,A,6
8,5,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),462879.19999980927,1200,I,m,681,15,,1889.3999996185303,460989.80000019073,9010,NTS,A,7
2,6,test,2,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),465862.89999961853,1700,I,z,1256,10,,2973.5,462889.39999961853,9010,NTS,A,8
4,7,test,2,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),468012.69999980927,1400,I,z,718,4,,2140.8999996185303,465871.80000019073,9010,NTS,A,9
6,8,test,2,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),470296.0999994278,1000,I,m,1255,13,,2275.0999994277954,468021.0,9010,NTS,A,10
7,8,test,2,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),473479.39999961853,1700,I,m,1457,6,,3174.8999996185303,470304.5,9010,NTS,A,11
6,9,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),476246.0999994278,1900,I,m,840,5,,2755.0,473491.0999994278,9010,NTS,A,12
3,9,test,2,C,circle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),479379.5,1600,I,None,1516,19,,3125.199999809265,476254.30000019073,9010,NTS,A,13
9,10,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),482046.0999994278,1500,I,m,1148,8,,2658.0,479388.0999994278,9010,NTS,A,14
2,11,test,2,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),485129.39999961853,2000,I,m,1055,2,,3069.0,482060.39999961853,9010,NTS,A,15
3,12,test,2,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),488012.80000019073,1600,I,z,1250,11,,2875.0,485137.80000019073,9010,NTS,A,16
9,12,test,2,C,triangle.png,0,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),490929.30000019073,1400,I,m,1495,24,,2905.300000190735,488024.0,9010,NTS,A,17
4,12,test,2,C,triangle.png,0,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),493962.80000019073,1500,I,None,1516,12,,3025.5,490937.30000019073,9010,NTS,A,18
7,13,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),496979.30000019073,2000,I,m,994,22,,3005.300000190735,493974.0,9010,NTS,A,19
2,14,test,2,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),499196.0,1700,I,z,484,18,,2208.199999809265,496987.80000019073,9010,NTS,A,20
9,15,test,2,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),501829.39999961853,1400,I,z,1208,16,,2622.8999996185303,499206.5,9010,NTS,A,21
4,16,test,2,C,triangle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),504646.0,1500,I,m,1290,20,,2806.1000003814697,501839.89999961853,9010,NTS,A,22
1,17,test,2,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),507479.30000019073,1900,I,z,907,9,,2822.800000190735,504656.5,9010,NTS,A,23
8,18,test,2,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),509412.5999994278,1200,I,m,708,23,,1923.6999998092651,507488.89999961853,9010,NTS,A,24
6,1,test,3,C,circle.png,1,m,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),515912.89999961853,1900,I,m,971,21,,2891.8999996185303,513021.0,9010,NTS,A,1
4,2,test,3,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),518046.0,1400,I,z,700,4,,2125.0,515921.0,9010,NTS,A,2
3,3,test,3,C,triangle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),520429.30000019073,1200,I,z,1151,3,,2375.1000003814697,518054.19999980927,9010,NTS,A,3
1,4,test,3,C,circle.png,1,z,Wed Jan 21 2026 15:51:54 GMT-0500 (Eastern Standard Time),522762.69999980927,1000,I,z,1302,17,,2325.3999996185303,520437.30000019073,9010,NTS,A,4
