block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,,,O,space,322,1,,,7700,WL,A,
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,b,O,b,1390,1,,,7700,WL,A,1.0
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,bo,O,o,353,1,,,7700,WL,A,1.0
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,boo,O,o,175,1,,,7700,WL,A,1.0
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,boos,O,s,198,1,,,7700,WL,A,1.0
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,boost,O,t,212,1,,,7700,WL,A,1.0
prac,,0,,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,426,1,,,7700,WL,A,1.0
1,2.2839999198913574,learn,57716.00008010864,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),155411.09999990463,A,b,O,b,2270,1,2284.399999856949,153126.70000004768,7700,WL,A,1.0
1,2.632999897003174,learn,57367.000102996826,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),155760.29999995232,A,bo,O,o,325,1,2633.5999999046326,153126.70000004768,7700,WL,A,1.0
1,2.799999952316284,learn,57200.000047683716,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),155926.70000004768,A,boo,O,o,154,1,2800.0,153126.70000004768,7700,WL,A,1.0
1,3.0319998264312744,learn,56968.000173568726,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),156159.29999995232,A,book,O,k,210,1,3032.5999999046326,153126.70000004768,7700,WL,A,1.0
1,4.416999816894531,learn,55583.00018310547,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),157543.89999985695,A,bookenter,O,enter,1372,1,4417.199999809265,153126.70000004768,7700,WL,A,1.0
1,5.331999778747559,learn,54668.00022125244,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),158459.20000004768,A,f,O,f,907,1,914.8000001907349,157544.39999985695,7700,WL,A,2.0
1,5.431999921798706,learn,54568.000078201294,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),158558.29999995232,A,fl,O,l,77,1,1013.9000000953674,157544.39999985695,7700,WL,A,2.0
1,5.665999889373779,learn,54334.00011062622,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),158792.89999985695,A,flo,O,o,210,1,1248.5,157544.39999985695,7700,WL,A,2.0
1,5.798999786376953,learn,54201.00021362305,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),158925.89999985695,A,flow,O,w,113,1,1381.5,157544.39999985695,7700,WL,A,2.0
1,6.165999889373779,learn,53834.00011062622,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),159293.0,A,flowe,O,e,342,1,1748.6000001430511,157544.39999985695,7700,WL,A,2.0
1,6.299999952316284,learn,53700.000047683716,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),159426.59999990463,A,flower,O,r,125,1,1882.2000000476837,157544.39999985695,7700,WL,A,2.0
1,7.08299994468689,learn,52917.00005531311,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),160209.5,A,flowerenter,O,enter,760,1,2665.100000143051,157544.39999985695,7700,WL,A,2.0
1,8.447999954223633,learn,51552.00004577637,Mon Sep 22 2025 16:17:53 GMT-0500 (Central Daylight Time),161575.0,A,r,O,r,1346,1,1365.1000001430511,160209.89999985695,7700,WL,A,3.0
