acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),142614.59999990463,kind,900,I,m,,,703,,,2,3,2907.9000000953674,139706.69999980927,9029,rock,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),145397.69999980927,elated,900,I,m,,,570,,,6,3,2770.7999997138977,142626.90000009537,9029,napkin,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),148064.30000019073,jacket,800,I,m,,,560,,,5,3,2655.5,145408.80000019073,9029,jacket,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),150764.40000009537,step,800,I,m,,,596,,,1,3,2689.800000190735,148074.59999990463,9029,step,AF,C,,,,,,,,,,4
4,prac,1,con,0,z,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),153831.09999990463,brutal,800,I,m,,,952,,,13,3,3057.0999999046326,150774.0,9029,brutal,AF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),156914.0,napkin,1100,I,z,,,673,,,12,3,3072.300000190735,153841.69999980927,9029,friend,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),159831.0,bell,1000,I,m,,,602,,,3,3,2908.5,156922.5,9029,bell,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),162447.59999990463,elated,800,I,z,,,510,,,9,3,2606.5999999046326,159841.0,9029,elated,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),165181.0,love,1000,I,z,,,429,,,11,3,2724.199999809265,162456.80000019073,9029,love,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),168164.30000019073,hate,1100,I,m,,,571,,,4,3,2973.300000190735,165191.0,9029,film,AF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Thu May 28 2026 15:43:08 GMT-0400 (Eastern Daylight Time),171114.30000019073,brutal,1100,I,m,,,534,,,8,3,2940.4000000953674,168173.90000009537,9029,window,AF,C,,,,,,,,,,11
