acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),99674.0,love,1000,I,z,,,656,,,11,1,2962.2000000476837,96711.79999995232,8103,love,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),102505.5,remote,1000,I,m,,,523,,,7,1,2826.0,99679.5,8103,remote,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),105287.90000009537,rage,1000,I,z,,,483,,,15,1,2777.600000143051,102510.29999995232,8103,rage,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),108586.79999995232,hate,1100,I,m,,,887,,,4,1,3294.699999809265,105292.10000014305,8103,film,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),111402.60000014305,brutal,800,I,z,,,705,,,13,1,2811.100000143051,108591.5,8103,brutal,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),114568.29999995232,napkin,1100,I,z,,,756,,,12,1,3161.0999999046326,111407.20000004768,8103,friend,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),117334.20000004768,jacket,800,I,m,,,660,,,5,1,2761.0999999046326,114573.10000014305,8103,jacket,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),120316.40000009537,kind,900,I,m,,,778,,,2,1,2976.7999999523163,117339.60000014305,8103,rock,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),123498.79999995232,elated,900,I,m,,,979,,,6,1,3177.7999999523163,120321.0,8103,napkin,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Mar 25 2026 11:51:14 GMT-0500 (Central Daylight Time),126531.29999995232,film,900,I,z,,,820,,,14,1,3028.0,123503.29999995232,8103,hate,AF,B,,,,,,,,,,10
