block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.864999771118164,delay,55135.000228881836,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),27816.299999952316,A,towerenter,O,enter,815,1,4864.400000095367,22951.89999985695,7726,DWL,C,1
8,7.796999931335449,delay,52203.00006866455,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),30748.599999904633,A,doctorenter,O,enter,693,1,2931.5999999046326,27817.0,7726,DWL,C,2
8,9.946999788284302,delay,50053.0002117157,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),32898.59999990463,A,boyenter,O,enter,536,1,2149.5999999046326,30749.0,7726,DWL,C,3
8,14.57699990272522,delay,45423.00009727478,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),37528.799999952316,A,cattleenter,O,enter,704,1,4630.0,32898.799999952316,7726,DWL,C,4
8,17.592999935150146,delay,42407.00006484985,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),40544.299999952316,A,homeenter,O,enter,535,1,3015.2000000476837,37529.09999990463,7726,DWL,C,5
8,20.193999767303467,delay,39806.00023269653,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),43145.5,A,flagenter,O,enter,347,1,2601.0,40544.5,7726,DWL,C,6
8,22.794999837875366,delay,37205.000162124634,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),45746.699999809265,A,wheatenter,O,enter,314,1,2600.0999999046326,43146.59999990463,7726,DWL,C,7
8,28.622999906539917,delay,31377.000093460083,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),51574.89999985695,A,campenter,O,enter,766,1,5827.899999856949,45747.0,7726,DWL,C,8
8,31.239999771118164,delay,28760.000228881836,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),54191.59999990463,A,cattleenter,O,enter,232,1,2616.2999999523163,51575.299999952316,7726,DWL,C,9
8,34.1710000038147,delay,25828.999996185303,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),57122.799999952316,A,skyenter,O,enter,411,1,2930.9000000953674,54191.89999985695,7726,DWL,C,10
8,36.537999868392944,delay,23462.000131607056,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),59489.09999990463,A,forestenter,O,enter,271,1,2366.0,57123.09999990463,7726,DWL,C,11
8,44.76799988746643,delay,15232.00011253357,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),67719.5,A,campenter,O,enter,864,1,8230.200000047684,59489.299999952316,7726,DWL,C,12
8,56.680999994277954,delay,3319.000005722046,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),79632.59999990463,A,sugarenter,O,enter,655,1,11912.799999952316,67719.79999995232,7726,DWL,C,13
8,58.71399998664856,delay,1286.0000133514404,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),81665.89999985695,A,queenenter,O,enter,647,1,2033.0,79632.89999985695,7726,DWL,C,14
8,60.01299977302551,delay,-12.999773025512695,Mon Jan 12 2026 13:07:53 GMT-0600 (Central Standard Time),82964.39999985695,A,None,O,None,1295,1,1298.2000000476837,81666.19999980927,7726,DWL,C,15
