Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),85897.39999999851,1600,O,None,1514,7,1,3893.10000000149,82004.29999999702,7765,NTS,C,1
2,0,prac,1,A,circle.png,0,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),90194.89999999851,2000,O,None,1513,2,1,4292.5,85902.39999999851,7765,NTS,C,2
1,1,prac,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),92912.70000000298,1000,O,z,915,1,1,2711.8000000044703,90200.89999999851,7765,NTS,C,3
9,2,prac,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),96128.79999999702,1500,O,m,940,8,1,3208.6999999955297,92920.10000000149,7765,NTS,C,4
7,3,prac,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),99359.79999999702,1700,O,m,750,6,1,3225.39999999851,96134.39999999851,7765,NTS,C,5
3,4,prac,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),102075.20000000298,1200,O,z,714,3,1,2709.8000000044703,99365.39999999851,7765,NTS,C,6
6,5,prac,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),105458.20000000298,1900,O,m,696,5,1,3374.4000000059605,102083.79999999702,7765,NTS,C,7
8,6,prac,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),108354.29999999702,1600,O,m,500,7,1,2888.89999999851,105465.39999999851,7765,NTS,C,8
3,7,prac,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),111023.0,1200,O,z,678,3,1,2663.10000000149,108359.89999999851,7765,NTS,C,9
4,8,prac,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),114104.5,1400,O,z,888,4,1,3073.60000000149,111030.89999999851,7765,NTS,C,10
1,9,prac,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),116620.89999999851,1000,O,z,726,1,1,2505.6999999955297,114115.20000000298,7765,NTS,C,11
6,10,prac,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),120019.79999999702,1900,O,m,712,5,1,3392.5999999940395,116627.20000000298,7765,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),170537.79999999702,1600,O,z,1330,3,1,3712.5,166825.29999999702,7765,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),173552.6000000015,1600,O,z,631,3,1,3007.7000000029802,170544.8999999985,7765,NTS,C,2
6,2,prac,1,B,triangle.png,0,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),176169.20000000298,1000,O,z,823,5,1,2608.3000000044703,173560.8999999985,7765,NTS,C,3
9,3,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),179135.1000000015,1400,O,z,791,8,1,2958.89999999851,176176.20000000298,7765,NTS,C,4
8,4,prac,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),181617.79999999702,1200,O,m,505,7,1,2476.5,179141.29999999702,7765,NTS,C,5
4,5,prac,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),184617.6000000015,1500,O,m,699,4,1,2994.3000000044703,181623.29999999702,7765,NTS,C,6
9,6,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),187481.8999999985,1400,O,z,673,8,1,2857.5,184624.3999999985,7765,NTS,C,7
2,7,prac,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),190698.70000000298,1700,O,m,722,2,1,3211.10000000149,187487.6000000015,7765,NTS,C,8
1,8,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),194029.3999999985,1900,O,z,644,1,1,3324.2999999970198,190705.1000000015,7765,NTS,C,9
1,9,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),197378.8999999985,1900,O,z,655,1,1,3342.89999999851,194036.0,7765,NTS,C,10
7,10,prac,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),200928.70000000298,2000,O,z,749,6,1,3542.2000000029802,197386.5,7765,NTS,C,11
4,11,prac,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),203743.0,1500,O,m,534,4,1,2807.60000000149,200935.3999999985,7765,NTS,C,12
8,1,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),234950.6000000015,1600,O,m,1385,7,1,3012.3000000044703,231938.29999999702,7765,NTS,C,1
6,2,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),237582.3999999985,1900,O,m,701,5,1,2622.89999999851,234959.5,7765,NTS,C,2
7,3,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),239816.70000000298,1700,O,m,509,6,1,2229.4000000059605,237587.29999999702,7765,NTS,C,3
1,4,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),241581.0,1000,O,z,745,1,1,1759.8999999985099,239821.1000000015,7765,NTS,C,4
6,5,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),244046.3999999985,1900,O,m,543,5,1,2461.1999999955297,241585.20000000298,7765,NTS,C,5
2,6,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),246795.8999999985,2000,O,z,729,2,1,2746.1999999955297,244049.70000000298,7765,NTS,C,6
7,7,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),249078.8999999985,1700,O,m,553,6,1,2277.39999999851,246801.5,7765,NTS,C,7
4,8,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),251060.8999999985,1400,O,z,554,4,1,1979.1000000014901,249081.79999999702,7765,NTS,C,8
7,9,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),253294.0,1700,O,m,507,6,1,2227.7999999970198,251066.20000000298,7765,NTS,C,9
2,10,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),256009.5,2000,O,z,691,2,1,2709.7000000029802,253299.79999999702,7765,NTS,C,10
8,11,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),258225.0,1600,O,m,581,7,1,2208.7999999970198,256016.20000000298,7765,NTS,C,11
1,12,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),259826.8999999985,1000,O,z,573,1,1,1595.7999999970198,258231.1000000015,7765,NTS,C,12
4,13,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),261991.6000000015,1400,O,z,735,4,1,2157.5,259834.1000000015,7765,NTS,C,13
6,14,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),264573.799999997,1900,O,m,661,5,1,2576.0999999940395,261997.70000000298,7765,NTS,C,14
1,15,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),266222.3999999985,1000,O,z,626,1,1,1644.1000000014901,264578.299999997,7765,NTS,C,15
2,16,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),268822.0,2000,O,z,570,2,1,2594.2000000029802,266227.799999997,7765,NTS,C,16
9,17,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),270856.299999997,1500,O,m,499,8,1,2025.2999999970198,268831.0,7765,NTS,C,17
6,18,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),273420.700000003,1900,O,m,648,5,1,2556.9000000059605,270863.799999997,7765,NTS,C,18
8,19,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),275607.700000003,1600,O,m,555,7,1,2182.60000000149,273425.1000000015,7765,NTS,C,19
1,20,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),277086.3999999985,1000,O,z,460,1,1,1474.6999999955297,275611.700000003,7765,NTS,C,20
3,21,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),278769.0,1200,O,z,457,3,1,1678.6000000014901,277090.3999999985,7765,NTS,C,21
9,22,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),280701.8999999985,1500,O,m,410,8,1,1930.1000000014901,278771.799999997,7765,NTS,C,22
9,23,test,1,A,circle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),282705.200000003,1500,O,m,478,8,1,1999.1000000014901,280706.1000000015,7765,NTS,C,23
3,24,test,1,A,circle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),284503.1000000015,1200,O,z,571,3,1,1793.7000000029802,282709.3999999985,7765,NTS,C,24
6,1,test,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),307710.700000003,1000,O,m,1009,5,1,2029.5,305681.200000003,7765,NTS,C,1
3,2,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),310142.1000000015,1600,O,z,808,3,1,2428.7000000029802,307713.3999999985,7765,NTS,C,2
8,3,test,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),312706.8999999985,1700,O,m,844,15,1,2561.5,310145.3999999985,7765,NTS,C,3
9,4,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),315359.0,1900,O,z,719,16,1,2649.39999999851,312709.6000000015,7765,NTS,C,4
7,5,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),317638.6000000015,1600,O,z,658,14,1,2276.10000000149,315362.5,7765,NTS,C,5
9,6,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),319657.8999999985,1400,O,z,599,8,1,2016.5,317641.3999999985,7765,NTS,C,6
2,7,test,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),321340.1000000015,1200,O,m,465,10,1,1679.7000000029802,319660.3999999985,7765,NTS,C,7
1,8,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),323921.8999999985,1900,O,z,657,1,1,2578.60000000149,321343.299999997,7765,NTS,C,8
3,9,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),326155.0,1600,O,z,614,3,1,2229.2000000029802,323925.799999997,7765,NTS,C,9
7,10,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),328835.299999997,2000,O,z,659,6,1,2677.39999999851,326157.8999999985,7765,NTS,C,10
4,11,test,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),330935.700000003,1500,O,m,576,4,1,2097.5,328838.200000003,7765,NTS,C,11
1,12,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),332952.200000003,1400,O,z,583,9,1,2011.9000000059605,330940.299999997,7765,NTS,C,12
6,13,test,1,B,triangle.png,1,m,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),335035.3999999985,1500,O,m,565,13,1,2078.0,332957.3999999985,7765,NTS,C,13
3,14,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),337633.799999997,2000,O,z,575,11,1,2592.5,335041.299999997,7765,NTS,C,14
7,15,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),340399.1000000015,2000,O,z,741,6,1,2761.10000000149,337638.0,7765,NTS,C,15
3,16,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),342932.3999999985,2000,O,z,514,11,1,2530.0,340402.3999999985,7765,NTS,C,16
9,16,test,1,B,triangle.png,0,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),345448.200000003,1900,O,m,592,16,1,2511.10000000149,342937.1000000015,7765,NTS,C,17
7,17,test,1,B,triangle.png,1,z,Wed Mar 04 2026 09:35:40 GMT-0600 (Central Standard Time),347814.0,1600,O,z,743,14,1,2360.5,345453.5,7765,NTS,C,18
