acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),330715.5,lead,1100,I,m,,,203,,,8,2,2611.0,328104.5,8048,plum,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),333564.59999990463,lime,800,I,z,,,735,,,5,2,2843.0,330721.59999990463,8048,lime,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),336736.89999985695,plum,1100,I,m,,,650,,,16,2,3167.899999856949,333569.0,8048,lead,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),339745.89999985695,cobalt,1100,I,z,,,612,,,4,2,3004.0999999046326,336741.7999999523,8048,raisin,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),342479.5,copper,900,I,z,,,526,,,2,2,2728.600000143051,339750.89999985695,8048,cherry,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),345294.39999985695,orange,1000,I,z,,,500,,,3,2,2810.0,342484.39999985695,8048,orange,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),347960.09999990463,bronze,800,I,m,,,548,,,9,2,2661.5,345298.59999990463,8048,bronze,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),350776.0,kiwi,1000,I,z,,,508,,,7,2,2811.4000000953674,347964.59999990463,8048,kiwi,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),353375.2000000477,iron,900,I,z,,,385,,,6,2,2594.5,350780.7000000477,8048,pear,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),356174.09999990463,zinc,1000,I,m,,,485,,,15,2,2794.2000000476837,353379.89999985695,8048,zinc,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),358956.7000000477,silver,1000,I,m,,,470,,,11,2,2777.5,356179.2000000477,8048,silver,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),361506.0,banana,800,I,z,,,388,,,1,2,2544.100000143051,358961.89999985695,8048,banana,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),364621.5,raisin,1100,I,m,,,710,,,12,2,3110.9000000953674,361510.59999990463,8048,cobalt,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),367420.59999990463,pear,900,I,m,,,593,,,14,2,2794.5999999046326,364626.0,8048,iron,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Fri Sep 19 2025 15:14:04 GMT-0500 (Central Daylight Time),370169.7999999523,cherry,900,I,m,,,546,,,10,2,2744.7999999523163,367425.0,8048,copper,NF,C,,,,,,,,,,15
